Time,Rating,Sentiment,Product
2012-09-02,4.104499274310595,Average,Sports
2012-09-03,4.116071428571429,Average,Sports
2012-09-04,4.093181818181818,Average,Sports
2012-09-05,4.090813093980993,Average,Sports
2012-09-06,4.06625441696113,Average,Sports
2012-09-07,4.07051282051282,Average,Sports
2012-09-08,4.037959667852906,Average,Sports
2012-09-09,4.142550911039657,Average,Sports
2012-09-10,4.137310606060606,Average,Sports
2012-09-11,4.110904007455732,Average,Sports
2012-09-12,4.057030481809243,Average,Sports
2012-09-13,4.1192189105858175,Average,Sports
2012-09-14,4.128048780487805,Average,Sports
2012-09-15,4.035248041775457,Average,Sports
2012-09-16,4.101282051282051,Average,Sports
2012-09-17,4.079069767441861,Average,Sports
2012-09-18,4.087215064420218,Average,Sports
2012-09-19,4.044791666666667,Average,Sports
2012-09-20,4.059838895281933,Average,Sports
2012-09-21,4.058645096056623,Average,Sports
2012-09-22,4.12039312039312,Average,Sports
2012-09-23,4.088122605363985,Average,Sports
2012-09-24,4.042016806722689,Average,Sports
2012-09-25,4.088174273858921,Average,Sports
2012-09-26,4.138274336283186,Average,Sports
2012-09-27,4.053317535545023,Average,Sports
2012-09-28,4.032902467685076,Average,Sports
2012-09-29,4.088483146067416,Average,Sports
2012-09-30,3.8985695708712615,Fair,Sports
2012-10-01,4.105769230769231,Average,Sports
2012-10-02,4.053030303030303,Average,Sports
2012-10-03,4.111475409836066,Average,Sports
2012-10-04,4.077595628415301,Average,Sports
2012-10-05,4.093447905477981,Average,Sports
2012-10-06,4.116682738669239,Average,Sports
2012-10-07,4.086225026288118,Average,Sports
2012-10-08,4.101497504159734,Average,Sports
2012-10-09,4.184629803186504,Good,Sports
2012-10-10,4.137898686679175,Average,Sports
2012-10-11,4.00844277673546,Average,Sports
2012-10-12,4.06435137895812,Average,Sports
2012-10-13,4.111241217798595,Average,Sports
2012-10-14,4.091981132075472,Average,Sports
2012-10-15,3.99636803874092,Fair,Sports
2012-10-16,4.178263750828363,Good,Sports
2012-10-17,4.1678383128295255,Average,Sports
2012-10-18,4.126824817518248,Average,Sports
2012-10-19,4.090466926070039,Average,Sports
2012-10-20,4.098867147270854,Average,Sports
2012-10-21,4.175946547884188,Good,Sports
2012-10-22,4.128688524590164,Average,Sports
2012-10-23,4.170157068062827,Average,Sports
2012-10-24,4.142156862745098,Average,Sports
2012-10-25,4.088293650793651,Average,Sports
2012-10-26,4.22879684418146,Good,Sports
2012-10-27,4.109004739336493,Average,Sports
2012-10-28,4.097909790979098,Average,Sports
2012-10-29,4.15669014084507,Average,Sports
2012-10-30,4.168674698795181,Average,Sports
2012-10-31,4.067608476286579,Average,Sports
2012-11-01,4.114931237721022,Average,Sports
2012-11-02,4.136792452830188,Average,Sports
2012-11-03,4.137577002053388,Average,Sports
2012-11-04,4.164772727272728,Average,Sports
2012-11-05,4.200862068965518,Good,Sports
2012-11-06,4.198206278026906,Good,Sports
2012-11-07,4.116186693147964,Average,Sports
2012-11-08,4.165454545454545,Average,Sports
2012-11-09,4.174228675136116,Good,Sports
2012-11-10,4.236248872858431,Good,Sports
2012-11-11,4.157676348547718,Average,Sports
2012-11-12,4.12348401323043,Average,Sports
2012-11-13,4.199575371549894,Good,Sports
2012-11-14,4.119917298414887,Average,Sports
2012-11-15,4.108768971332209,Average,Sports
2012-11-16,4.156130997715156,Average,Sports
2012-11-17,4.160352422907489,Average,Sports
2012-11-18,4.198121263877028,Good,Sports
2012-11-19,4.183899556868537,Good,Sports
2012-11-20,4.180327868852459,Good,Sports
2012-11-21,4.147189349112426,Average,Sports
2012-11-22,4.192090395480226,Good,Sports
2012-11-23,4.121381886087768,Average,Sports
2012-11-24,4.248796920115495,Good,Sports
2012-11-25,4.206848357791754,Good,Sports
2012-11-26,4.231218697829716,Good,Sports
2012-11-27,4.219156484036263,Good,Sports
2012-11-28,4.220595658758203,Good,Sports
2012-11-29,4.144618302513039,Average,Sports
2012-11-30,4.20632603406326,Good,Sports
2012-12-01,4.095208070617907,Average,Sports
2012-12-02,4.189588688946015,Good,Sports
2012-12-03,4.169878978036754,Average,Sports
2012-12-04,4.193377483443709,Good,Sports
2012-12-05,4.176046825754165,Good,Sports
2012-12-06,4.239598278335724,Good,Sports
2012-12-07,4.251298441869756,Good,Sports
2012-12-08,4.175231243576567,Good,Sports
2012-12-09,4.224070450097847,Good,Sports
2012-12-10,4.287531806615776,Good,Sports
2012-12-11,4.232445520581114,Good,Sports
2012-12-12,4.235959438377535,Good,Sports
2012-12-13,4.247557003257329,Good,Sports
2012-12-14,4.242875931608944,Good,Sports
2012-12-15,4.229828850855745,Good,Sports
2012-12-16,4.215171755725191,Good,Sports
2012-12-17,4.270764727405782,Good,Sports
2012-12-18,4.242139501264908,Good,Sports
2012-12-19,4.25624133148405,Good,Sports
2012-12-20,4.138318481208834,Average,Sports
2012-12-21,4.200696055684455,Good,Sports
2012-12-22,4.193548387096774,Good,Sports
2012-12-23,4.258728737690242,Good,Sports
2012-12-24,4.236091631603553,Good,Sports
2012-12-25,4.145210229735588,Average,Sports
2012-12-26,4.235160394038899,Good,Sports
2012-12-27,4.266810241684613,Good,Sports
2012-12-28,4.310435663627153,Good,Sports
2012-12-29,4.258678611422172,Good,Sports
2012-12-30,4.324645331573738,Good,Sports
2012-12-31,4.335702103467879,Good,Sports
2013-01-01,4.287086446104589,Good,Sports
2013-01-02,4.293073699778161,Good,Sports
2013-01-03,4.276559454191033,Good,Sports
2013-01-04,4.312578458448406,Good,Sports
2013-01-05,4.274119448698316,Good,Sports
2013-01-06,4.276731567187999,Good,Sports
2013-01-07,4.2968171724648405,Good,Sports
2013-01-08,4.287704259308867,Good,Sports
2013-01-09,4.29381161007667,Good,Sports
2013-01-10,4.243023570848009,Good,Sports
2013-01-11,4.317549491706795,Good,Sports
2013-01-12,4.262062128222075,Good,Sports
2013-01-13,4.311526479750778,Good,Sports
2013-01-14,4.258038368008647,Good,Sports
2013-01-15,4.285872269836881,Good,Sports
2013-01-16,4.278858218318695,Good,Sports
2013-01-17,4.275251033668045,Good,Sports
2013-01-18,4.312264424470861,Good,Sports
2013-01-19,4.283351708930541,Good,Sports
2013-01-20,4.294234592445328,Good,Sports
2013-01-21,4.286048845767815,Good,Sports
2013-01-22,4.241001028453891,Good,Sports
2013-01-23,4.251357393803897,Good,Sports
2013-01-24,4.266522988505747,Good,Sports
2013-01-25,4.216834755624515,Good,Sports
2013-01-26,4.221034630183839,Good,Sports
2013-01-27,4.307281738467403,Good,Sports
2013-01-28,4.288377874456184,Good,Sports
2013-01-29,4.23904014766959,Good,Sports
2013-01-30,4.275056306306307,Good,Sports
2013-01-31,4.274064171122995,Good,Sports
2013-02-01,4.238588415803606,Good,Sports
2013-02-02,4.223713646532438,Good,Sports
2013-02-03,4.2591093117408905,Good,Sports
2013-02-04,4.2913669064748206,Good,Sports
2013-02-05,4.284419658417567,Good,Sports
2013-02-06,4.274538745387454,Good,Sports
2013-02-07,4.245249824067559,Good,Sports
2013-02-08,4.277141866111689,Good,Sports
2013-02-09,4.238137869292748,Good,Sports
2013-02-10,4.309166666666667,Good,Sports
2013-02-11,4.25776397515528,Good,Sports
2013-02-12,4.185581395348837,Good,Sports
2013-02-13,4.321439191198335,Good,Sports
2013-02-14,4.235928705440901,Good,Sports
2013-02-15,4.238699444885012,Good,Sports
2013-02-16,4.342387659289067,Good,Sports
2013-02-17,4.2661391087047065,Good,Sports
2013-02-18,4.282453151618399,Good,Sports
2013-02-19,4.240883238541318,Good,Sports
2013-02-20,4.280139372822299,Good,Sports
2013-02-21,4.2189509306260575,Good,Sports
2013-02-22,4.2848211184439045,Good,Sports
2013-02-23,4.229875161429186,Good,Sports
2013-02-24,4.245646196150321,Good,Sports
2013-02-25,4.222302942244824,Good,Sports
2013-02-26,4.2670231729055255,Good,Sports
2013-02-27,4.311950146627566,Good,Sports
2013-02-28,4.2735648476257975,Good,Sports
2013-03-01,4.2758878504672895,Good,Sports
2013-03-02,4.2333044232437125,Good,Sports
2013-03-03,4.265710670603121,Good,Sports
2013-03-04,4.254057634978469,Good,Sports
2013-03-05,4.258533042846769,Good,Sports
2013-03-06,4.260756676557864,Good,Sports
2013-03-07,4.229802513464991,Good,Sports
2013-03-08,4.282785436550018,Good,Sports
2013-03-09,4.243848857644991,Good,Sports
2013-03-10,4.252816584046868,Good,Sports
2013-03-11,4.260515603799186,Good,Sports
2013-03-12,4.251059667427453,Good,Sports
2013-03-13,4.210110584518167,Good,Sports
2013-03-14,4.225266362252664,Good,Sports
2013-03-15,4.279518072289156,Good,Sports
2013-03-16,4.1753278290432245,Good,Sports
2013-03-17,4.248893261190359,Good,Sports
2013-03-18,4.281553398058253,Good,Sports
2013-03-19,4.258954154727793,Good,Sports
2013-03-20,4.284900284900285,Good,Sports
2013-03-21,4.235554044867437,Good,Sports
2013-03-22,4.256427378964942,Good,Sports
2013-03-23,4.267898383371825,Good,Sports
2013-03-24,4.233923176521364,Good,Sports
2013-03-25,4.266925246826516,Good,Sports
2013-03-26,4.2357224990417786,Good,Sports
2013-03-27,4.213993871297242,Good,Sports
2013-03-28,4.282807731434384,Good,Sports
2013-03-29,4.19765625,Good,Sports
2013-03-30,4.260972156677679,Good,Sports
2013-03-31,4.229561200923787,Good,Sports
2013-04-01,4.249053747161241,Good,Sports
2013-04-02,4.254923021840315,Good,Sports
2013-04-03,4.219557195571956,Good,Sports
2013-04-04,4.239657100260902,Good,Sports
2013-04-05,4.261213720316623,Good,Sports
2013-04-06,4.279241793804901,Good,Sports
2013-04-07,4.217616580310881,Good,Sports
2013-04-08,4.265799927771758,Good,Sports
2013-04-09,4.257451564828614,Good,Sports
2013-04-10,4.210802095929061,Good,Sports
2013-04-11,4.200314836678473,Good,Sports
2013-04-12,4.246089278901183,Good,Sports
2013-04-13,4.302357836338419,Good,Sports
2013-04-14,4.226351351351352,Good,Sports
2013-04-15,4.168250419228619,Average,Sports
2013-04-16,4.187354988399072,Good,Sports
2013-04-17,4.2825325325325325,Good,Sports
2013-04-18,4.250471520181064,Good,Sports
2013-04-19,4.23199688594784,Good,Sports
2013-04-20,4.250123823675087,Good,Sports
2013-04-21,4.205822267620021,Good,Sports
2013-04-22,4.234577303884235,Good,Sports
2013-04-23,4.240670220868241,Good,Sports
2013-04-24,4.225228810187027,Good,Sports
2013-04-25,4.228549141965678,Good,Sports
2013-04-26,4.22541156606163,Good,Sports
2013-04-27,4.256807261078484,Good,Sports
2013-04-28,4.241040746195385,Good,Sports
2013-04-29,4.214340786430224,Good,Sports
2013-04-30,4.239891135303266,Good,Sports
2013-05-01,4.245966155057064,Good,Sports
2013-05-02,4.253725490196079,Good,Sports
2013-05-03,4.256299212598425,Good,Sports
2013-05-04,4.198754789272031,Good,Sports
2013-05-05,4.222872579918955,Good,Sports
2013-05-06,4.2120241906794735,Good,Sports
2013-05-07,3.8637873754152814,Fair,Sports
2013-05-08,4.164420485175202,Average,Sports
2013-05-09,4.251390728476821,Good,Sports
2013-05-10,4.247724974721941,Good,Sports
2013-05-11,4.229571984435798,Good,Sports
2013-05-12,4.208241758241758,Good,Sports
2013-05-13,4.244934233913971,Good,Sports
2013-05-14,4.250455041863852,Good,Sports
2013-05-15,4.21946414499606,Good,Sports
2013-05-16,4.194310897435898,Good,Sports
2013-05-17,4.200796812749004,Good,Sports
2013-05-18,4.2498676548438326,Good,Sports
2013-05-19,4.203355363497712,Good,Sports
2013-05-20,4.264672897196261,Good,Sports
2013-05-21,4.216216216216216,Good,Sports
2013-05-22,4.198012232415902,Good,Sports
2013-05-23,4.200552704303198,Good,Sports
2013-05-24,4.24251012145749,Good,Sports
2013-05-25,4.278817733990148,Good,Sports
2013-05-26,4.27759009009009,Good,Sports
2013-05-27,4.228838582677166,Good,Sports
2013-05-28,4.267590618336887,Good,Sports
2013-05-29,4.220988127154347,Good,Sports
2013-05-30,4.236747708250299,Good,Sports
2013-05-31,4.175552170601676,Good,Sports
2013-06-01,4.240345297592004,Good,Sports
2013-06-02,4.199004975124378,Good,Sports
2013-06-03,4.1759398496240605,Good,Sports
2013-06-04,4.184804928131417,Good,Sports
2013-06-05,4.252030319436924,Good,Sports
2013-06-06,4.214723926380368,Good,Sports
2013-06-07,4.222573007103394,Good,Sports
2013-06-08,4.216203485633537,Good,Sports
2013-06-09,4.2279046673287,Good,Sports
2013-06-10,4.145351043643264,Average,Sports
2013-06-11,4.221878623888674,Good,Sports
2013-06-12,4.177684210526316,Good,Sports
2013-06-13,4.1954802259887005,Good,Sports
2013-06-14,4.258527131782945,Good,Sports
2013-06-15,4.229200214707461,Good,Sports
2013-06-16,4.152099886492622,Average,Sports
2013-06-17,4.206461195692536,Good,Sports
2013-06-18,4.208119826566811,Good,Sports
2013-06-19,4.229746572496884,Good,Sports
2013-06-20,4.17178390983288,Good,Sports
2013-06-21,4.224540901502504,Good,Sports
2013-06-22,4.1845841784989855,Good,Sports
2013-06-23,4.268874817340477,Good,Sports
2013-06-24,4.19949494949495,Good,Sports
2013-06-25,4.162227602905569,Average,Sports
2013-06-26,4.252992817238627,Good,Sports
2013-06-27,4.18251273344652,Good,Sports
2013-06-28,4.203842940685046,Good,Sports
2013-06-29,4.210735586481113,Good,Sports
2013-06-30,4.180840163934426,Good,Sports
2013-07-01,4.19495145631068,Good,Sports
2013-07-02,4.215102040816326,Good,Sports
2013-07-03,4.194727891156463,Good,Sports
2013-07-04,4.198359815479241,Good,Sports
2013-07-05,4.141009055627426,Average,Sports
2013-07-06,4.22875569044006,Good,Sports
2013-07-07,4.191127890514394,Good,Sports
2013-07-08,4.168770764119602,Average,Sports
2013-07-09,4.23992673992674,Good,Sports
2013-07-10,4.173878523223501,Good,Sports
2013-07-11,4.20278929513758,Good,Sports
2013-07-12,4.221109399075501,Good,Sports
2013-07-13,4.147812971342384,Average,Sports
2013-07-14,4.217741935483871,Good,Sports
2013-07-15,4.208127611090012,Good,Sports
2013-07-16,4.162106135986733,Average,Sports
2013-07-17,4.186491079014443,Good,Sports
2013-07-18,4.191205339615234,Good,Sports
2013-07-19,4.19688498402556,Good,Sports
2013-07-20,4.186341463414634,Good,Sports
2013-07-21,4.21731123388582,Good,Sports
2013-07-22,4.206584659913169,Good,Sports
2013-07-23,4.236737925574031,Good,Sports
2013-07-24,4.176945980433858,Good,Sports
2013-07-25,4.179237288135593,Good,Sports
2013-07-26,4.15618125824901,Average,Sports
2013-07-27,4.187861271676301,Good,Sports
2013-07-28,4.203089504770559,Good,Sports
2013-07-29,4.217640731444963,Good,Sports
2013-07-30,4.17184830884865,Good,Sports
2013-07-31,4.163444639718805,Average,Sports
2013-08-01,4.182406209573092,Good,Sports
2013-08-02,4.135198135198135,Average,Sports
2013-08-03,4.16625,Average,Sports
2013-08-04,4.145208131655373,Average,Sports
2013-08-05,4.200227100681302,Good,Sports
2013-08-06,4.208154506437769,Good,Sports
2013-08-07,4.191246431969553,Good,Sports
2013-08-08,4.147859922178989,Average,Sports
2013-08-09,4.194302410518627,Good,Sports
2013-08-10,4.207602339181286,Good,Sports
2013-08-11,4.200220628792057,Good,Sports
2013-08-12,4.202892561983471,Good,Sports
2013-08-13,4.19563090968373,Good,Sports
2013-08-14,4.097171532846716,Average,Sports
2013-08-15,4.185213414634147,Good,Sports
2013-08-16,4.244074311338886,Good,Sports
2013-08-17,4.22014449638759,Good,Sports
2013-08-18,4.2,Good,Sports
2013-08-19,4.205245628642798,Good,Sports
2013-08-20,4.206627070959675,Good,Sports
2013-08-21,4.174728940783987,Good,Sports
2013-08-22,4.228626943005182,Good,Sports
2013-08-23,4.138899430740038,Average,Sports
2013-08-24,4.208333333333333,Good,Sports
2013-08-25,4.20796665122742,Good,Sports
2013-08-26,4.157021996615906,Average,Sports
2013-08-27,4.200552295478081,Good,Sports
2013-08-28,4.171328671328672,Good,Sports
2013-08-29,4.194297782470961,Good,Sports
2013-08-30,4.194185211773151,Good,Sports
2013-08-31,4.171896955503513,Good,Sports
2013-09-01,4.174578866768759,Good,Sports
2013-09-02,4.178838951310861,Good,Sports
2013-09-03,4.216863406408095,Good,Sports
2013-09-04,4.16031987814166,Average,Sports
2013-09-05,4.187003610108303,Good,Sports
2013-09-06,4.236514522821577,Good,Sports
2013-09-07,4.196061269146608,Good,Sports
2013-09-08,4.219583131362094,Good,Sports
2013-09-09,4.199575371549894,Good,Sports
2013-09-10,4.183071620068939,Good,Sports
2013-09-11,4.148601398601398,Average,Sports
2013-09-12,4.129513343799058,Average,Sports
2013-09-13,4.156631578947368,Average,Sports
2013-09-14,4.1902854281422135,Good,Sports
2013-09-15,4.154867256637168,Average,Sports
2013-09-16,4.248768472906404,Good,Sports
2013-09-17,4.137701277068295,Average,Sports
2013-09-18,4.1647274954072255,Average,Sports
2013-09-19,4.15344114328695,Average,Sports
2013-09-20,4.201405152224824,Good,Sports
2013-09-21,4.179240506329114,Good,Sports
2013-09-22,4.103182751540041,Average,Sports
2013-09-23,4.195966514459665,Good,Sports
2013-09-24,4.203536184210527,Good,Sports
2013-09-25,4.133794694348327,Average,Sports
2013-09-26,4.1749589939857845,Good,Sports
2013-09-27,4.174860335195531,Good,Sports
2013-09-28,4.052537845057881,Average,Sports
2013-09-29,4.157294213528933,Average,Sports
2013-09-30,4.16711590296496,Average,Sports
2013-10-01,4.128705712219812,Average,Sports
2013-10-02,4.240882485366952,Good,Sports
2013-10-03,4.19814042962488,Good,Sports
2013-10-04,4.197577592732778,Good,Sports
2013-10-05,4.19153031761309,Good,Sports
2013-10-06,4.218840579710145,Good,Sports
2013-10-07,4.204945672536531,Good,Sports
2013-10-08,4.131914893617021,Average,Sports
2013-10-09,4.188744588744589,Good,Sports
2013-10-10,4.21839546191248,Good,Sports
2013-10-11,4.202185792349726,Good,Sports
2013-10-12,4.207952713594842,Good,Sports
2013-10-13,4.156348373557188,Average,Sports
2013-10-14,4.207733443027561,Good,Sports
2013-10-15,4.182499014584154,Good,Sports
2013-10-16,4.198077726702883,Good,Sports
2013-10-17,4.1474151857835215,Average,Sports
2013-10-18,4.195643238799836,Good,Sports
2013-10-19,4.164723032069971,Average,Sports
2013-10-20,4.220543806646526,Good,Sports
2013-10-21,4.207137315748643,Good,Sports
2013-10-22,4.2298431229478295,Good,Sports
2013-10-23,4.225845902975948,Good,Sports
2013-10-24,4.1879091259145165,Good,Sports
2013-10-25,4.175084175084175,Good,Sports
2013-10-26,4.1825075834175935,Good,Sports
2013-10-27,4.154084798345398,Average,Sports
2013-10-28,4.20447409733124,Good,Sports
2013-10-29,4.262440103206783,Good,Sports
2013-10-30,4.232237539766702,Good,Sports
2013-10-31,4.194185613119642,Good,Sports
2013-11-01,4.162818471337579,Average,Sports
2013-11-02,4.182127246236037,Good,Sports
2013-11-03,4.127944572748268,Average,Sports
2013-11-04,4.201635846372689,Good,Sports
2013-11-05,4.202927215189874,Good,Sports
2013-11-06,4.184059161873459,Good,Sports
2013-11-07,4.187123668364984,Good,Sports
2013-11-08,4.139825218476904,Average,Sports
2013-11-09,4.109280615046678,Average,Sports
2013-11-10,4.154560349535773,Average,Sports
2013-11-11,4.151371308016878,Average,Sports
2013-11-12,4.1578645235361655,Average,Sports
2013-11-13,4.21101745936183,Good,Sports
2013-11-14,4.144596090003689,Average,Sports
2013-11-15,4.134826883910387,Average,Sports
2013-11-16,4.15697990222705,Average,Sports
2013-11-17,4.143208661417323,Average,Sports
2013-11-18,4.1398809523809526,Average,Sports
2013-11-19,4.111914600550964,Average,Sports
2013-11-20,4.188644004482629,Good,Sports
2013-11-21,4.138899015676267,Average,Sports
2013-11-22,4.160553892215569,Average,Sports
2013-11-23,4.133428981348637,Average,Sports
2013-11-24,4.12353838332486,Average,Sports
2013-11-25,4.1682170542635655,Average,Sports
2013-11-26,4.144211774002371,Average,Sports
2013-11-27,4.115368058544985,Average,Sports
2013-11-28,4.1416134648868255,Average,Sports
2013-11-29,4.095332671300894,Average,Sports
2013-11-30,4.110140708393984,Average,Sports
2013-12-01,4.096867469879518,Average,Sports
2013-12-02,4.097667638483965,Average,Sports
2013-12-03,4.144525086778163,Average,Sports
2013-12-04,4.074061196105703,Average,Sports
2013-12-05,4.159201954397394,Average,Sports
2013-12-06,4.1200846944948575,Average,Sports
2013-12-07,4.170621468926553,Good,Sports
2013-12-08,4.1547372776168805,Average,Sports
2013-12-09,4.157722513089006,Average,Sports
2013-12-10,4.112052730696798,Average,Sports
2013-12-11,4.100222010783381,Average,Sports
2013-12-12,4.118266253869969,Average,Sports
2013-12-13,4.169526424159232,Average,Sports
2013-12-14,4.144755747126437,Average,Sports
2013-12-15,4.142746615087041,Average,Sports
2013-12-16,4.137285012285012,Average,Sports
2013-12-17,4.171965717445397,Good,Sports
2013-12-18,4.173588288019122,Good,Sports
2013-12-19,4.137492043284532,Average,Sports
2013-12-20,4.160041479433114,Average,Sports
2013-12-21,4.172021146807645,Good,Sports
2013-12-22,4.180387409200969,Good,Sports
2013-12-23,4.158632478632478,Average,Sports
2013-12-24,4.116578349735049,Average,Sports
2013-12-25,4.093686354378819,Average,Sports
2013-12-26,4.185777777777778,Good,Sports
2013-12-27,4.180009149130832,Good,Sports
2013-12-28,4.238430311231394,Good,Sports
2013-12-29,4.185690879300928,Good,Sports
2013-12-30,4.240116149207059,Good,Sports
2013-12-31,4.249729729729729,Good,Sports
2014-01-01,4.279722222222222,Good,Sports
2014-01-02,4.218099360956503,Good,Sports
2014-01-03,4.258659760440272,Good,Sports
2014-01-04,4.246401718582169,Good,Sports
2014-01-05,4.179726575525175,Good,Sports
2014-01-06,4.19228413962033,Good,Sports
2014-01-07,4.266335814722911,Good,Sports
2014-01-08,4.223109898674981,Good,Sports
2014-01-09,4.2425836313907,Good,Sports
2014-01-10,4.215522771007056,Good,Sports
2014-01-11,4.254587155963303,Good,Sports
2014-01-12,4.238905944739045,Good,Sports
2014-01-13,4.2183881952326905,Good,Sports
2014-01-14,4.190677966101695,Good,Sports
2014-01-15,4.229225684608121,Good,Sports
2014-01-16,4.215018656716418,Good,Sports
2014-01-17,4.222914669223394,Good,Sports
2014-01-18,4.206069364161849,Good,Sports
2014-01-19,4.231327487148473,Good,Sports
2014-01-20,4.237010493985155,Good,Sports
2014-01-21,4.219706394625529,Good,Sports
2014-01-22,4.210634472129463,Good,Sports
2014-01-23,4.212077847738981,Good,Sports
2014-01-24,4.226242920075519,Good,Sports
2014-01-25,4.151874521805662,Average,Sports
2014-01-26,4.154960981047938,Average,Sports
2014-01-27,4.228149829738933,Good,Sports
2014-01-28,4.22375478927203,Good,Sports
2014-01-29,4.225243274184316,Good,Sports
2014-01-30,4.200892857142857,Good,Sports
2014-01-31,4.189518586227909,Good,Sports
2014-02-01,4.149264190609671,Average,Sports
2014-02-02,4.2124113475177305,Good,Sports
2014-02-03,4.22406015037594,Good,Sports
2014-02-04,4.190649496080627,Good,Sports
2014-02-05,4.217291726309762,Good,Sports
2014-02-06,4.192941857101533,Good,Sports
2014-02-07,4.154143154143154,Average,Sports
2014-02-08,4.18651985318652,Good,Sports
2014-02-09,4.154388438491364,Average,Sports
2014-02-10,4.208467309753483,Good,Sports
2014-02-11,4.192777935740688,Good,Sports
2014-02-12,4.223880597014926,Good,Sports
2014-02-13,4.168439716312057,Average,Sports
2014-02-14,4.190654205607476,Good,Sports
2014-02-15,4.201915991156964,Good,Sports
2014-02-16,4.208499335989376,Good,Sports
2014-02-17,4.19499263622975,Good,Sports
2014-02-18,4.216592033938252,Good,Sports
2014-02-19,4.190292510446802,Good,Sports
2014-02-20,4.219025918541726,Good,Sports
2014-02-21,4.18974358974359,Good,Sports
2014-02-22,4.196932729173928,Good,Sports
2014-02-23,4.237404856832185,Good,Sports
2014-02-24,4.169805936073059,Average,Sports
2014-02-25,4.222600619195046,Good,Sports
2014-02-26,4.240917212626563,Good,Sports
2014-02-27,4.211678832116788,Good,Sports
2014-02-28,4.158512720156556,Average,Sports
2014-03-01,4.212209302325581,Good,Sports
2014-03-02,4.219802653963933,Good,Sports
2014-03-03,4.227980826842421,Good,Sports
2014-03-04,4.200057570523891,Good,Sports
2014-03-05,4.174622728672621,Good,Sports
2014-03-06,4.192007211538462,Good,Sports
2014-03-07,4.21540312876053,Good,Sports
2014-03-08,4.206325855093785,Good,Sports
2014-03-09,4.167487684729064,Average,Sports
2014-03-10,4.171006944444445,Good,Sports
2014-03-11,4.205974842767295,Good,Sports
2014-03-12,4.243457090687766,Good,Sports
2014-03-13,4.210798391728892,Good,Sports
2014-03-14,4.215173732865796,Good,Sports
2014-03-15,4.216039907904835,Good,Sports
2014-03-16,4.188037529319781,Good,Sports
2014-03-17,4.228926353149956,Good,Sports
2014-03-18,4.227215980024969,Good,Sports
2014-03-19,4.190985732814527,Good,Sports
2014-03-20,4.218808777429467,Good,Sports
2014-03-21,4.1914257228315055,Good,Sports
2014-03-22,4.196168582375479,Good,Sports
2014-03-23,4.184609552691433,Good,Sports
2014-03-24,4.201133989853775,Good,Sports
2014-03-25,4.1875,Good,Sports
2014-03-26,4.235626767200754,Good,Sports
2014-03-27,4.177753544165758,Good,Sports
2014-03-28,4.206954195921097,Good,Sports
2014-03-29,4.142357059509918,Average,Sports
2014-03-30,4.174394747640542,Good,Sports
2014-03-31,4.194608809993426,Good,Sports
2014-04-01,4.1726893676164005,Good,Sports
2014-04-02,4.150568181818182,Average,Sports
2014-04-03,4.178772802653399,Good,Sports
2014-04-04,4.183531746031746,Good,Sports
2014-04-05,4.176829268292683,Good,Sports
2014-04-06,4.17495183044316,Good,Sports
2014-04-07,4.242470337693946,Good,Sports
2014-04-08,4.207731092436974,Good,Sports
2014-04-09,4.164620107444359,Average,Sports
2014-04-10,4.190677966101695,Good,Sports
2014-04-11,4.17251356238698,Good,Sports
2014-04-12,4.199481865284974,Good,Sports
2014-04-13,4.209670131043832,Good,Sports
2014-04-14,4.17349242179942,Good,Sports
2014-04-15,4.214983713355049,Good,Sports
2014-04-16,4.1950745301360985,Good,Sports
2014-04-17,4.207092673134827,Good,Sports
2014-04-18,4.217022844509948,Good,Sports
2014-04-19,4.199730700179534,Good,Sports
2014-04-20,4.170009551098376,Average,Sports
2014-04-21,4.201523545706372,Good,Sports
2014-04-22,4.198434309053778,Good,Sports
2014-04-23,4.170399221032133,Average,Sports
2014-04-24,4.208490566037736,Good,Sports
2014-04-25,4.23500526131182,Good,Sports
2014-04-26,4.150786308973173,Average,Sports
2014-04-27,4.194374475230898,Good,Sports
2014-04-28,4.204035144809632,Good,Sports
2014-04-29,4.2668221185876085,Good,Sports
2014-04-30,4.1685733512786,Average,Sports
2014-05-01,4.1706857573474005,Good,Sports
2014-05-02,4.18530947054437,Good,Sports
2014-05-03,4.2011494252873565,Good,Sports
2014-05-04,4.153385536619069,Average,Sports
2014-05-05,4.235984354628423,Good,Sports
2014-05-06,4.226408572416177,Good,Sports
2014-05-07,4.179843909060061,Good,Sports
2014-05-08,4.214095744680851,Good,Sports
2014-05-09,4.197298258087451,Good,Sports
2014-05-10,4.211412535079513,Good,Sports
2014-05-11,4.17327861377109,Good,Sports
2014-05-12,4.163291546126647,Average,Sports
2014-05-13,4.25373665480427,Good,Sports
2014-05-14,4.207700459201695,Good,Sports
2014-05-15,4.305100463678516,Good,Sports
2014-05-16,4.222609909281228,Good,Sports
2014-05-17,4.160648148148148,Average,Sports
2014-05-18,4.213690215006582,Good,Sports
2014-05-19,4.2208053691275165,Good,Sports
2014-05-20,4.167880679847381,Average,Sports
2014-05-21,4.161008403361344,Average,Sports
2014-05-22,4.17521815008726,Good,Sports
2014-05-23,4.19491846795601,Good,Sports
2014-05-24,4.151866801210898,Average,Sports
2014-05-25,4.194641051567239,Good,Sports
2014-05-26,4.185234899328859,Good,Sports
2014-05-27,4.188736171639289,Good,Sports
2014-05-28,4.183879093198993,Good,Sports
