Time,Rating,Sentiment,Product
2012-11-15,4.162046908315565,Average,Outdoors
2012-11-16,4.183970856102004,Average,Outdoors
2012-11-17,4.212569316081331,Average,Outdoors
2012-11-18,4.172888015717092,Average,Outdoors
2012-11-19,4.176125244618396,Average,Outdoors
2012-11-20,4.315202231520223,Good,Outdoors
2012-11-21,4.2287694974003465,Average,Outdoors
2012-11-22,4.25621414913958,Good,Outdoors
2012-11-23,4.203703703703703,Average,Outdoors
2012-11-24,4.291484716157205,Good,Outdoors
2012-11-25,4.255284552845528,Good,Outdoors
2012-11-26,4.305905130687319,Good,Outdoors
2012-11-27,4.337371854613234,Good,Outdoors
2012-11-28,4.164759725400458,Average,Outdoors
2012-11-29,4.229119638826185,Average,Outdoors
2012-11-30,4.257142857142857,Good,Outdoors
2012-12-01,4.224188790560472,Average,Outdoors
2012-12-02,4.202492211838006,Average,Outdoors
2012-12-03,4.264887063655031,Good,Outdoors
2012-12-04,4.285561497326203,Good,Outdoors
2012-12-05,4.254237288135593,Good,Outdoors
2012-12-06,4.342494714587738,Good,Outdoors
2012-12-07,4.306902985074627,Good,Outdoors
2012-12-08,4.243146603098928,Good,Outdoors
2012-12-09,4.2471626733921815,Good,Outdoors
2012-12-10,4.323699421965318,Good,Outdoors
2012-12-11,4.216542750929368,Average,Outdoors
2012-12-12,4.285042333019756,Good,Outdoors
2012-12-13,4.2793560606060606,Good,Outdoors
2012-12-14,4.303030303030303,Good,Outdoors
2012-12-15,4.292654028436019,Good,Outdoors
2012-12-16,4.344594594594595,Good,Outdoors
2012-12-17,4.320875113947128,Good,Outdoors
2012-12-18,4.275186567164179,Good,Outdoors
2012-12-19,4.3226415094339625,Good,Outdoors
2012-12-20,4.270700636942675,Good,Outdoors
2012-12-21,4.234765234765235,Average,Outdoors
2012-12-22,4.204283360790774,Average,Outdoors
2012-12-23,4.300653594771242,Good,Outdoors
2012-12-24,4.248847926267281,Good,Outdoors
2012-12-25,4.174482006543076,Average,Outdoors
2012-12-26,4.303485987696514,Good,Outdoors
2012-12-27,4.289667896678967,Good,Outdoors
2012-12-28,4.366497461928934,Good,Outdoors
2012-12-29,4.34683724235963,Good,Outdoors
2012-12-30,4.330756013745704,Good,Outdoors
2012-12-31,4.339828526890101,Good,Outdoors
2013-01-01,4.347992351816443,Good,Outdoors
2013-01-02,4.365100671140939,Good,Outdoors
2013-01-03,4.246505717916137,Good,Outdoors
2013-01-04,4.313888888888889,Good,Outdoors
2013-01-05,4.306349206349206,Good,Outdoors
2013-01-06,4.332034294621979,Good,Outdoors
2013-01-07,4.37413073713491,Good,Outdoors
2013-01-08,4.307065217391305,Good,Outdoors
2013-01-09,4.288361749444032,Good,Outdoors
2013-01-10,4.304446119065561,Good,Outdoors
2013-01-11,4.366127898805341,Good,Outdoors
2013-01-12,4.292074799643811,Good,Outdoors
2013-01-13,4.333971291866029,Good,Outdoors
2013-01-14,4.345697329376854,Good,Outdoors
2013-01-15,4.239877769289534,Good,Outdoors
2013-01-16,4.327405012126111,Good,Outdoors
2013-01-17,4.306451612903226,Good,Outdoors
2013-01-18,4.281990521327014,Good,Outdoors
2013-01-19,4.309164149043303,Good,Outdoors
2013-01-20,4.295550847457627,Good,Outdoors
2013-01-21,4.327800829875518,Good,Outdoors
2013-01-22,4.344627299128751,Good,Outdoors
2013-01-23,4.270204081632653,Good,Outdoors
2013-01-24,4.257528556593977,Good,Outdoors
2013-01-25,4.214730290456432,Average,Outdoors
2013-01-26,4.334773218142549,Good,Outdoors
2013-01-27,4.304093567251462,Good,Outdoors
2013-01-28,4.317315658657829,Good,Outdoors
2013-01-29,4.2704545454545455,Good,Outdoors
2013-01-30,4.374804381846635,Good,Outdoors
2013-01-31,4.348591549295775,Good,Outdoors
2013-02-01,4.304093567251462,Good,Outdoors
2013-02-02,4.234848484848484,Average,Outdoors
2013-02-03,4.367056856187291,Good,Outdoors
2013-02-04,4.262393162393162,Good,Outdoors
2013-02-05,4.29102447869447,Good,Outdoors
2013-02-06,4.34392523364486,Good,Outdoors
2013-02-07,4.284742468415938,Good,Outdoors
2013-02-08,4.310126582278481,Good,Outdoors
2013-02-09,4.276393831553974,Good,Outdoors
2013-02-10,4.234800838574423,Average,Outdoors
2013-02-11,4.243174061433447,Good,Outdoors
2013-02-12,4.283292978208232,Good,Outdoors
2013-02-13,4.31566265060241,Good,Outdoors
2013-02-14,4.255681818181818,Good,Outdoors
2013-02-15,4.301621621621622,Good,Outdoors
2013-02-16,4.341262580054895,Good,Outdoors
2013-02-17,4.295555555555556,Good,Outdoors
2013-02-18,4.253424657534247,Good,Outdoors
2013-02-19,4.289241622574956,Good,Outdoors
2013-02-20,4.2568359375,Good,Outdoors
2013-02-21,4.270422535211267,Good,Outdoors
2013-02-22,4.309124767225326,Good,Outdoors
2013-02-23,4.242024202420242,Good,Outdoors
2013-02-24,4.31,Good,Outdoors
2013-02-25,4.2481060606060606,Good,Outdoors
2013-02-26,4.377033492822966,Good,Outdoors
2013-02-27,4.230192719486081,Average,Outdoors
2013-02-28,4.379343629343629,Good,Outdoors
2013-03-01,4.30040733197556,Good,Outdoors
2013-03-02,4.304347826086956,Good,Outdoors
2013-03-03,4.260416666666667,Good,Outdoors
2013-03-04,4.28331780055918,Good,Outdoors
2013-03-05,4.292397660818714,Good,Outdoors
2013-03-06,4.357072205736894,Good,Outdoors
2013-03-07,4.274447949526814,Good,Outdoors
2013-03-08,4.264243614931238,Good,Outdoors
2013-03-09,4.275345622119816,Good,Outdoors
2013-03-10,4.305064782096585,Good,Outdoors
2013-03-11,4.280357142857143,Good,Outdoors
2013-03-12,4.259693417493237,Good,Outdoors
2013-03-13,4.18595041322314,Average,Outdoors
2013-03-14,4.275160599571734,Good,Outdoors
2013-03-15,4.314606741573034,Good,Outdoors
2013-03-16,4.170731707317073,Average,Outdoors
2013-03-17,4.289437585733882,Good,Outdoors
2013-03-18,4.289145052833813,Good,Outdoors
2013-03-19,4.32,Good,Outdoors
2013-03-20,4.237259816207184,Average,Outdoors
2013-03-21,4.268587360594796,Good,Outdoors
2013-03-22,4.2597793380140425,Good,Outdoors
2013-03-23,4.263349514563107,Good,Outdoors
2013-03-24,4.271752085816448,Good,Outdoors
2013-03-25,4.286412512218964,Good,Outdoors
2013-03-26,4.242393509127789,Good,Outdoors
2013-03-27,4.082089552238806,Average,Outdoors
2013-03-28,4.316151202749141,Good,Outdoors
2013-03-29,4.25531914893617,Good,Outdoors
2013-03-30,4.263225806451613,Good,Outdoors
2013-03-31,4.298525798525799,Good,Outdoors
2013-04-01,4.266152362584378,Good,Outdoors
2013-04-02,4.251356238698011,Good,Outdoors
2013-04-03,4.200584225900681,Average,Outdoors
2013-04-04,4.29039070749736,Good,Outdoors
2013-04-05,4.255958549222798,Good,Outdoors
2013-04-06,4.300228310502283,Good,Outdoors
2013-04-07,4.240566037735849,Good,Outdoors
2013-04-08,4.247747747747748,Good,Outdoors
2013-04-09,4.246445497630332,Good,Outdoors
2013-04-10,4.274703557312253,Good,Outdoors
2013-04-11,4.247637051039698,Good,Outdoors
2013-04-12,4.288867562380038,Good,Outdoors
2013-04-13,4.274038461538462,Good,Outdoors
2013-04-14,4.132939438700148,Average,Outdoors
2013-04-15,4.258297258297258,Good,Outdoors
2013-04-16,4.254716981132075,Good,Outdoors
2013-04-17,4.331406551059731,Good,Outdoors
2013-04-18,4.248168498168498,Good,Outdoors
2013-04-19,4.301724137931035,Good,Outdoors
2013-04-20,4.229166666666667,Average,Outdoors
2013-04-21,4.245454545454545,Good,Outdoors
2013-04-22,4.271186440677966,Good,Outdoors
2013-04-23,4.291162790697674,Good,Outdoors
2013-04-24,4.204081632653061,Average,Outdoors
2013-04-25,4.198443579766537,Average,Outdoors
2013-04-26,4.289421157684631,Good,Outdoors
2013-04-27,4.23086269744836,Average,Outdoors
2013-04-28,4.265807962529274,Good,Outdoors
2013-04-29,4.199820788530466,Average,Outdoors
2013-04-30,4.232767232767233,Average,Outdoors
2013-05-01,4.205607476635514,Average,Outdoors
2013-05-02,4.329233680227058,Good,Outdoors
2013-05-03,4.300744878957169,Good,Outdoors
2013-05-04,4.276523702031603,Good,Outdoors
2013-05-05,4.249126891734576,Good,Outdoors
2013-05-06,4.257756563245823,Good,Outdoors
2013-05-07,4.182680901542112,Average,Outdoors
2013-05-08,4.249689440993789,Good,Outdoors
2013-05-09,4.34651019147622,Good,Outdoors
2013-05-10,4.274828767123288,Good,Outdoors
2013-05-11,4.1970217640320735,Average,Outdoors
2013-05-12,4.265476190476191,Good,Outdoors
2013-05-13,4.231337161607875,Average,Outdoors
2013-05-14,4.2191435768261965,Average,Outdoors
2013-05-15,4.259030837004405,Good,Outdoors
2013-05-16,4.202257761053622,Average,Outdoors
2013-05-17,4.254385964912281,Good,Outdoors
2013-05-18,4.266065388951522,Good,Outdoors
2013-05-19,4.297297297297297,Good,Outdoors
2013-05-20,4.241434262948207,Good,Outdoors
2013-05-21,4.214031971580817,Average,Outdoors
2013-05-22,4.160139251523064,Average,Outdoors
2013-05-23,4.232475598935226,Average,Outdoors
2013-05-24,4.270220588235294,Good,Outdoors
2013-05-25,4.287330316742081,Good,Outdoors
2013-05-26,4.172293364377183,Average,Outdoors
2013-05-27,4.309148264984227,Good,Outdoors
2013-05-28,4.222388059701492,Average,Outdoors
2013-05-29,4.185925282363162,Average,Outdoors
2013-05-30,4.2248427672955975,Average,Outdoors
2013-05-31,4.247895944912012,Good,Outdoors
2013-06-01,4.209864603481625,Average,Outdoors
2013-06-02,4.227668845315904,Average,Outdoors
2013-06-03,4.229656419529837,Average,Outdoors
2013-06-04,4.166304347826087,Average,Outdoors
2013-06-05,4.290016731734523,Good,Outdoors
2013-06-06,4.226657163221668,Average,Outdoors
2013-06-07,4.210222588623248,Average,Outdoors
2013-06-08,4.265686274509804,Good,Outdoors
2013-06-09,4.2398753894081,Good,Outdoors
2013-06-10,4.208885424785659,Average,Outdoors
2013-06-11,4.234995773457312,Average,Outdoors
2013-06-12,4.261734287987271,Good,Outdoors
2013-06-13,4.242603550295858,Good,Outdoors
2013-06-14,4.222591362126246,Average,Outdoors
2013-06-15,4.295331161780673,Good,Outdoors
2013-06-16,4.241088180112571,Good,Outdoors
2013-06-17,4.227049754730203,Average,Outdoors
2013-06-18,4.242647058823529,Good,Outdoors
2013-06-19,4.206645056726094,Average,Outdoors
2013-06-20,4.316616766467066,Good,Outdoors
2013-06-21,4.206153846153846,Average,Outdoors
2013-06-22,4.242971887550201,Good,Outdoors
2013-06-23,4.1893939393939394,Average,Outdoors
2013-06-24,4.25774647887324,Good,Outdoors
2013-06-25,4.253174010455564,Good,Outdoors
2013-06-26,4.2611940298507465,Good,Outdoors
2013-06-27,4.152981849611063,Average,Outdoors
2013-06-28,4.254385964912281,Good,Outdoors
2013-06-29,4.268924302788845,Good,Outdoors
2013-06-30,4.2470703125,Good,Outdoors
2013-07-01,4.226909090909091,Average,Outdoors
2013-07-02,4.165912518853696,Average,Outdoors
2013-07-03,4.19163179916318,Average,Outdoors
2013-07-04,4.226546906187624,Average,Outdoors
2013-07-05,4.242825607064018,Good,Outdoors
2013-07-06,4.193322981366459,Average,Outdoors
2013-07-07,4.190517998244074,Average,Outdoors
2013-07-08,4.238483965014577,Good,Outdoors
2013-07-09,4.247724317295188,Good,Outdoors
2013-07-10,4.253606681852696,Good,Outdoors
2013-07-11,4.230769230769231,Average,Outdoors
2013-07-12,4.212008895478132,Average,Outdoors
2013-07-13,4.18348623853211,Average,Outdoors
2013-07-14,4.184210526315789,Average,Outdoors
2013-07-15,4.192642140468228,Average,Outdoors
2013-07-16,4.13481363996828,Average,Outdoors
2013-07-17,4.231297709923664,Average,Outdoors
2013-07-18,4.21024868123587,Average,Outdoors
2013-07-19,4.258987527512839,Good,Outdoors
2013-07-20,4.143274853801169,Average,Outdoors
2013-07-21,4.22744014732965,Average,Outdoors
2013-07-22,4.209697732997481,Average,Outdoors
2013-07-23,4.189529489728297,Average,Outdoors
2013-07-24,4.23497688751926,Average,Outdoors
2013-07-25,4.228107344632768,Average,Outdoors
2013-07-26,4.1624790619765495,Average,Outdoors
2013-07-27,4.1258907363420425,Average,Outdoors
2013-07-28,4.08304794520548,Average,Outdoors
2013-07-29,4.228694052728388,Average,Outdoors
2013-07-30,4.19621451104101,Average,Outdoors
2013-07-31,4.12063492063492,Average,Outdoors
2013-08-01,4.147744945567652,Average,Outdoors
2013-08-02,4.245854361932228,Good,Outdoors
2013-08-03,4.164432529043789,Average,Outdoors
2013-08-04,4.195402298850575,Average,Outdoors
2013-08-05,4.2120232708468,Average,Outdoors
2013-08-06,4.245041586692259,Good,Outdoors
2013-08-07,4.230332522303325,Average,Outdoors
2013-08-08,4.2026476578411405,Average,Outdoors
2013-08-09,4.1977587343441005,Average,Outdoors
2013-08-10,4.207185628742515,Average,Outdoors
2013-08-11,4.222614840989399,Average,Outdoors
2013-08-12,4.135664335664336,Average,Outdoors
2013-08-13,4.230856494611458,Average,Outdoors
2013-08-14,4.251661129568106,Good,Outdoors
2013-08-15,4.174690508940853,Average,Outdoors
2013-08-16,4.246913580246914,Good,Outdoors
2013-08-17,4.231444533120511,Average,Outdoors
2013-08-18,4.193499622071051,Average,Outdoors
2013-08-19,4.163265306122449,Average,Outdoors
2013-08-20,4.211978860833822,Average,Outdoors
2013-08-21,4.198250728862973,Average,Outdoors
2013-08-22,4.191599539700806,Average,Outdoors
2013-08-23,4.249301675977653,Good,Outdoors
2013-08-24,4.255793991416309,Good,Outdoors
2013-08-25,4.189099917423617,Average,Outdoors
2013-08-26,4.200986436498151,Average,Outdoors
2013-08-27,4.246144355336212,Good,Outdoors
2013-08-28,4.163133640552996,Average,Outdoors
2013-08-29,4.175109443402127,Average,Outdoors
2013-08-30,4.231652839821314,Average,Outdoors
2013-08-31,4.206204379562044,Average,Outdoors
2013-09-01,4.194548872180451,Average,Outdoors
2013-09-02,4.203402938901779,Average,Outdoors
2013-09-03,4.22533566841798,Average,Outdoors
2013-09-04,4.2544420753375976,Good,Outdoors
2013-09-05,4.195945945945946,Average,Outdoors
2013-09-06,4.222082018927445,Average,Outdoors
2013-09-07,4.1976450798990745,Average,Outdoors
2013-09-08,4.197986577181208,Average,Outdoors
2013-09-09,4.244572158365262,Good,Outdoors
2013-09-10,4.217706821480406,Average,Outdoors
2013-09-11,4.202072538860104,Average,Outdoors
2013-09-12,4.193308550185874,Average,Outdoors
2013-09-13,4.180732484076433,Average,Outdoors
2013-09-14,4.216931216931217,Average,Outdoors
2013-09-15,4.293855743544079,Good,Outdoors
2013-09-16,4.217957505140507,Average,Outdoors
2013-09-17,4.220858895705521,Average,Outdoors
2013-09-18,4.222007722007722,Average,Outdoors
2013-09-19,4.298605414273995,Good,Outdoors
2013-09-20,4.187641296156745,Average,Outdoors
2013-09-21,4.228070175438597,Average,Outdoors
2013-09-22,4.172257479601088,Average,Outdoors
2013-09-23,4.132596685082873,Average,Outdoors
2013-09-24,4.251173708920188,Good,Outdoors
2013-09-25,4.169087136929461,Average,Outdoors
2013-09-26,4.187713310580205,Average,Outdoors
2013-09-27,4.175057208237987,Average,Outdoors
2013-09-28,4.08529945553539,Average,Outdoors
2013-09-29,4.085760517799352,Average,Outdoors
2013-09-30,4.0426829268292686,Fair,Outdoors
2013-10-01,4.022377622377622,Fair,Outdoors
2013-10-02,4.278634028407374,Good,Outdoors
2013-10-03,4.268487674883411,Good,Outdoors
2013-10-04,4.288699690402477,Good,Outdoors
2013-10-05,4.278409090909091,Good,Outdoors
2013-10-06,4.294715447154472,Good,Outdoors
2013-10-07,4.18019943019943,Average,Outdoors
2013-10-08,4.28169014084507,Good,Outdoors
2013-10-09,4.16696269982238,Average,Outdoors
2013-10-10,4.1946666666666665,Average,Outdoors
2013-10-11,4.244954128440367,Good,Outdoors
2013-10-12,4.22002200220022,Average,Outdoors
2013-10-13,4.20507399577167,Average,Outdoors
2013-10-14,4.233766233766234,Average,Outdoors
2013-10-15,4.261276595744681,Good,Outdoors
2013-10-16,4.201818181818182,Average,Outdoors
2013-10-17,4.255696202531645,Good,Outdoors
2013-10-18,4.174858984689767,Average,Outdoors
2013-10-19,4.173333333333333,Average,Outdoors
2013-10-20,4.274914089347079,Good,Outdoors
2013-10-21,4.254290171606864,Good,Outdoors
2013-10-22,4.244915254237288,Good,Outdoors
2013-10-23,4.222611744084137,Average,Outdoors
2013-10-24,4.244235695986337,Good,Outdoors
2013-10-25,4.256388415672913,Good,Outdoors
2013-10-26,4.237362637362637,Average,Outdoors
2013-10-27,4.141968911917099,Average,Outdoors
2013-10-28,4.203980099502488,Average,Outdoors
2013-10-29,4.227312013828867,Average,Outdoors
2013-10-30,4.239280774550484,Good,Outdoors
2013-10-31,4.282574568288854,Good,Outdoors
2013-11-01,4.214285714285714,Average,Outdoors
2013-11-02,4.268191268191268,Good,Outdoors
2013-11-03,4.267924528301887,Good,Outdoors
2013-11-04,4.246332046332046,Good,Outdoors
2013-11-05,4.203767123287672,Average,Outdoors
2013-11-06,4.16896551724138,Average,Outdoors
2013-11-07,4.235132662397072,Average,Outdoors
2013-11-08,4.1861702127659575,Average,Outdoors
2013-11-09,4.2317073170731705,Average,Outdoors
2013-11-10,4.251415628539071,Good,Outdoors
2013-11-11,4.165236051502146,Average,Outdoors
2013-11-12,4.185750636132315,Average,Outdoors
2013-11-13,4.228113440197287,Average,Outdoors
2013-11-14,4.247269890795632,Good,Outdoors
2013-11-15,4.2312404287902,Average,Outdoors
2013-11-16,4.2219979818365285,Average,Outdoors
2013-11-17,4.170854271356784,Average,Outdoors
2013-11-18,4.223577235772358,Average,Outdoors
2013-11-19,4.214755295836377,Average,Outdoors
2013-11-20,4.26793893129771,Good,Outdoors
2013-11-21,4.179950698438784,Average,Outdoors
2013-11-22,4.204599524187153,Average,Outdoors
2013-11-23,4.2,Average,Outdoors
2013-11-24,4.1778455284552845,Average,Outdoors
2013-11-25,4.226114649681529,Average,Outdoors
2013-11-26,4.2227722772277225,Average,Outdoors
2013-11-27,4.200551977920883,Average,Outdoors
2013-11-28,4.200255102040816,Average,Outdoors
2013-11-29,4.1923474663909,Average,Outdoors
2013-11-30,4.102564102564102,Average,Outdoors
2013-12-01,4.1593011305241525,Average,Outdoors
2013-12-02,4.1692307692307695,Average,Outdoors
2013-12-03,4.225278323510151,Average,Outdoors
2013-12-04,4.209090909090909,Average,Outdoors
2013-12-05,4.209992193598751,Average,Outdoors
2013-12-06,4.193851944792974,Average,Outdoors
2013-12-07,4.194704049844237,Average,Outdoors
2013-12-08,4.190476190476191,Average,Outdoors
2013-12-09,4.207748830995324,Average,Outdoors
2013-12-10,4.176770899808552,Average,Outdoors
2013-12-11,4.17257525083612,Average,Outdoors
2013-12-12,4.180806675938804,Average,Outdoors
2013-12-13,4.197932053175776,Average,Outdoors
2013-12-14,4.1916537867078825,Average,Outdoors
2013-12-15,4.2732758620689655,Good,Outdoors
2013-12-16,4.287517531556802,Good,Outdoors
2013-12-17,4.188205771643664,Average,Outdoors
2013-12-18,4.204423592493297,Average,Outdoors
2013-12-19,4.156356220258328,Average,Outdoors
2013-12-20,4.260200153964588,Good,Outdoors
2013-12-21,4.219348659003831,Average,Outdoors
2013-12-22,4.239515377446412,Good,Outdoors
2013-12-23,4.231642694928085,Average,Outdoors
2013-12-24,4.111874386653582,Average,Outdoors
2013-12-25,4.072834645669292,Average,Outdoors
2013-12-26,4.196120689655173,Average,Outdoors
2013-12-27,4.206570155902004,Average,Outdoors
2013-12-28,4.250644329896907,Good,Outdoors
2013-12-29,4.219333333333333,Average,Outdoors
2013-12-30,4.297998918334235,Good,Outdoors
2013-12-31,4.2831541218638,Good,Outdoors
2014-01-01,4.3270651443922095,Good,Outdoors
2014-01-02,4.201073694485115,Average,Outdoors
2014-01-03,4.288015717092338,Good,Outdoors
2014-01-04,4.223243243243243,Average,Outdoors
2014-01-05,4.273241713823767,Good,Outdoors
2014-01-06,4.233171408743928,Average,Outdoors
2014-01-07,4.262177182085649,Good,Outdoors
2014-01-08,4.294626593806922,Good,Outdoors
2014-01-09,4.250364608653379,Good,Outdoors
2014-01-10,4.240674501788452,Good,Outdoors
2014-01-11,4.288350634371396,Good,Outdoors
2014-01-12,4.201691607026675,Average,Outdoors
2014-01-13,4.268712977921378,Good,Outdoors
2014-01-14,4.286783042394015,Good,Outdoors
2014-01-15,4.274282560706402,Good,Outdoors
2014-01-16,4.286466561348078,Good,Outdoors
2014-01-17,4.245262587980509,Good,Outdoors
2014-01-18,4.232047872340425,Average,Outdoors
2014-01-19,4.196314670446492,Average,Outdoors
2014-01-20,4.272277227722772,Good,Outdoors
2014-01-21,4.256973293768546,Good,Outdoors
2014-01-22,4.171165644171779,Average,Outdoors
2014-01-23,4.232439335887611,Average,Outdoors
2014-01-24,4.234806629834254,Average,Outdoors
2014-01-25,4.180286436394272,Average,Outdoors
2014-01-26,4.2417677642980935,Good,Outdoors
2014-01-27,4.180116204002582,Average,Outdoors
2014-01-28,4.232273838630807,Average,Outdoors
2014-01-29,4.210111621799081,Average,Outdoors
2014-01-30,4.22289972899729,Average,Outdoors
2014-01-31,4.239834596829772,Good,Outdoors
2014-02-01,4.244725738396625,Good,Outdoors
2014-02-02,4.193292144748456,Average,Outdoors
2014-02-03,4.260686755430974,Good,Outdoors
2014-02-04,4.244897959183674,Good,Outdoors
2014-02-05,4.241071428571429,Good,Outdoors
2014-02-06,4.195869420386409,Average,Outdoors
2014-02-07,4.2407161803713525,Good,Outdoors
2014-02-08,4.231178707224335,Average,Outdoors
2014-02-09,4.226550079491256,Average,Outdoors
2014-02-10,4.229268292682927,Average,Outdoors
2014-02-11,4.253420195439739,Good,Outdoors
2014-02-12,4.2501766784452295,Good,Outdoors
2014-02-13,4.218547807332854,Average,Outdoors
2014-02-14,4.246431254695717,Good,Outdoors
2014-02-15,4.190436241610739,Average,Outdoors
2014-02-16,4.209069946195235,Average,Outdoors
2014-02-17,4.163865546218488,Average,Outdoors
2014-02-18,4.243632336655592,Good,Outdoors
2014-02-19,4.233198380566802,Average,Outdoors
2014-02-20,4.193165969316597,Average,Outdoors
2014-02-21,4.170899107755663,Average,Outdoors
2014-02-22,4.176829268292683,Average,Outdoors
2014-02-23,4.2317073170731705,Average,Outdoors
2014-02-24,4.078470824949698,Average,Outdoors
2014-02-25,4.2312925170068025,Average,Outdoors
2014-02-26,4.274797942689199,Good,Outdoors
2014-02-27,4.21952861952862,Average,Outdoors
2014-02-28,4.210108303249098,Average,Outdoors
2014-03-01,4.267402376910017,Good,Outdoors
2014-03-02,4.287480680061824,Good,Outdoors
2014-03-03,4.297724399494311,Good,Outdoors
2014-03-04,4.211074918566776,Average,Outdoors
2014-03-05,4.245722108145106,Good,Outdoors
2014-03-06,4.253731343283582,Good,Outdoors
2014-03-07,4.222600408441116,Average,Outdoors
2014-03-08,4.197194719471947,Average,Outdoors
2014-03-09,4.238745980707395,Good,Outdoors
2014-03-10,4.225249169435216,Average,Outdoors
2014-03-11,4.229901269393512,Average,Outdoors
2014-03-12,4.244274809160306,Good,Outdoors
2014-03-13,4.1765899864682,Average,Outdoors
2014-03-14,4.265557163531114,Good,Outdoors
2014-03-15,4.216878402903811,Average,Outdoors
2014-03-16,4.235695986336465,Average,Outdoors
2014-03-17,4.239218328840971,Good,Outdoors
2014-03-18,4.272791519434629,Good,Outdoors
2014-03-19,4.250328515111695,Good,Outdoors
2014-03-20,4.242097147262914,Good,Outdoors
2014-03-21,4.262641509433962,Good,Outdoors
2014-03-22,4.227031802120141,Average,Outdoors
2014-03-23,4.166666666666667,Average,Outdoors
2014-03-24,4.194187582562748,Average,Outdoors
2014-03-25,4.260869565217392,Good,Outdoors
2014-03-26,4.271551724137931,Good,Outdoors
2014-03-27,4.178090967328635,Average,Outdoors
2014-03-28,4.199404761904762,Average,Outdoors
2014-03-29,4.276527331189711,Good,Outdoors
2014-03-30,4.160984848484849,Average,Outdoors
2014-03-31,4.225212464589236,Average,Outdoors
2014-04-01,4.248254460822343,Good,Outdoors
2014-04-02,4.179136690647482,Average,Outdoors
2014-04-03,4.278115501519757,Good,Outdoors
2014-04-04,4.23216885007278,Average,Outdoors
2014-04-05,4.234159779614325,Average,Outdoors
2014-04-06,4.235865724381625,Average,Outdoors
2014-04-07,4.235570469798658,Average,Outdoors
2014-04-08,4.244,Good,Outdoors
2014-04-09,4.217153284671533,Average,Outdoors
2014-04-10,4.236881559220389,Average,Outdoors
2014-04-11,4.12597200622084,Average,Outdoors
2014-04-12,4.17948717948718,Average,Outdoors
2014-04-13,4.183531746031746,Average,Outdoors
2014-04-14,4.247579529737206,Good,Outdoors
2014-04-15,4.206920903954802,Average,Outdoors
2014-04-16,4.243010752688172,Good,Outdoors
2014-04-17,4.251396648044692,Good,Outdoors
2014-04-18,4.1690363349131125,Average,Outdoors
2014-04-19,4.196537678207739,Average,Outdoors
2014-04-20,4.203094777562863,Average,Outdoors
2014-04-21,4.191780821917808,Average,Outdoors
2014-04-22,4.234965034965035,Average,Outdoors
2014-04-23,4.189979123173278,Average,Outdoors
2014-04-24,4.242677824267783,Good,Outdoors
2014-04-25,4.220351390922401,Average,Outdoors
2014-04-26,4.168574401664932,Average,Outdoors
2014-04-27,4.210477941176471,Average,Outdoors
2014-04-28,4.22093023255814,Average,Outdoors
2014-04-29,4.226507713884993,Average,Outdoors
2014-04-30,4.17859778597786,Average,Outdoors
2014-05-01,4.1195219123505975,Average,Outdoors
2014-05-02,4.283400809716599,Good,Outdoors
2014-05-03,4.197044334975369,Average,Outdoors
2014-05-04,4.183970856102004,Average,Outdoors
2014-05-05,4.23270013568521,Average,Outdoors
2014-05-06,4.254360465116279,Good,Outdoors
2014-05-07,4.245677233429395,Good,Outdoors
2014-05-08,4.216138328530259,Average,Outdoors
2014-05-09,4.224928366762177,Average,Outdoors
2014-05-10,4.211818181818182,Average,Outdoors
2014-05-11,4.176646706586826,Average,Outdoors
2014-05-12,4.20991052993806,Average,Outdoors
2014-05-13,4.153191489361702,Average,Outdoors
2014-05-14,4.181883537023724,Average,Outdoors
2014-05-15,4.213506139154161,Average,Outdoors
2014-05-16,4.2234513274336285,Average,Outdoors
2014-05-17,4.17036379769299,Average,Outdoors
2014-05-18,4.259127337488869,Good,Outdoors
2014-05-19,4.178759894459103,Average,Outdoors
2014-05-20,4.179061371841155,Average,Outdoors
2014-05-21,4.178311499272198,Average,Outdoors
2014-05-22,4.186609686609686,Average,Outdoors
2014-05-23,4.147565543071161,Average,Outdoors
2014-05-24,4.142576204523107,Average,Outdoors
2014-05-25,4.206349206349207,Average,Outdoors
2014-05-26,4.179166666666666,Average,Outdoors
2014-05-27,4.1794414735591205,Average,Outdoors
2014-05-28,4.162447257383966,Average,Outdoors
2014-05-29,4.259517766497462,Good,Outdoors
2014-05-30,4.158316633266533,Average,Outdoors
2014-05-31,4.201666666666667,Average,Outdoors
2014-06-01,4.22439893143366,Average,Outdoors
2014-06-02,4.187817258883249,Average,Outdoors
2014-06-03,4.145337620578778,Average,Outdoors
2014-06-04,4.202262142381903,Average,Outdoors
2014-06-05,4.237908496732026,Good,Outdoors
2014-06-06,4.205718270571827,Average,Outdoors
2014-06-07,4.182624113475177,Average,Outdoors
2014-06-08,4.186708860759493,Average,Outdoors
2014-06-09,4.144057623049219,Average,Outdoors
2014-06-10,4.2012948793407885,Average,Outdoors
2014-06-11,4.212025316455696,Average,Outdoors
2014-06-12,4.198675496688741,Average,Outdoors
2014-06-13,4.23201555411536,Average,Outdoors
2014-06-14,4.157940663176265,Average,Outdoors
2014-06-15,4.081010452961673,Average,Outdoors
2014-06-16,4.26125,Good,Outdoors
2014-06-17,4.189781021897811,Average,Outdoors
2014-06-18,4.194271481942715,Average,Outdoors
