Time,Rating,Sentiment,Product
2011-02-02,3.898768809849521,Fair,Digital_Ebook_Purchase
2011-02-03,3.85675306957708,Fair,Digital_Ebook_Purchase
2011-02-04,3.917391304347826,Fair,Digital_Ebook_Purchase
2011-02-05,3.9790794979079496,Average,Digital_Ebook_Purchase
2011-02-06,3.8652482269503543,Fair,Digital_Ebook_Purchase
2011-02-07,3.725757575757576,Fair,Digital_Ebook_Purchase
2011-02-08,3.9094827586206895,Fair,Digital_Ebook_Purchase
2011-02-09,3.8386605783866057,Fair,Digital_Ebook_Purchase
2011-02-10,3.8951965065502185,Fair,Digital_Ebook_Purchase
2011-02-11,3.98176291793313,Average,Digital_Ebook_Purchase
2011-02-12,3.9007751937984496,Fair,Digital_Ebook_Purchase
2011-02-13,3.970717423133236,Average,Digital_Ebook_Purchase
2011-02-14,3.923076923076923,Average,Digital_Ebook_Purchase
2011-02-15,3.9453237410071935,Average,Digital_Ebook_Purchase
2011-02-16,3.9297218155197657,Average,Digital_Ebook_Purchase
2011-02-17,3.998422712933754,Average,Digital_Ebook_Purchase
2011-02-18,3.932824427480916,Average,Digital_Ebook_Purchase
2011-02-19,3.9726858877086495,Average,Digital_Ebook_Purchase
2011-02-20,3.936054421768708,Average,Digital_Ebook_Purchase
2011-02-21,3.965561224489796,Average,Digital_Ebook_Purchase
2011-02-22,3.911330049261084,Fair,Digital_Ebook_Purchase
2011-02-23,3.910511363636364,Fair,Digital_Ebook_Purchase
2011-02-24,3.907586206896552,Fair,Digital_Ebook_Purchase
2011-02-25,3.8815384615384616,Fair,Digital_Ebook_Purchase
2011-02-26,4.022257551669316,Average,Digital_Ebook_Purchase
2011-02-27,3.920844327176781,Fair,Digital_Ebook_Purchase
2011-02-28,3.902898550724638,Fair,Digital_Ebook_Purchase
2011-03-01,3.921597633136095,Average,Digital_Ebook_Purchase
2011-03-02,3.931386861313869,Average,Digital_Ebook_Purchase
2011-03-03,3.894150417827298,Fair,Digital_Ebook_Purchase
2011-03-04,3.916434540389972,Fair,Digital_Ebook_Purchase
2011-03-05,3.8745644599303137,Fair,Digital_Ebook_Purchase
2011-03-06,3.816983894582724,Fair,Digital_Ebook_Purchase
2011-03-07,3.955613577023499,Average,Digital_Ebook_Purchase
2011-03-08,3.838150289017341,Fair,Digital_Ebook_Purchase
2011-03-09,3.991513437057992,Average,Digital_Ebook_Purchase
2011-03-10,3.9284649776453056,Average,Digital_Ebook_Purchase
2011-03-11,4.079734219269103,Average,Digital_Ebook_Purchase
2011-03-12,4.02787456445993,Average,Digital_Ebook_Purchase
2011-03-13,3.951178451178451,Average,Digital_Ebook_Purchase
2011-03-14,3.954198473282443,Average,Digital_Ebook_Purchase
2011-03-15,4.021390374331551,Average,Digital_Ebook_Purchase
2011-03-16,3.9985714285714287,Average,Digital_Ebook_Purchase
2011-03-17,3.973333333333333,Average,Digital_Ebook_Purchase
2011-03-18,4.060655737704918,Average,Digital_Ebook_Purchase
2011-03-19,3.937397034596376,Average,Digital_Ebook_Purchase
2011-03-20,3.800859598853868,Fair,Digital_Ebook_Purchase
2011-03-21,3.895989974937344,Fair,Digital_Ebook_Purchase
2011-03-22,3.9432918395574,Average,Digital_Ebook_Purchase
2011-03-23,3.925414364640884,Average,Digital_Ebook_Purchase
2011-03-24,3.991549295774648,Average,Digital_Ebook_Purchase
2011-03-25,3.983508245877061,Average,Digital_Ebook_Purchase
2011-03-26,4.013432835820896,Average,Digital_Ebook_Purchase
2011-03-27,4.118004866180049,Average,Digital_Ebook_Purchase
2011-03-28,4.0711974110032365,Average,Digital_Ebook_Purchase
2011-03-29,4.036836403033586,Average,Digital_Ebook_Purchase
2011-03-30,4.056064073226545,Average,Digital_Ebook_Purchase
2011-03-31,4.068427370948379,Average,Digital_Ebook_Purchase
2011-04-01,4.124215809284818,Average,Digital_Ebook_Purchase
2011-04-02,4.073136427566808,Average,Digital_Ebook_Purchase
2011-04-03,4.0012853470437015,Average,Digital_Ebook_Purchase
2011-04-04,4.074479737130339,Average,Digital_Ebook_Purchase
2011-04-05,4.034956304619226,Average,Digital_Ebook_Purchase
2011-04-06,4.035897435897436,Average,Digital_Ebook_Purchase
2011-04-07,4.034059945504088,Average,Digital_Ebook_Purchase
2011-04-08,4.085492227979275,Average,Digital_Ebook_Purchase
2011-04-09,3.8925869894099847,Fair,Digital_Ebook_Purchase
2011-04-10,4.0,Average,Digital_Ebook_Purchase
2011-04-11,4.039863325740319,Average,Digital_Ebook_Purchase
2011-04-12,4.060753341433779,Average,Digital_Ebook_Purchase
2011-04-13,4.053952321204517,Average,Digital_Ebook_Purchase
2011-04-14,4.163636363636364,Good,Digital_Ebook_Purchase
2011-04-15,4.044540229885057,Average,Digital_Ebook_Purchase
2011-04-16,3.9984779299847792,Average,Digital_Ebook_Purchase
2011-04-17,4.027818448023426,Average,Digital_Ebook_Purchase
2011-04-18,3.983311938382542,Average,Digital_Ebook_Purchase
2011-04-19,3.973248407643312,Average,Digital_Ebook_Purchase
2011-04-20,3.9802371541501977,Average,Digital_Ebook_Purchase
2011-04-21,4.0392902408111535,Average,Digital_Ebook_Purchase
2011-04-22,4.002460024600246,Average,Digital_Ebook_Purchase
2011-04-23,3.995884773662552,Average,Digital_Ebook_Purchase
2011-04-24,4.052005943536404,Average,Digital_Ebook_Purchase
2011-04-25,4.059101654846336,Average,Digital_Ebook_Purchase
2011-04-26,4.0805902383654935,Average,Digital_Ebook_Purchase
2011-04-27,4.088377723970944,Average,Digital_Ebook_Purchase
2011-04-28,4.095549738219895,Average,Digital_Ebook_Purchase
2011-04-29,3.9941520467836256,Average,Digital_Ebook_Purchase
2011-04-30,3.945111492281304,Average,Digital_Ebook_Purchase
2011-05-01,3.9792592592592593,Average,Digital_Ebook_Purchase
2011-05-02,3.9859154929577465,Average,Digital_Ebook_Purchase
2011-05-03,4.097355769230769,Average,Digital_Ebook_Purchase
2011-05-04,4.164034021871203,Good,Digital_Ebook_Purchase
2011-05-05,4.097435897435897,Average,Digital_Ebook_Purchase
2011-05-06,4.06158357771261,Average,Digital_Ebook_Purchase
2011-05-07,4.041118421052632,Average,Digital_Ebook_Purchase
2011-05-08,4.096062992125984,Average,Digital_Ebook_Purchase
2011-05-09,3.9688667496886674,Average,Digital_Ebook_Purchase
2011-05-10,4.04583835946924,Average,Digital_Ebook_Purchase
2011-05-11,4.048507462686567,Average,Digital_Ebook_Purchase
2011-05-12,4.011723329425557,Average,Digital_Ebook_Purchase
2011-05-13,3.955314009661836,Average,Digital_Ebook_Purchase
2011-05-14,3.8957475994513033,Fair,Digital_Ebook_Purchase
2011-05-15,3.990419161676647,Average,Digital_Ebook_Purchase
2011-05-16,3.9723502304147456,Average,Digital_Ebook_Purchase
2011-05-17,4.042505592841163,Average,Digital_Ebook_Purchase
2011-05-18,4.011402508551882,Average,Digital_Ebook_Purchase
2011-05-19,4.103211009174312,Average,Digital_Ebook_Purchase
2011-05-20,4.056511056511057,Average,Digital_Ebook_Purchase
2011-05-21,3.964383561643836,Average,Digital_Ebook_Purchase
2011-05-22,3.9144316730523623,Fair,Digital_Ebook_Purchase
2011-05-23,4.024494142705005,Average,Digital_Ebook_Purchase
2011-05-24,4.034313725490196,Average,Digital_Ebook_Purchase
2011-05-25,4.135788262370541,Average,Digital_Ebook_Purchase
2011-05-26,4.047858942065491,Average,Digital_Ebook_Purchase
2011-05-27,3.983050847457627,Average,Digital_Ebook_Purchase
2011-05-28,4.072890025575448,Average,Digital_Ebook_Purchase
2011-05-29,4.036802030456853,Average,Digital_Ebook_Purchase
2011-05-30,3.984978540772532,Average,Digital_Ebook_Purchase
2011-05-31,4.008438818565401,Average,Digital_Ebook_Purchase
2011-06-01,4.123958333333333,Average,Digital_Ebook_Purchase
2011-06-02,4.015677491601344,Average,Digital_Ebook_Purchase
2011-06-03,4.078740157480315,Average,Digital_Ebook_Purchase
2011-06-04,4.02125,Average,Digital_Ebook_Purchase
2011-06-05,3.945080091533181,Average,Digital_Ebook_Purchase
2011-06-06,3.970647773279352,Average,Digital_Ebook_Purchase
2011-06-07,4.079241071428571,Average,Digital_Ebook_Purchase
2011-06-08,4.010297482837529,Average,Digital_Ebook_Purchase
2011-06-09,4.051891891891892,Average,Digital_Ebook_Purchase
2011-06-10,3.989987484355445,Average,Digital_Ebook_Purchase
2011-06-11,4.044303797468355,Average,Digital_Ebook_Purchase
2011-06-12,3.9392201834862384,Average,Digital_Ebook_Purchase
2011-06-13,4.091549295774648,Average,Digital_Ebook_Purchase
2011-06-14,4.055126791620728,Average,Digital_Ebook_Purchase
2011-06-15,4.113753877973113,Average,Digital_Ebook_Purchase
2011-06-16,4.025830258302583,Average,Digital_Ebook_Purchase
2011-06-17,4.017543859649122,Average,Digital_Ebook_Purchase
2011-06-18,4.0,Average,Digital_Ebook_Purchase
2011-06-19,3.9820971867007673,Average,Digital_Ebook_Purchase
2011-06-20,3.9312436804853386,Average,Digital_Ebook_Purchase
2011-06-21,4.074338085539715,Average,Digital_Ebook_Purchase
2011-06-22,4.039819004524887,Average,Digital_Ebook_Purchase
2011-06-23,4.045263157894737,Average,Digital_Ebook_Purchase
2011-06-24,4.099901088031652,Average,Digital_Ebook_Purchase
2011-06-25,4.084407971864009,Average,Digital_Ebook_Purchase
2011-06-26,3.9725877192982457,Average,Digital_Ebook_Purchase
2011-06-27,3.943097014925373,Average,Digital_Ebook_Purchase
2011-06-28,3.9905482041587903,Average,Digital_Ebook_Purchase
2011-06-29,4.081801470588236,Average,Digital_Ebook_Purchase
2011-06-30,4.066666666666666,Average,Digital_Ebook_Purchase
2011-07-01,4.075991189427313,Average,Digital_Ebook_Purchase
2011-07-02,3.98282208588957,Average,Digital_Ebook_Purchase
2011-07-03,4.020457280385078,Average,Digital_Ebook_Purchase
2011-07-04,3.982456140350877,Average,Digital_Ebook_Purchase
2011-07-05,4.0803827751196176,Average,Digital_Ebook_Purchase
2011-07-06,4.104089219330855,Average,Digital_Ebook_Purchase
2011-07-07,4.038011695906433,Average,Digital_Ebook_Purchase
2011-07-08,4.046078431372549,Average,Digital_Ebook_Purchase
2011-07-09,4.123913043478261,Average,Digital_Ebook_Purchase
2011-07-10,4.114141414141415,Average,Digital_Ebook_Purchase
2011-07-11,4.007279344858962,Average,Digital_Ebook_Purchase
2011-07-12,4.158424908424909,Good,Digital_Ebook_Purchase
2011-07-13,4.03690036900369,Average,Digital_Ebook_Purchase
2011-07-14,4.11340206185567,Average,Digital_Ebook_Purchase
2011-07-15,4.125131440588854,Average,Digital_Ebook_Purchase
2011-07-16,4.072417465388711,Average,Digital_Ebook_Purchase
2011-07-17,4.063291139240507,Average,Digital_Ebook_Purchase
2011-07-18,3.925893635571055,Average,Digital_Ebook_Purchase
2011-07-19,4.083333333333333,Average,Digital_Ebook_Purchase
2011-07-20,4.171802054154996,Good,Digital_Ebook_Purchase
2011-07-21,4.095103578154426,Average,Digital_Ebook_Purchase
2011-07-22,4.072354211663067,Average,Digital_Ebook_Purchase
2011-07-23,4.150700934579439,Good,Digital_Ebook_Purchase
2011-07-24,4.0790960451977405,Average,Digital_Ebook_Purchase
2011-07-25,4.100558659217877,Average,Digital_Ebook_Purchase
2011-07-26,4.09023178807947,Average,Digital_Ebook_Purchase
2011-07-27,4.089268755935422,Average,Digital_Ebook_Purchase
2011-07-28,3.8525390625,Fair,Digital_Ebook_Purchase
2011-07-29,4.039959016393443,Average,Digital_Ebook_Purchase
2011-07-30,4.099447513812155,Average,Digital_Ebook_Purchase
2011-07-31,4.015337423312883,Average,Digital_Ebook_Purchase
2011-08-01,4.040566037735849,Average,Digital_Ebook_Purchase
2011-08-02,4.120071684587813,Average,Digital_Ebook_Purchase
2011-08-03,4.06353591160221,Average,Digital_Ebook_Purchase
2011-08-04,4.115044247787611,Average,Digital_Ebook_Purchase
2011-08-05,4.054325955734407,Average,Digital_Ebook_Purchase
2011-08-06,3.9940191387559807,Average,Digital_Ebook_Purchase
2011-08-07,4.034313725490196,Average,Digital_Ebook_Purchase
2011-08-08,4.090990187332738,Average,Digital_Ebook_Purchase
2011-08-09,4.07187222715173,Average,Digital_Ebook_Purchase
2011-08-10,4.084942084942085,Average,Digital_Ebook_Purchase
2011-08-11,4.085210577864839,Average,Digital_Ebook_Purchase
2011-08-12,4.058044806517311,Average,Digital_Ebook_Purchase
2011-08-13,4.049482163406214,Average,Digital_Ebook_Purchase
2011-08-14,3.978563772775992,Average,Digital_Ebook_Purchase
2011-08-15,3.989852398523985,Average,Digital_Ebook_Purchase
2011-08-16,4.129455909943715,Average,Digital_Ebook_Purchase
2011-08-17,4.077922077922078,Average,Digital_Ebook_Purchase
2011-08-18,4.092198581560283,Average,Digital_Ebook_Purchase
2011-08-19,4.091085271317829,Average,Digital_Ebook_Purchase
2011-08-20,4.076765609007165,Average,Digital_Ebook_Purchase
2011-08-21,3.997115384615384,Average,Digital_Ebook_Purchase
2011-08-22,4.051282051282051,Average,Digital_Ebook_Purchase
2011-08-23,4.115487914055506,Average,Digital_Ebook_Purchase
2011-08-24,4.077540106951871,Average,Digital_Ebook_Purchase
2011-08-25,4.110697674418605,Average,Digital_Ebook_Purchase
2011-08-26,4.022088353413655,Average,Digital_Ebook_Purchase
2011-08-27,4.0789779326364695,Average,Digital_Ebook_Purchase
2011-08-28,4.197718631178708,Good,Digital_Ebook_Purchase
2011-08-29,4.070338983050847,Average,Digital_Ebook_Purchase
2011-08-30,4.095761381475668,Average,Digital_Ebook_Purchase
2011-08-31,4.135623869801085,Average,Digital_Ebook_Purchase
2011-09-01,4.073149741824441,Average,Digital_Ebook_Purchase
2011-09-02,4.1020408163265305,Average,Digital_Ebook_Purchase
2011-09-03,4.17019133937563,Good,Digital_Ebook_Purchase
2011-09-04,4.056637168141593,Average,Digital_Ebook_Purchase
2011-09-05,4.186478454680535,Good,Digital_Ebook_Purchase
2011-09-06,4.035498489425982,Average,Digital_Ebook_Purchase
2011-09-07,4.122069523039612,Average,Digital_Ebook_Purchase
2011-09-08,4.13628762541806,Average,Digital_Ebook_Purchase
2011-09-09,4.0799605133267525,Average,Digital_Ebook_Purchase
2011-09-10,4.165581395348838,Good,Digital_Ebook_Purchase
2011-09-11,4.07,Average,Digital_Ebook_Purchase
2011-09-12,4.025326797385621,Average,Digital_Ebook_Purchase
2011-09-13,4.100596760443308,Average,Digital_Ebook_Purchase
2011-09-14,4.167707404103479,Good,Digital_Ebook_Purchase
2011-09-15,4.071017274472169,Average,Digital_Ebook_Purchase
2011-09-16,4.123981900452488,Average,Digital_Ebook_Purchase
2011-09-17,4.07924921793535,Average,Digital_Ebook_Purchase
2011-09-18,4.050691244239632,Average,Digital_Ebook_Purchase
2011-09-19,4.041988003427592,Average,Digital_Ebook_Purchase
2011-09-20,4.097119341563786,Average,Digital_Ebook_Purchase
2011-09-21,4.193961573650503,Good,Digital_Ebook_Purchase
2011-09-22,4.069097888675624,Average,Digital_Ebook_Purchase
2011-09-23,4.11787072243346,Average,Digital_Ebook_Purchase
2011-09-24,4.12625250501002,Average,Digital_Ebook_Purchase
2011-09-25,4.050597976080957,Average,Digital_Ebook_Purchase
2011-09-26,4.107939339875111,Average,Digital_Ebook_Purchase
2011-09-27,4.103738317757009,Average,Digital_Ebook_Purchase
2011-09-28,4.181034482758621,Good,Digital_Ebook_Purchase
2011-09-29,4.123584905660377,Average,Digital_Ebook_Purchase
2011-09-30,4.11505376344086,Average,Digital_Ebook_Purchase
2011-10-01,4.11407249466951,Average,Digital_Ebook_Purchase
2011-10-02,4.049164208456244,Average,Digital_Ebook_Purchase
2011-10-03,4.094535993061578,Average,Digital_Ebook_Purchase
2011-10-04,4.139823008849557,Average,Digital_Ebook_Purchase
2011-10-05,4.087850467289719,Average,Digital_Ebook_Purchase
2011-10-06,4.179869524697111,Good,Digital_Ebook_Purchase
2011-10-07,4.147368421052631,Average,Digital_Ebook_Purchase
2011-10-08,4.077248677248678,Average,Digital_Ebook_Purchase
2011-10-09,4.125638406537283,Average,Digital_Ebook_Purchase
2011-10-10,4.165737051792829,Good,Digital_Ebook_Purchase
2011-10-11,4.078222222222222,Average,Digital_Ebook_Purchase
2011-10-12,4.139705882352941,Average,Digital_Ebook_Purchase
2011-10-13,4.102636534839925,Average,Digital_Ebook_Purchase
2011-10-14,4.1105216622458,Average,Digital_Ebook_Purchase
2011-10-15,4.086785009861933,Average,Digital_Ebook_Purchase
2011-10-16,4.075542965061379,Average,Digital_Ebook_Purchase
2011-10-17,4.099758648431215,Average,Digital_Ebook_Purchase
2011-10-18,4.1207327227310575,Average,Digital_Ebook_Purchase
2011-10-19,4.15356820234869,Good,Digital_Ebook_Purchase
2011-10-20,4.097816593886463,Average,Digital_Ebook_Purchase
2011-10-21,4.105369807497467,Average,Digital_Ebook_Purchase
2011-10-22,4.125128205128205,Average,Digital_Ebook_Purchase
2011-10-23,4.059108527131783,Average,Digital_Ebook_Purchase
2011-10-24,4.128440366972477,Average,Digital_Ebook_Purchase
2011-10-25,4.149705634987384,Good,Digital_Ebook_Purchase
2011-10-26,4.1396103896103895,Average,Digital_Ebook_Purchase
2011-10-27,4.197486535008976,Good,Digital_Ebook_Purchase
2011-10-28,4.131322957198444,Average,Digital_Ebook_Purchase
2011-10-29,4.05940594059406,Average,Digital_Ebook_Purchase
2011-10-30,4.035641547861507,Average,Digital_Ebook_Purchase
2011-10-31,4.169533169533169,Good,Digital_Ebook_Purchase
2011-11-01,4.066546762589928,Average,Digital_Ebook_Purchase
2011-11-02,4.07023144453312,Average,Digital_Ebook_Purchase
2011-11-03,4.163375224416517,Good,Digital_Ebook_Purchase
2011-11-04,4.057062675397568,Average,Digital_Ebook_Purchase
2011-11-05,4.098455598455598,Average,Digital_Ebook_Purchase
2011-11-06,4.01572617946346,Average,Digital_Ebook_Purchase
2011-11-07,4.114261168384879,Average,Digital_Ebook_Purchase
2011-11-08,4.114798206278027,Average,Digital_Ebook_Purchase
2011-11-09,4.030357142857143,Average,Digital_Ebook_Purchase
2011-11-10,4.15263644773358,Good,Digital_Ebook_Purchase
2011-11-11,4.091674462114125,Average,Digital_Ebook_Purchase
2011-11-12,4.044372294372295,Average,Digital_Ebook_Purchase
2011-11-13,4.154201292705448,Good,Digital_Ebook_Purchase
2011-11-14,4.171861836562763,Good,Digital_Ebook_Purchase
2011-11-15,4.095473251028807,Average,Digital_Ebook_Purchase
2011-11-16,4.217244294167371,Good,Digital_Ebook_Purchase
2011-11-17,4.072870939420544,Average,Digital_Ebook_Purchase
2011-11-18,4.1531279178338005,Good,Digital_Ebook_Purchase
2011-11-19,4.10171102661597,Average,Digital_Ebook_Purchase
2011-11-20,4.096223021582734,Average,Digital_Ebook_Purchase
2011-11-21,4.129858657243816,Average,Digital_Ebook_Purchase
2011-11-22,4.134751773049645,Average,Digital_Ebook_Purchase
2011-11-23,4.073426573426573,Average,Digital_Ebook_Purchase
2011-11-24,4.092391304347826,Average,Digital_Ebook_Purchase
2011-11-25,4.088524590163934,Average,Digital_Ebook_Purchase
2011-11-26,3.9952380952380953,Average,Digital_Ebook_Purchase
2011-11-27,4.114660114660115,Average,Digital_Ebook_Purchase
2011-11-28,4.074305555555555,Average,Digital_Ebook_Purchase
2011-11-29,4.165070007369197,Good,Digital_Ebook_Purchase
2011-11-30,4.13290113452188,Average,Digital_Ebook_Purchase
2011-12-01,4.136785162287481,Average,Digital_Ebook_Purchase
2011-12-02,4.095004095004095,Average,Digital_Ebook_Purchase
2011-12-03,4.109519797809604,Average,Digital_Ebook_Purchase
2011-12-04,4.193725490196078,Good,Digital_Ebook_Purchase
2011-12-05,4.171266808209484,Good,Digital_Ebook_Purchase
2011-12-06,4.170292573143286,Good,Digital_Ebook_Purchase
2011-12-07,4.208217270194986,Good,Digital_Ebook_Purchase
2011-12-08,4.170693686671863,Good,Digital_Ebook_Purchase
2011-12-09,4.132619439868204,Average,Digital_Ebook_Purchase
2011-12-10,4.173913043478261,Good,Digital_Ebook_Purchase
2011-12-11,4.0797448165869215,Average,Digital_Ebook_Purchase
2011-12-12,4.110288675055514,Average,Digital_Ebook_Purchase
2011-12-13,4.206030150753769,Good,Digital_Ebook_Purchase
2011-12-14,4.210139603232917,Good,Digital_Ebook_Purchase
2011-12-15,4.155884645362431,Good,Digital_Ebook_Purchase
2011-12-16,4.246105919003115,Good,Digital_Ebook_Purchase
2011-12-17,4.116872427983539,Average,Digital_Ebook_Purchase
2011-12-18,4.105436573311367,Average,Digital_Ebook_Purchase
2011-12-19,4.153631284916201,Good,Digital_Ebook_Purchase
2011-12-20,4.121968121968122,Average,Digital_Ebook_Purchase
2011-12-21,4.149275362318841,Good,Digital_Ebook_Purchase
2011-12-22,4.129722024233785,Average,Digital_Ebook_Purchase
2011-12-23,4.185354691075515,Good,Digital_Ebook_Purchase
2011-12-24,4.079111111111111,Average,Digital_Ebook_Purchase
2011-12-25,3.9150837988826814,Fair,Digital_Ebook_Purchase
2011-12-26,4.047949965253649,Average,Digital_Ebook_Purchase
2011-12-27,4.057026476578411,Average,Digital_Ebook_Purchase
2011-12-28,4.1020408163265305,Average,Digital_Ebook_Purchase
2011-12-29,4.035369774919614,Average,Digital_Ebook_Purchase
2011-12-30,4.047931382441978,Average,Digital_Ebook_Purchase
2011-12-31,4.036430834213305,Average,Digital_Ebook_Purchase
2012-01-01,4.013189448441247,Average,Digital_Ebook_Purchase
2012-01-02,4.043286219081272,Average,Digital_Ebook_Purchase
2012-01-03,4.029602220166512,Average,Digital_Ebook_Purchase
2012-01-04,4.127413127413128,Average,Digital_Ebook_Purchase
2012-01-05,4.097945532728142,Average,Digital_Ebook_Purchase
2012-01-06,4.095116988809766,Average,Digital_Ebook_Purchase
2012-01-07,4.04180602006689,Average,Digital_Ebook_Purchase
2012-01-08,4.0694514343231,Average,Digital_Ebook_Purchase
2012-01-09,4.081186193485658,Average,Digital_Ebook_Purchase
2012-01-10,4.088789682539683,Average,Digital_Ebook_Purchase
2012-01-11,4.144584647739222,Average,Digital_Ebook_Purchase
2012-01-12,4.109256449165402,Average,Digital_Ebook_Purchase
2012-01-13,4.129048582995951,Average,Digital_Ebook_Purchase
2012-01-14,4.090178058587019,Average,Digital_Ebook_Purchase
2012-01-15,4.085963003264418,Average,Digital_Ebook_Purchase
2012-01-16,4.075223319228961,Average,Digital_Ebook_Purchase
2012-01-17,4.176158301158301,Good,Digital_Ebook_Purchase
2012-01-18,4.126781326781327,Average,Digital_Ebook_Purchase
2012-01-19,4.107614213197969,Average,Digital_Ebook_Purchase
2012-01-20,3.901285347043702,Fair,Digital_Ebook_Purchase
2012-01-21,3.929417825862957,Average,Digital_Ebook_Purchase
2012-01-22,4.165176223040505,Good,Digital_Ebook_Purchase
2012-01-23,4.133007334963326,Average,Digital_Ebook_Purchase
2012-01-24,4.103856041131105,Average,Digital_Ebook_Purchase
2012-01-25,4.162930563149262,Good,Digital_Ebook_Purchase
2012-01-26,4.079093198992443,Average,Digital_Ebook_Purchase
2012-01-27,4.183920126116658,Good,Digital_Ebook_Purchase
2012-01-28,4.121553179516038,Average,Digital_Ebook_Purchase
2012-01-29,4.126898047722343,Average,Digital_Ebook_Purchase
2012-01-30,4.154957648231191,Good,Digital_Ebook_Purchase
2012-01-31,4.1645962732919255,Good,Digital_Ebook_Purchase
2012-02-01,4.135068762278978,Average,Digital_Ebook_Purchase
2012-02-02,4.143170597915524,Average,Digital_Ebook_Purchase
2012-02-03,4.17101758124667,Good,Digital_Ebook_Purchase
2012-02-04,4.121317157712305,Average,Digital_Ebook_Purchase
2012-02-05,4.106540084388186,Average,Digital_Ebook_Purchase
2012-02-06,4.139360639360639,Average,Digital_Ebook_Purchase
2012-02-07,4.124613800205974,Average,Digital_Ebook_Purchase
2012-02-08,4.126208897485493,Average,Digital_Ebook_Purchase
2012-02-09,4.166753246753247,Good,Digital_Ebook_Purchase
2012-02-10,4.153757225433526,Good,Digital_Ebook_Purchase
2012-02-11,4.128500823723229,Average,Digital_Ebook_Purchase
2012-02-12,4.03523758675921,Average,Digital_Ebook_Purchase
2012-02-13,4.163225172074729,Good,Digital_Ebook_Purchase
2012-02-14,4.106989247311828,Average,Digital_Ebook_Purchase
2012-02-15,4.105235042735043,Average,Digital_Ebook_Purchase
2012-02-16,4.163775510204082,Good,Digital_Ebook_Purchase
2012-02-17,4.131052631578948,Average,Digital_Ebook_Purchase
2012-02-18,4.123936816524909,Average,Digital_Ebook_Purchase
2012-02-19,4.099071207430341,Average,Digital_Ebook_Purchase
2012-02-20,4.119293712316968,Average,Digital_Ebook_Purchase
2012-02-21,4.146443514644352,Average,Digital_Ebook_Purchase
2012-02-22,4.061234567901234,Average,Digital_Ebook_Purchase
2012-02-23,4.161070559610706,Good,Digital_Ebook_Purchase
2012-02-24,4.1193952033368095,Average,Digital_Ebook_Purchase
2012-02-25,4.1286394917946,Average,Digital_Ebook_Purchase
2012-02-26,4.087866108786611,Average,Digital_Ebook_Purchase
2012-02-27,4.140698772426818,Average,Digital_Ebook_Purchase
2012-02-28,4.154598825831703,Good,Digital_Ebook_Purchase
2012-02-29,4.185727788279773,Good,Digital_Ebook_Purchase
2012-03-01,4.20721271393643,Good,Digital_Ebook_Purchase
2012-03-02,4.174425822470515,Good,Digital_Ebook_Purchase
2012-03-03,4.098085320792745,Average,Digital_Ebook_Purchase
2012-03-04,4.136780905752754,Average,Digital_Ebook_Purchase
2012-03-05,4.124564459930314,Average,Digital_Ebook_Purchase
2012-03-06,4.113977204559088,Average,Digital_Ebook_Purchase
2012-03-07,4.000719165767709,Average,Digital_Ebook_Purchase
2012-03-08,4.113676731793961,Average,Digital_Ebook_Purchase
2012-03-09,4.15721434528774,Good,Digital_Ebook_Purchase
2012-03-10,4.133818843878015,Average,Digital_Ebook_Purchase
2012-03-11,4.190277363555025,Good,Digital_Ebook_Purchase
2012-03-12,4.14779575007929,Average,Digital_Ebook_Purchase
2012-03-13,4.211924439197166,Good,Digital_Ebook_Purchase
2012-03-14,4.22017094017094,Good,Digital_Ebook_Purchase
2012-03-15,4.150430748840291,Good,Digital_Ebook_Purchase
2012-03-16,4.133783247320365,Average,Digital_Ebook_Purchase
2012-03-17,4.17385732592909,Good,Digital_Ebook_Purchase
2012-03-18,4.132412672623883,Average,Digital_Ebook_Purchase
2012-03-19,4.174402250351617,Good,Digital_Ebook_Purchase
2012-03-20,4.12936507936508,Average,Digital_Ebook_Purchase
2012-03-21,4.24181459566075,Good,Digital_Ebook_Purchase
2012-03-22,4.184994045256054,Good,Digital_Ebook_Purchase
2012-03-23,4.138243402914533,Average,Digital_Ebook_Purchase
2012-03-24,4.195381062355658,Good,Digital_Ebook_Purchase
2012-03-25,4.14622641509434,Average,Digital_Ebook_Purchase
2012-03-26,4.106836010459469,Average,Digital_Ebook_Purchase
2012-03-27,4.1392746913580245,Average,Digital_Ebook_Purchase
2012-03-28,4.17843137254902,Good,Digital_Ebook_Purchase
2012-03-29,4.173895084675753,Good,Digital_Ebook_Purchase
2012-03-30,4.1266891891891895,Average,Digital_Ebook_Purchase
2012-03-31,4.154677950164551,Good,Digital_Ebook_Purchase
2012-04-01,4.1543460601137285,Good,Digital_Ebook_Purchase
2012-04-02,4.186288585786073,Good,Digital_Ebook_Purchase
2012-04-03,4.159252669039146,Good,Digital_Ebook_Purchase
2012-04-04,4.221382289416846,Good,Digital_Ebook_Purchase
2012-04-05,4.191123836793128,Good,Digital_Ebook_Purchase
2012-04-06,4.178158628935831,Good,Digital_Ebook_Purchase
2012-04-07,4.140190972222222,Average,Digital_Ebook_Purchase
2012-04-08,4.072277698525915,Average,Digital_Ebook_Purchase
2012-04-09,4.05422314911366,Average,Digital_Ebook_Purchase
2012-04-10,4.1616352201257865,Good,Digital_Ebook_Purchase
2012-04-11,4.164084507042253,Good,Digital_Ebook_Purchase
