Time,Rating,Sentiment,Product
2012-12-28,4.157367668097282,Good,Furniture
2012-12-29,4.059760956175299,Average,Furniture
2012-12-30,4.123644251626898,Good,Furniture
2012-12-31,4.142574257425743,Good,Furniture
2013-01-01,4.102756892230577,Good,Furniture
2013-01-02,4.124369747899159,Good,Furniture
2013-01-03,4.083050847457627,Average,Furniture
2013-01-04,4.080256821829855,Average,Furniture
2013-01-05,4.126177024482109,Good,Furniture
2013-01-06,4.153846153846154,Good,Furniture
2013-01-07,4.025167785234899,Average,Furniture
2013-01-08,4.096118299445472,Average,Furniture
2013-01-09,4.063247863247863,Average,Furniture
2013-01-10,4.17124394184168,Good,Furniture
2013-01-11,3.984544049459042,Average,Furniture
2013-01-12,4.042826552462527,Average,Furniture
2013-01-13,4.137440758293839,Good,Furniture
2013-01-14,4.015384615384615,Average,Furniture
2013-01-15,4.130111524163569,Good,Furniture
2013-01-16,4.064655172413793,Average,Furniture
2013-01-17,4.0588235294117645,Average,Furniture
2013-01-18,3.96697247706422,Average,Furniture
2013-01-19,4.087962962962963,Average,Furniture
2013-01-20,4.103359173126615,Good,Furniture
2013-01-21,4.0465587044534415,Average,Furniture
2013-01-22,4.017130620985011,Average,Furniture
2013-01-23,4.043478260869565,Average,Furniture
2013-01-24,3.8669950738916254,Fair,Furniture
2013-01-25,3.9794520547945207,Average,Furniture
2013-01-26,4.007731958762887,Average,Furniture
2013-01-27,4.1265822784810124,Good,Furniture
2013-01-28,4.1115618661257605,Good,Furniture
2013-01-29,4.116071428571429,Good,Furniture
2013-01-30,4.087890625,Average,Furniture
2013-01-31,4.11578947368421,Good,Furniture
2013-02-01,4.054054054054054,Average,Furniture
2013-02-02,3.898989898989899,Fair,Furniture
2013-02-03,4.108870967741935,Good,Furniture
2013-02-04,4.142,Good,Furniture
2013-02-05,4.072649572649572,Average,Furniture
2013-02-06,4.10625,Good,Furniture
2013-02-07,4.04375,Average,Furniture
2013-02-08,4.027542372881356,Average,Furniture
2013-02-09,4.217391304347826,Good,Furniture
2013-02-10,4.073107049608355,Average,Furniture
2013-02-11,4.173626373626374,Good,Furniture
2013-02-12,3.897637795275591,Fair,Furniture
2013-02-13,4.073267326732673,Average,Furniture
2013-02-14,4.117647058823529,Good,Furniture
2013-02-15,4.050955414012739,Average,Furniture
2013-02-16,4.050526315789473,Average,Furniture
2013-02-17,4.12532637075718,Good,Furniture
2013-02-18,4.14867617107943,Good,Furniture
2013-02-19,4.041407867494824,Average,Furniture
2013-02-20,4.048872180451128,Average,Furniture
2013-02-21,4.119469026548672,Good,Furniture
2013-02-22,4.028985507246377,Average,Furniture
2013-02-23,4.095923261390888,Average,Furniture
2013-02-24,4.142493638676845,Good,Furniture
2013-02-25,4.118681318681318,Good,Furniture
2013-02-26,4.184322033898305,Good,Furniture
2013-02-27,4.090336134453781,Average,Furniture
2013-02-28,4.030864197530864,Average,Furniture
2013-03-01,4.142543859649122,Good,Furniture
2013-03-02,4.033333333333333,Average,Furniture
2013-03-03,4.1491442542787285,Good,Furniture
2013-03-04,4.052747252747253,Average,Furniture
2013-03-05,4.121593291404612,Good,Furniture
2013-03-06,4.057324840764331,Average,Furniture
2013-03-07,4.078189300411522,Average,Furniture
2013-03-08,4.177105831533478,Good,Furniture
2013-03-09,4.055696202531646,Average,Furniture
2013-03-10,4.097625329815304,Average,Furniture
2013-03-11,4.084586466165414,Average,Furniture
2013-03-12,4.08316430020284,Average,Furniture
2013-03-13,4.038356164383561,Average,Furniture
2013-03-14,4.02542372881356,Average,Furniture
2013-03-15,4.0608108108108105,Average,Furniture
2013-03-16,3.991017964071856,Average,Furniture
2013-03-17,4.103658536585366,Good,Furniture
2013-03-18,4.150900900900901,Good,Furniture
2013-03-19,4.092636579572447,Average,Furniture
2013-03-20,4.124770642201835,Good,Furniture
2013-03-21,4.1570247933884295,Good,Furniture
2013-03-22,4.120092378752887,Good,Furniture
2013-03-23,3.966386554621849,Average,Furniture
2013-03-24,4.129729729729729,Good,Furniture
2013-03-25,4.130820399113082,Good,Furniture
2013-03-26,4.04149377593361,Average,Furniture
2013-03-27,3.972972972972973,Average,Furniture
2013-03-28,4.134920634920635,Good,Furniture
2013-03-29,4.029598308668076,Average,Furniture
2013-03-30,4.005865102639296,Average,Furniture
2013-03-31,4.163265306122449,Good,Furniture
2013-04-01,4.118040089086859,Good,Furniture
2013-04-02,4.186516853932584,Good,Furniture
2013-04-03,4.093333333333334,Average,Furniture
2013-04-04,4.095860566448802,Average,Furniture
2013-04-05,4.036945812807882,Average,Furniture
2013-04-06,4.029850746268656,Average,Furniture
2013-04-07,4.009063444108762,Average,Furniture
2013-04-08,4.060889929742388,Average,Furniture
2013-04-09,4.128878281622912,Good,Furniture
2013-04-10,4.079691516709511,Average,Furniture
2013-04-11,4.0325,Average,Furniture
2013-04-12,4.186046511627907,Good,Furniture
2013-04-13,4.046109510086455,Average,Furniture
2013-04-14,4.100418410041841,Good,Furniture
2013-04-15,4.143344709897611,Good,Furniture
2013-04-16,4.065972222222222,Average,Furniture
2013-04-17,4.07085346215781,Average,Furniture
2013-04-18,4.019370460048426,Average,Furniture
2013-04-19,4.142857142857143,Good,Furniture
2013-04-20,4.067567567567568,Average,Furniture
2013-04-21,4.047619047619048,Average,Furniture
2013-04-22,4.095588235294118,Average,Furniture
2013-04-23,4.08,Average,Furniture
2013-04-24,4.220264317180617,Good,Furniture
2013-04-25,3.966887417218543,Average,Furniture
2013-04-26,4.166666666666667,Good,Furniture
2013-04-27,4.133956386292835,Good,Furniture
2013-04-28,4.003257328990228,Average,Furniture
2013-04-29,4.171428571428572,Good,Furniture
2013-04-30,4.063218390804598,Average,Furniture
2013-05-01,4.135869565217392,Good,Furniture
2013-05-02,3.945026178010471,Average,Furniture
2013-05-03,4.051546391752577,Average,Furniture
2013-05-04,4.158385093167702,Good,Furniture
2013-05-05,4.028985507246377,Average,Furniture
2013-05-06,4.176991150442478,Good,Furniture
2013-05-07,4.0218181818181815,Average,Furniture
2013-05-08,4.00390625,Average,Furniture
2013-05-09,4.160958904109589,Good,Furniture
2013-05-10,4.185654008438819,Good,Furniture
2013-05-11,4.097922848664688,Average,Furniture
2013-05-12,4.116838487972508,Good,Furniture
2013-05-13,4.198717948717949,Good,Furniture
2013-05-14,4.132169576059851,Good,Furniture
2013-05-15,4.00828729281768,Average,Furniture
2013-05-16,4.147368421052631,Good,Furniture
2013-05-17,4.092783505154639,Average,Furniture
2013-05-18,4.0928792569659445,Average,Furniture
2013-05-19,3.898692810457516,Fair,Furniture
2013-05-20,4.069212410501193,Average,Furniture
2013-05-21,4.088541666666667,Average,Furniture
2013-05-22,4.1217616580310885,Good,Furniture
2013-05-23,4.215223097112861,Good,Furniture
2013-05-24,4.083333333333333,Average,Furniture
2013-05-25,4.070469798657718,Average,Furniture
2013-05-26,4.100371747211896,Good,Furniture
2013-05-27,4.068181818181818,Average,Furniture
2013-05-28,4.149100257069409,Good,Furniture
2013-05-29,4.14251781472684,Good,Furniture
2013-05-30,4.104018912529551,Good,Furniture
2013-05-31,4.14987714987715,Good,Furniture
2013-06-01,4.036363636363636,Average,Furniture
2013-06-02,4.012738853503185,Average,Furniture
2013-06-03,3.946372239747634,Average,Furniture
2013-06-04,4.0618181818181816,Average,Furniture
2013-06-05,4.05922165820643,Average,Furniture
2013-06-06,4.045977011494253,Average,Furniture
2013-06-07,4.021739130434782,Average,Furniture
2013-06-08,4.096463022508039,Average,Furniture
2013-06-09,4.12621359223301,Good,Furniture
2013-06-10,3.960880195599022,Average,Furniture
2013-06-11,4.188295165394402,Good,Furniture
2013-06-12,4.022058823529412,Average,Furniture
2013-06-13,4.091533180778032,Average,Furniture
2013-06-14,4.044776119402985,Average,Furniture
2013-06-15,4.055555555555555,Average,Furniture
2013-06-16,3.993150684931507,Average,Furniture
2013-06-17,4.081927710843374,Average,Furniture
2013-06-18,4.163588390501319,Good,Furniture
2013-06-19,4.071052631578947,Average,Furniture
2013-06-20,4.08252427184466,Average,Furniture
2013-06-21,4.0448877805486285,Average,Furniture
2013-06-22,4.072131147540984,Average,Furniture
2013-06-23,4.019108280254777,Average,Furniture
2013-06-24,3.974937343358396,Average,Furniture
2013-06-25,4.158640226628895,Good,Furniture
2013-06-26,4.017283950617284,Average,Furniture
2013-06-27,3.994652406417112,Average,Furniture
2013-06-28,4.0051679586563305,Average,Furniture
2013-06-29,4.192982456140351,Good,Furniture
2013-06-30,4.006410256410256,Average,Furniture
2013-07-01,4.163461538461538,Good,Furniture
2013-07-02,4.026634382566586,Average,Furniture
2013-07-03,3.982323232323232,Average,Furniture
2013-07-04,4.15593220338983,Good,Furniture
2013-07-05,3.044917257683215,Poor,Furniture
2013-07-06,4.126106194690266,Good,Furniture
2013-07-07,4.130030959752322,Good,Furniture
2013-07-08,3.9681093394077447,Average,Furniture
2013-07-09,4.176334106728539,Good,Furniture
2013-07-10,3.9299065420560746,Average,Furniture
2013-07-11,3.980088495575221,Average,Furniture
2013-07-12,4.082474226804123,Average,Furniture
2013-07-13,3.967948717948718,Average,Furniture
2013-07-14,4.035031847133758,Average,Furniture
2013-07-15,4.109523809523809,Good,Furniture
2013-07-16,3.941037735849057,Average,Furniture
2013-07-17,4.041975308641975,Average,Furniture
2013-07-18,4.045454545454546,Average,Furniture
2013-07-19,3.975609756097561,Average,Furniture
2013-07-20,4.152694610778443,Good,Furniture
2013-07-21,4.212765957446808,Good,Furniture
2013-07-22,4.076036866359447,Average,Furniture
2013-07-23,4.010416666666667,Average,Furniture
2013-07-24,4.127139364303178,Good,Furniture
2013-07-25,4.004784688995216,Average,Furniture
2013-07-26,4.085158150851582,Average,Furniture
2013-07-27,4.113043478260869,Good,Furniture
2013-07-28,4.142011834319527,Good,Furniture
2013-07-29,4.031446540880503,Average,Furniture
2013-07-30,4.100213219616204,Good,Furniture
2013-07-31,3.903141361256544,Fair,Furniture
2013-08-01,3.9976415094339615,Average,Furniture
2013-08-02,4.065462753950339,Average,Furniture
2013-08-03,3.9501187648456058,Average,Furniture
2013-08-04,4.098837209302325,Good,Furniture
2013-08-05,3.955555555555556,Average,Furniture
2013-08-06,4.06508875739645,Average,Furniture
2013-08-07,4.188202247191011,Good,Furniture
2013-08-08,4.00327868852459,Average,Furniture
2013-08-09,3.915929203539823,Average,Furniture
2013-08-10,4.011152416356877,Average,Furniture
2013-08-11,4.058309037900875,Average,Furniture
2013-08-12,4.039719626168225,Average,Furniture
2013-08-13,4.140900195694717,Good,Furniture
2013-08-14,3.955801104972376,Average,Furniture
2013-08-15,3.965957446808511,Average,Furniture
2013-08-16,4.118181818181818,Good,Furniture
2013-08-17,4.098984771573604,Good,Furniture
2013-08-18,4.090692124105012,Average,Furniture
2013-08-19,4.063981042654029,Average,Furniture
2013-08-20,3.9643527204502815,Average,Furniture
2013-08-21,3.9881796690307327,Average,Furniture
2013-08-22,4.06794425087108,Average,Furniture
2013-08-23,4.069767441860465,Average,Furniture
2013-08-24,4.061425061425061,Average,Furniture
2013-08-25,4.096685082872928,Average,Furniture
2013-08-26,4.124760076775432,Good,Furniture
2013-08-27,4.075875486381323,Average,Furniture
2013-08-28,4.066666666666666,Average,Furniture
2013-08-29,3.965384615384616,Average,Furniture
2013-08-30,3.9656565656565657,Average,Furniture
2013-08-31,3.9314420803782495,Average,Furniture
2013-09-01,4.081920903954802,Average,Furniture
2013-09-02,4.081841432225064,Average,Furniture
2013-09-03,4.1075949367088604,Good,Furniture
2013-09-04,4.130784708249497,Good,Furniture
2013-09-05,4.019189765458422,Average,Furniture
2013-09-06,4.064761904761904,Average,Furniture
2013-09-07,4.053921568627451,Average,Furniture
2013-09-08,4.098591549295775,Good,Furniture
2013-09-09,4.004132231404959,Average,Furniture
2013-09-10,4.041958041958042,Average,Furniture
2013-09-11,4.130434782608695,Good,Furniture
2013-09-12,3.945378151260504,Average,Furniture
2013-09-13,3.9977064220183487,Average,Furniture
2013-09-14,4.094240837696336,Average,Furniture
2013-09-15,4.128133704735376,Good,Furniture
2013-09-16,3.9494505494505496,Average,Furniture
2013-09-17,2.500707213578501,Poor,Furniture
2013-09-18,4.027310924369748,Average,Furniture
2013-09-19,4.008350730688935,Average,Furniture
2013-09-20,4.2043478260869565,Good,Furniture
2013-09-21,4.019283746556474,Average,Furniture
2013-09-22,3.9971751412429377,Average,Furniture
2013-09-23,3.997679814385151,Average,Furniture
2013-09-24,3.985882352941176,Average,Furniture
2013-09-25,4.088888888888889,Average,Furniture
2013-09-26,3.932692307692308,Average,Furniture
2013-09-27,4.006734006734007,Average,Furniture
2013-09-28,3.691099476439791,Fair,Furniture
2013-09-29,3.860262008733625,Fair,Furniture
2013-09-30,3.927586206896552,Average,Furniture
2013-10-01,3.881057268722467,Fair,Furniture
2013-10-02,4.131413141314131,Good,Furniture
2013-10-03,4.069204152249135,Average,Furniture
2013-10-04,4.021153846153847,Average,Furniture
2013-10-05,4.051428571428572,Average,Furniture
2013-10-06,4.0498533724340176,Average,Furniture
2013-10-07,4.073705179282869,Average,Furniture
2013-10-08,4.042792792792793,Average,Furniture
2013-10-09,4.052631578947368,Average,Furniture
2013-10-10,3.9847494553376905,Average,Furniture
2013-10-11,4.091566265060241,Average,Furniture
2013-10-12,4.0130718954248366,Average,Furniture
2013-10-13,4.053571428571429,Average,Furniture
2013-10-14,4.01131221719457,Average,Furniture
2013-10-15,4.016431924882629,Average,Furniture
2013-10-16,4.108108108108108,Good,Furniture
2013-10-17,4.082514734774067,Average,Furniture
2013-10-18,3.9888392857142856,Average,Furniture
2013-10-19,3.951530612244898,Average,Furniture
2013-10-20,4.131205673758865,Good,Furniture
2013-10-21,4.053738317757009,Average,Furniture
2013-10-22,4.116704805491991,Good,Furniture
2013-10-23,3.9825,Average,Furniture
2013-10-24,4.089958158995816,Average,Furniture
2013-10-25,4.12531328320802,Good,Furniture
2013-10-26,4.129973474801061,Good,Furniture
2013-10-27,4.053571428571429,Average,Furniture
2013-10-28,4.03579418344519,Average,Furniture
2013-10-29,4.057071960297767,Average,Furniture
2013-10-30,4.04356846473029,Average,Furniture
2013-10-31,4.027944111776447,Average,Furniture
2013-11-01,4.097674418604651,Average,Furniture
2013-11-02,3.956896551724138,Average,Furniture
2013-11-03,4.014925373134329,Average,Furniture
2013-11-04,4.008639308855291,Average,Furniture
2013-11-05,3.9570815450643777,Average,Furniture
2013-11-06,4.102941176470588,Good,Furniture
2013-11-07,3.9785522788203753,Average,Furniture
2013-11-08,4.0428211586901766,Average,Furniture
2013-11-09,3.940438871473354,Average,Furniture
2013-11-10,4.008064516129032,Average,Furniture
2013-11-11,3.96056338028169,Average,Furniture
2013-11-12,3.937888198757764,Average,Furniture
2013-11-13,4.079077429983526,Average,Furniture
2013-11-14,4.102857142857143,Good,Furniture
2013-11-15,4.04646017699115,Average,Furniture
2013-11-16,4.059782608695652,Average,Furniture
2013-11-17,4.084057971014492,Average,Furniture
2013-11-18,4.0236220472440944,Average,Furniture
2013-11-19,3.922630560928433,Average,Furniture
2013-11-20,3.885245901639344,Fair,Furniture
2013-11-21,3.970833333333333,Average,Furniture
2013-11-22,4.0261569416499,Average,Furniture
2013-11-23,4.028061224489796,Average,Furniture
2013-11-24,3.925,Average,Furniture
2013-11-25,3.9956896551724137,Average,Furniture
2013-11-26,4.055432372505544,Average,Furniture
2013-11-27,3.8329466357308575,Fair,Furniture
2013-11-28,3.8397212543554007,Fair,Furniture
2013-11-29,3.978193146417445,Average,Furniture
2013-11-30,4.068965517241379,Average,Furniture
2013-12-01,4.017857142857143,Average,Furniture
2013-12-02,4.04119850187266,Average,Furniture
2013-12-03,3.901926444833625,Fair,Furniture
2013-12-04,4.043071161048689,Average,Furniture
2013-12-05,3.913555992141454,Average,Furniture
2013-12-06,3.944078947368421,Average,Furniture
2013-12-07,3.94238683127572,Average,Furniture
2013-12-08,3.8412017167381975,Fair,Furniture
2013-12-09,4.0979020979020975,Average,Furniture
2013-12-10,4.0495575221238935,Average,Furniture
2013-12-11,3.970434782608696,Average,Furniture
2013-12-12,3.985074626865672,Average,Furniture
2013-12-13,3.954081632653061,Average,Furniture
2013-12-14,4.12770137524558,Good,Furniture
2013-12-15,3.938823529411765,Average,Furniture
2013-12-16,4.079159935379645,Average,Furniture
2013-12-17,4.062215477996965,Average,Furniture
2013-12-18,4.069918699186992,Average,Furniture
2013-12-19,4.10223642172524,Good,Furniture
2013-12-20,3.885819521178637,Fair,Furniture
2013-12-21,3.9056603773584895,Fair,Furniture
2013-12-22,3.972850678733032,Average,Furniture
2013-12-23,3.975395430579965,Average,Furniture
2013-12-24,3.991786447638604,Average,Furniture
2013-12-25,3.7946210268948657,Fair,Furniture
2013-12-26,4.102189781021898,Good,Furniture
2013-12-27,4.042895442359249,Average,Furniture
2013-12-28,4.046632124352332,Average,Furniture
2013-12-29,4.190760059612519,Good,Furniture
2013-12-30,4.079452054794521,Average,Furniture
2013-12-31,4.07620164126612,Average,Furniture
2014-01-01,4.125619834710744,Good,Furniture
2014-01-02,4.10467706013363,Good,Furniture
2014-01-03,4.064,Average,Furniture
2014-01-04,4.04920049200492,Average,Furniture
2014-01-05,4.035532994923858,Average,Furniture
2014-01-06,4.094202898550725,Average,Furniture
2014-01-07,4.124193548387097,Good,Furniture
2014-01-08,4.081585081585081,Average,Furniture
2014-01-09,4.08165548098434,Average,Furniture
2014-01-10,4.072519083969466,Average,Furniture
2014-01-11,4.081163859111792,Average,Furniture
2014-01-12,4.0395569620253164,Average,Furniture
2014-01-13,4.185733512786003,Good,Furniture
2014-01-14,4.108005082592122,Good,Furniture
2014-01-15,4.136690647482014,Good,Furniture
2014-01-16,4.087765957446808,Average,Furniture
2014-01-17,4.102635228848821,Good,Furniture
2014-01-18,4.006993006993007,Average,Furniture
2014-01-19,4.099264705882353,Good,Furniture
2014-01-20,4.080696202531645,Average,Furniture
2014-01-21,4.014331210191083,Average,Furniture
2014-01-22,4.020933977455717,Average,Furniture
2014-01-23,4.053731343283582,Average,Furniture
2014-01-24,4.0694214876033055,Average,Furniture
2014-01-25,3.964365256124722,Average,Furniture
2014-01-26,4.102844638949672,Good,Furniture
2014-01-27,4.026622296173045,Average,Furniture
2014-01-28,4.063391442155309,Average,Furniture
2014-01-29,4.122137404580153,Good,Furniture
2014-01-30,4.049004594180705,Average,Furniture
2014-01-31,4.081081081081081,Average,Furniture
2014-02-01,4.030364372469635,Average,Furniture
2014-02-02,4.0092936802973975,Average,Furniture
2014-02-03,4.083606557377049,Average,Furniture
2014-02-04,4.0222551928783385,Average,Furniture
2014-02-05,4.059612518628912,Average,Furniture
2014-02-06,4.034545454545454,Average,Furniture
2014-02-07,3.981981981981982,Average,Furniture
2014-02-08,4.098073555166375,Good,Furniture
2014-02-09,4.041584158415842,Average,Furniture
2014-02-10,4.039745627980922,Average,Furniture
2014-02-11,4.1408882082695255,Good,Furniture
2014-02-12,4.1037891268533775,Good,Furniture
2014-02-13,3.9755351681957194,Average,Furniture
2014-02-14,4.099683544303797,Good,Furniture
2014-02-15,4.076923076923077,Average,Furniture
2014-02-16,3.996389891696751,Average,Furniture
2014-02-17,4.016058394160584,Average,Furniture
2014-02-18,4.007444168734492,Average,Furniture
2014-02-19,4.031531531531532,Average,Furniture
2014-02-20,4.13589364844904,Good,Furniture
2014-02-21,4.149779735682819,Good,Furniture
2014-02-22,4.056437389770723,Average,Furniture
2014-02-23,4.1502890173410405,Good,Furniture
2014-02-24,4.138582677165354,Good,Furniture
2014-02-25,4.111470113085622,Good,Furniture
2014-02-26,4.029717682020802,Average,Furniture
2014-02-27,4.076811594202899,Average,Furniture
2014-02-28,4.106598984771574,Good,Furniture
2014-03-01,4.138317757009346,Good,Furniture
2014-03-02,4.122557726465364,Good,Furniture
2014-03-03,3.948830409356725,Average,Furniture
2014-03-04,4.110661268556005,Good,Furniture
2014-03-05,4.095238095238095,Average,Furniture
2014-03-06,4.073684210526316,Average,Furniture
2014-03-07,4.120845921450151,Good,Furniture
2014-03-08,4.096363636363637,Average,Furniture
2014-03-09,4.110204081632653,Good,Furniture
2014-03-10,4.053110773899848,Average,Furniture
2014-03-11,4.06368330464716,Average,Furniture
2014-03-12,4.082644628099174,Average,Furniture
2014-03-13,4.110144927536232,Good,Furniture
2014-03-14,4.064668769716088,Average,Furniture
2014-03-15,4.147410358565737,Good,Furniture
2014-03-16,4.12180746561886,Good,Furniture
2014-03-17,4.120056497175141,Good,Furniture
2014-03-18,4.12597200622084,Good,Furniture
2014-03-19,4.082767978290367,Average,Furniture
2014-03-20,4.034818941504178,Average,Furniture
2014-03-21,4.220566318926974,Good,Furniture
2014-03-22,4.015625,Average,Furniture
2014-03-23,4.088172043010752,Average,Furniture
2014-03-24,4.0975206611570245,Average,Furniture
2014-03-25,4.121306376360809,Good,Furniture
2014-03-26,4.002427184466019,Average,Furniture
2014-03-27,4.123098201936376,Good,Furniture
2014-03-28,4.107583774250441,Good,Furniture
2014-03-29,4.170498084291188,Good,Furniture
2014-03-30,3.968627450980392,Average,Furniture
2014-03-31,4.040066777963272,Average,Furniture
2014-04-01,4.045537340619308,Average,Furniture
2014-04-02,4.033158813263525,Average,Furniture
2014-04-03,4.067114093959732,Average,Furniture
2014-04-04,3.965337954939341,Average,Furniture
2014-04-05,4.104938271604938,Good,Furniture
2014-04-06,4.059360730593608,Average,Furniture
2014-04-07,4.09546165884194,Average,Furniture
2014-04-08,4.005597014925373,Average,Furniture
2014-04-09,3.9956803455723535,Average,Furniture
2014-04-10,4.020408163265306,Average,Furniture
2014-04-11,4.077669902912621,Average,Furniture
2014-04-12,4.139908256880734,Good,Furniture
2014-04-13,4.109756097560975,Good,Furniture
2014-04-14,4.02868068833652,Average,Furniture
2014-04-15,4.197053406998158,Good,Furniture
2014-04-16,4.054982817869416,Average,Furniture
2014-04-17,4.122448979591836,Good,Furniture
2014-04-18,4.175889328063241,Good,Furniture
2014-04-19,4.146766169154229,Good,Furniture
2014-04-20,4.088757396449704,Average,Furniture
2014-04-21,4.14176245210728,Good,Furniture
2014-04-22,4.080882352941177,Average,Furniture
2014-04-23,4.13290113452188,Good,Furniture
2014-04-24,4.092982456140351,Average,Furniture
2014-04-25,4.030741410488246,Average,Furniture
2014-04-26,4.072562358276644,Average,Furniture
2014-04-27,4.066974595842956,Average,Furniture
2014-04-28,4.113438045375218,Good,Furniture
2014-04-29,4.092727272727273,Average,Furniture
2014-04-30,4.065972222222222,Average,Furniture
2014-05-01,4.035647279549719,Average,Furniture
2014-05-02,4.12847965738758,Good,Furniture
2014-05-03,4.195928753180661,Good,Furniture
2014-05-04,3.916883116883117,Average,Furniture
2014-05-05,4.1692573402417965,Good,Furniture
2014-05-06,4.084479371316307,Average,Furniture
2014-05-07,4.042718446601942,Average,Furniture
2014-05-08,4.209109730848861,Good,Furniture
2014-05-09,4.125230202578269,Good,Furniture
2014-05-10,4.079207920792079,Average,Furniture
2014-05-11,4.0,Average,Furniture
2014-05-12,3.989010989010989,Average,Furniture
2014-05-13,4.15650406504065,Good,Furniture
2014-05-14,4.083175803402646,Average,Furniture
2014-05-15,3.996545768566494,Average,Furniture
2014-05-16,4.147177419354839,Good,Furniture
2014-05-17,4.055408970976253,Average,Furniture
2014-05-18,4.146153846153847,Good,Furniture
2014-05-19,4.148148148148148,Good,Furniture
2014-05-20,4.048289738430584,Average,Furniture
2014-05-21,4.017543859649122,Average,Furniture
2014-05-22,4.035490605427975,Average,Furniture
2014-05-23,4.031185031185031,Average,Furniture
2014-05-24,3.924698795180723,Average,Furniture
2014-05-25,4.17201166180758,Good,Furniture
2014-05-26,4.21875,Good,Furniture
2014-05-27,4.08637236084453,Average,Furniture
2014-05-28,4.087719298245614,Average,Furniture
2014-05-29,4.025270758122744,Average,Furniture
2014-05-30,4.015625,Average,Furniture
2014-05-31,4.054421768707483,Average,Furniture
2014-06-01,4.099462365591398,Good,Furniture
2014-06-02,4.12216404886562,Good,Furniture
2014-06-03,4.076492537313433,Average,Furniture
2014-06-04,4.080392156862745,Average,Furniture
2014-06-05,3.985865724381625,Average,Furniture
2014-06-06,4.116928446771379,Good,Furniture
2014-06-07,4.162790697674419,Good,Furniture
2014-06-08,4.109004739336493,Good,Furniture
2014-06-09,4.07380073800738,Average,Furniture
2014-06-10,4.024640657084189,Average,Furniture
2014-06-11,3.955769230769231,Average,Furniture
2014-06-12,4.011299435028248,Average,Furniture
2014-06-13,4.175889328063241,Good,Furniture
2014-06-14,4.0,Average,Furniture
2014-06-15,3.956298200514139,Average,Furniture
2014-06-16,4.124748490945674,Good,Furniture
2014-06-17,4.076782449725777,Average,Furniture
2014-06-18,3.9725274725274726,Average,Furniture
2014-06-19,4.085,Average,Furniture
2014-06-20,4.088850174216028,Average,Furniture
2014-06-21,3.984815618221258,Average,Furniture
2014-06-22,4.070257611241217,Average,Furniture
2014-06-23,4.067567567567568,Average,Furniture
2014-06-24,4.025,Average,Furniture
2014-06-25,4.118043844856661,Good,Furniture
2014-06-26,3.994690265486726,Average,Furniture
2014-06-27,4.1211072664359865,Good,Furniture
2014-06-28,4.024663677130045,Average,Furniture
2014-06-29,4.125813449023862,Good,Furniture
2014-06-30,4.085069444444445,Average,Furniture
2014-07-01,4.117549668874172,Good,Furniture
2014-07-02,4.08567415730337,Average,Furniture
2014-07-03,4.043301759133965,Average,Furniture
2014-07-04,4.147707979626485,Good,Furniture
2014-07-05,4.1727078891258,Good,Furniture
2014-07-06,4.092896174863388,Average,Furniture
2014-07-07,4.087011349306431,Average,Furniture
2014-07-08,4.040735873850197,Average,Furniture
2014-07-09,4.166456494325347,Good,Furniture
2014-07-10,4.155193992490613,Good,Furniture
2014-07-11,4.224264705882353,Good,Furniture
2014-07-12,4.145285935085008,Good,Furniture
2014-07-13,4.219879518072289,Good,Furniture
2014-07-14,4.08680142687277,Average,Furniture
2014-07-15,4.078328981723238,Average,Furniture
2014-07-16,3.983957219251337,Average,Furniture
2014-07-17,4.038605230386052,Average,Furniture
2014-07-18,4.018492176386913,Average,Furniture
2014-07-19,4.0673813169984685,Average,Furniture
2014-07-20,4.1540740740740745,Good,Furniture
2014-07-21,4.226618705035971,Good,Furniture
2014-07-22,4.131274131274132,Good,Furniture
2014-07-23,4.18019093078759,Good,Furniture
2014-07-24,4.226552984165652,Good,Furniture
2014-07-25,4.208651399491094,Good,Furniture
2014-07-26,4.1706896551724135,Good,Furniture
2014-07-27,4.206896551724138,Good,Furniture
2014-07-28,4.108614232209738,Good,Furniture
2014-07-29,4.084840055632824,Average,Furniture
2014-07-30,4.170940170940171,Good,Furniture
2014-07-31,4.276073619631902,Good,Furniture
2014-08-01,4.172885572139304,Good,Furniture
2014-08-02,4.099099099099099,Good,Furniture
2014-08-03,4.17820324005891,Good,Furniture
2014-08-04,3.981699346405229,Average,Furniture
2014-08-05,4.100496277915632,Good,Furniture
2014-08-06,4.104622871046229,Good,Furniture
2014-08-07,4.190419161676647,Good,Furniture
2014-08-08,4.121686746987952,Good,Furniture
2014-08-09,4.09129814550642,Average,Furniture
2014-08-10,4.149560117302053,Good,Furniture
2014-08-11,4.164161849710983,Good,Furniture
2014-08-12,4.16043425814234,Good,Furniture
2014-08-13,4.133982947624848,Good,Furniture
2014-08-14,4.123595505617978,Good,Furniture
2014-08-15,4.168862275449102,Good,Furniture
2014-08-16,4.160246533127889,Good,Furniture
2014-08-17,4.234513274336283,Good,Furniture
2014-08-18,4.15035799522673,Good,Furniture
2014-08-19,4.157384987893463,Good,Furniture
2014-08-20,4.087643678160919,Average,Furniture
2014-08-21,4.211211211211211,Good,Furniture
2014-08-22,4.132420091324201,Good,Furniture
2014-08-23,4.125175808720113,Good,Furniture
2014-08-24,4.087071240105541,Average,Furniture
2014-08-25,4.149885583524028,Good,Furniture
2014-08-26,4.170588235294118,Good,Furniture
