Time,Rating,Sentiment,Product
2012-07-27,4.040380047505939,Fair,Beauty
2012-07-28,4.07981220657277,Average,Beauty
2012-07-29,4.089368258859785,Average,Beauty
2012-07-30,4.115473441108545,Average,Beauty
2012-07-31,4.084337349397591,Average,Beauty
2012-08-01,4.0183908045977015,Fair,Beauty
2012-08-02,3.978902953586498,Fair,Beauty
2012-08-03,4.102605863192182,Average,Beauty
2012-08-04,4.113013698630137,Average,Beauty
2012-08-05,4.03021978021978,Fair,Beauty
2012-08-06,4.125645438898451,Average,Beauty
2012-08-07,4.066252587991719,Average,Beauty
2012-08-08,4.228520814880425,Good,Beauty
2012-08-09,4.159757330637008,Average,Beauty
2012-08-10,4.155844155844156,Average,Beauty
2012-08-11,4.054521276595745,Average,Beauty
2012-08-12,4.021739130434782,Fair,Beauty
2012-08-13,4.120089786756453,Average,Beauty
2012-08-14,4.107862903225806,Average,Beauty
2012-08-15,4.079775280898876,Average,Beauty
2012-08-16,4.066595059076263,Average,Beauty
2012-08-17,4.037394451145959,Fair,Beauty
2012-08-18,4.204941860465116,Good,Beauty
2012-08-19,4.101851851851852,Average,Beauty
2012-08-20,4.004561003420752,Fair,Beauty
2012-08-21,4.004968944099379,Fair,Beauty
2012-08-22,4.022929936305733,Fair,Beauty
2012-08-23,4.114774114774114,Average,Beauty
2012-08-24,4.079182630906769,Average,Beauty
2012-08-25,4.089361702127659,Average,Beauty
2012-08-26,4.141269841269842,Average,Beauty
2012-08-27,4.04625,Average,Beauty
2012-08-28,4.010380622837371,Fair,Beauty
2012-08-29,3.989937106918239,Fair,Beauty
2012-08-30,4.019875776397516,Fair,Beauty
2012-08-31,4.01125,Fair,Beauty
2012-09-01,4.063988095238095,Average,Beauty
2012-09-02,3.9788135593220337,Fair,Beauty
2012-09-03,4.101604278074866,Average,Beauty
2012-09-04,4.025284450063211,Fair,Beauty
2012-09-05,3.9940968122786304,Fair,Beauty
2012-09-06,4.003659652333028,Fair,Beauty
2012-09-07,4.048951048951049,Average,Beauty
2012-09-08,4.090269636576788,Average,Beauty
2012-09-09,4.108670520231214,Average,Beauty
2012-09-10,4.141304347826087,Average,Beauty
2012-09-11,4.15603532875368,Average,Beauty
2012-09-12,4.0820568927789935,Average,Beauty
2012-09-13,4.014525139664804,Fair,Beauty
2012-09-14,4.081328751431844,Average,Beauty
2012-09-15,4.034993270524899,Fair,Beauty
2012-09-16,4.00709219858156,Fair,Beauty
2012-09-17,4.029567053854277,Fair,Beauty
2012-09-18,4.15527950310559,Average,Beauty
2012-09-19,3.996495327102804,Fair,Beauty
2012-09-20,3.971246006389777,Fair,Beauty
2012-09-21,3.994298745724059,Fair,Beauty
2012-09-22,4.119252873563219,Average,Beauty
2012-09-23,3.964488636363636,Fair,Beauty
2012-09-24,4.0359477124183005,Fair,Beauty
2012-09-25,4.042222222222223,Fair,Beauty
2012-09-26,4.030338389731622,Fair,Beauty
2012-09-27,4.021714285714285,Fair,Beauty
2012-09-28,4.046538024971623,Average,Beauty
2012-09-29,3.9974259974259976,Fair,Beauty
2012-09-30,4.068181818181818,Average,Beauty
2012-10-01,4.022222222222222,Fair,Beauty
2012-10-02,4.131291028446389,Average,Beauty
2012-10-03,4.138211382113822,Average,Beauty
2012-10-04,4.081355932203389,Average,Beauty
2012-10-05,4.032687651331719,Fair,Beauty
2012-10-06,4.092491838955386,Average,Beauty
2012-10-07,4.099656357388316,Average,Beauty
2012-10-08,4.02542372881356,Fair,Beauty
2012-10-09,4.123152709359606,Average,Beauty
2012-10-10,3.9778449144008055,Fair,Beauty
2012-10-11,4.063745019920319,Average,Beauty
2012-10-12,4.094736842105263,Average,Beauty
2012-10-13,4.044529262086514,Fair,Beauty
2012-10-14,3.952981651376146,Fair,Beauty
2012-10-15,3.8991282689912823,Fair,Beauty
2012-10-16,4.129658385093168,Average,Beauty
2012-10-17,3.9943396226415095,Fair,Beauty
2012-10-18,4.021616541353383,Fair,Beauty
2012-10-19,4.067005076142132,Average,Beauty
2012-10-20,4.011013215859031,Fair,Beauty
2012-10-21,4.142018779342723,Average,Beauty
2012-10-22,4.009407337723424,Fair,Beauty
2012-10-23,3.972774869109948,Fair,Beauty
2012-10-24,4.066736183524505,Average,Beauty
2012-10-25,3.947589098532495,Fair,Beauty
2012-10-26,4.030051813471503,Fair,Beauty
2012-10-27,4.157451923076923,Average,Beauty
2012-10-28,4.134529147982063,Average,Beauty
2012-10-29,4.102759276879163,Average,Beauty
2012-10-30,4.070873786407767,Average,Beauty
2012-10-31,4.031322505800464,Fair,Beauty
2012-11-01,4.087006960556844,Average,Beauty
2012-11-02,4.093203883495145,Average,Beauty
2012-11-03,4.061356297093649,Average,Beauty
2012-11-04,4.025959367945824,Fair,Beauty
2012-11-05,3.9968879668049793,Fair,Beauty
2012-11-06,4.10019267822736,Average,Beauty
2012-11-07,3.941860465116279,Fair,Beauty
2012-11-08,4.093585699263933,Average,Beauty
2012-11-09,4.089303238469087,Average,Beauty
2012-11-10,4.218302094818082,Good,Beauty
2012-11-11,4.164133738601824,Average,Beauty
2012-11-12,4.076009501187649,Average,Beauty
2012-11-13,4.122464312546957,Average,Beauty
2012-11-14,4.166048925129726,Average,Beauty
2012-11-15,4.102059086839749,Average,Beauty
2012-11-16,4.087763713080169,Average,Beauty
2012-11-17,4.1420408163265305,Average,Beauty
2012-11-18,4.031760435571688,Fair,Beauty
2012-11-19,4.1138613861386135,Average,Beauty
2012-11-20,4.147862648913805,Average,Beauty
2012-11-21,4.101018675721562,Average,Beauty
2012-11-22,4.204301075268817,Good,Beauty
2012-11-23,4.110876451953538,Average,Beauty
2012-11-24,4.242394014962594,Good,Beauty
2012-11-25,4.044551062371488,Fair,Beauty
2012-11-26,4.126251632564214,Average,Beauty
2012-11-27,4.203327171903882,Good,Beauty
2012-11-28,4.170168067226891,Average,Beauty
2012-11-29,4.185746352413019,Good,Beauty
2012-11-30,4.17247191011236,Average,Beauty
2012-12-01,4.168539325842697,Average,Beauty
2012-12-02,4.052559726962457,Average,Beauty
2012-12-03,4.16012084592145,Average,Beauty
2012-12-04,4.177244945933239,Average,Beauty
2012-12-05,4.184158415841584,Good,Beauty
2012-12-06,4.196745562130178,Good,Beauty
2012-12-07,4.186215753424658,Good,Beauty
2012-12-08,4.16769801980198,Average,Beauty
2012-12-09,4.221024258760108,Good,Beauty
2012-12-10,4.204041974349009,Good,Beauty
2012-12-11,4.147781299524564,Average,Beauty
2012-12-12,4.242954739538856,Good,Beauty
2012-12-13,4.17098005939754,Average,Beauty
2012-12-14,4.161073825503356,Average,Beauty
2012-12-15,4.254805322819123,Good,Beauty
2012-12-16,4.23208722741433,Good,Beauty
2012-12-17,4.22750899640144,Good,Beauty
2012-12-18,4.245351657235247,Good,Beauty
2012-12-19,4.158443642198155,Average,Beauty
2012-12-20,4.210677618069815,Good,Beauty
2012-12-21,4.199734865223155,Good,Beauty
2012-12-22,4.141756548536209,Average,Beauty
2012-12-23,4.237211634904714,Good,Beauty
2012-12-24,4.195428571428572,Good,Beauty
2012-12-25,4.165451486259114,Average,Beauty
2012-12-26,4.229782686141788,Good,Beauty
2012-12-27,4.211263495768894,Good,Beauty
2012-12-28,4.288806758183738,Good,Beauty
2012-12-29,4.23246707013172,Good,Beauty
2012-12-30,4.289772727272728,Good,Beauty
2012-12-31,4.215855855855856,Good,Beauty
2013-01-01,4.242043926490363,Good,Beauty
2013-01-02,4.217948717948718,Good,Beauty
2013-01-03,4.174469413233458,Average,Beauty
2013-01-04,4.234189104571071,Good,Beauty
2013-01-05,4.256124721603563,Good,Beauty
2013-01-06,4.231811697574893,Good,Beauty
2013-01-07,4.259089420242384,Good,Beauty
2013-01-08,4.193800978792822,Good,Beauty
2013-01-09,4.250704225352113,Good,Beauty
2013-01-10,4.219086021505376,Good,Beauty
2013-01-11,4.258477508650519,Good,Beauty
2013-01-12,4.219015280135824,Good,Beauty
2013-01-13,4.243142144638404,Good,Beauty
2013-01-14,4.175554016620499,Average,Beauty
2013-01-15,4.227341964965728,Good,Beauty
2013-01-16,4.229244577412117,Good,Beauty
2013-01-17,4.23533724340176,Good,Beauty
2013-01-18,4.250084602368866,Good,Beauty
2013-01-19,4.163613123135918,Average,Beauty
2013-01-20,4.229890528319848,Good,Beauty
2013-01-21,4.217100078802207,Good,Beauty
2013-01-22,4.243629343629344,Good,Beauty
2013-01-23,4.19746173945502,Good,Beauty
2013-01-24,4.194218241042345,Good,Beauty
2013-01-25,4.177298724153101,Average,Beauty
2013-01-26,4.244539411206078,Good,Beauty
2013-01-27,4.202526132404182,Good,Beauty
2013-01-28,4.24331352154532,Good,Beauty
2013-01-29,4.151639344262295,Average,Beauty
2013-01-30,4.1842452208305865,Good,Beauty
2013-01-31,4.202131709173963,Good,Beauty
2013-02-01,4.163351671603893,Average,Beauty
2013-02-02,4.18960244648318,Good,Beauty
2013-02-03,4.2407407407407405,Good,Beauty
2013-02-04,4.206146926536731,Good,Beauty
2013-02-05,4.171022290545734,Average,Beauty
2013-02-06,4.150828952689042,Average,Beauty
2013-02-07,4.157808667211774,Average,Beauty
2013-02-08,4.215722801788376,Good,Beauty
2013-02-09,4.222932846048424,Good,Beauty
2013-02-10,4.145842403134523,Average,Beauty
2013-02-11,4.201600609756097,Good,Beauty
2013-02-12,4.135164243403339,Average,Beauty
2013-02-13,4.230662020905923,Good,Beauty
2013-02-14,4.191208791208791,Good,Beauty
2013-02-15,4.180694246314788,Average,Beauty
2013-02-16,4.224854368932039,Good,Beauty
2013-02-17,4.204623287671233,Good,Beauty
2013-02-18,4.209171075837743,Good,Beauty
2013-02-19,4.21461841633823,Good,Beauty
2013-02-20,4.145912910618793,Average,Beauty
2013-02-21,4.156891495601173,Average,Beauty
2013-02-22,4.178912564290963,Average,Beauty
2013-02-23,4.21960454354228,Good,Beauty
2013-02-24,4.165340406719717,Average,Beauty
2013-02-25,4.169236700077101,Average,Beauty
2013-02-26,4.18735632183908,Good,Beauty
2013-02-27,4.1733639494833525,Average,Beauty
2013-02-28,4.210125618576323,Good,Beauty
2013-03-01,4.1737389911929546,Average,Beauty
2013-03-02,4.219902265659707,Good,Beauty
2013-03-03,4.207064017660044,Good,Beauty
2013-03-04,4.222553033122441,Good,Beauty
2013-03-05,4.165605095541402,Average,Beauty
2013-03-06,4.208885424785659,Good,Beauty
2013-03-07,4.176752767527676,Average,Beauty
2013-03-08,4.16795295847115,Average,Beauty
2013-03-09,4.233115468409586,Good,Beauty
2013-03-10,4.24546660769571,Good,Beauty
2013-03-11,4.163194444444445,Average,Beauty
2013-03-12,4.210416666666666,Good,Beauty
2013-03-13,4.067724867724868,Average,Beauty
2013-03-14,4.163414634146341,Average,Beauty
2013-03-15,4.164577436312172,Average,Beauty
2013-03-16,4.128637059724349,Average,Beauty
2013-03-17,4.108164326573063,Average,Beauty
2013-03-18,4.209640397857689,Good,Beauty
2013-03-19,4.176909413854352,Average,Beauty
2013-03-20,4.174457994579946,Average,Beauty
2013-03-21,4.168861092824226,Average,Beauty
2013-03-22,4.204390068369917,Good,Beauty
2013-03-23,4.181281235801908,Average,Beauty
2013-03-24,4.202261852979556,Good,Beauty
2013-03-25,4.140186915887851,Average,Beauty
2013-03-26,4.153390144497962,Average,Beauty
2013-03-27,4.102895553257498,Average,Beauty
2013-03-28,4.186177248677248,Good,Beauty
2013-03-29,4.1695414387883885,Average,Beauty
2013-03-30,4.1405563689604685,Average,Beauty
2013-03-31,4.199601791936287,Good,Beauty
2013-04-01,4.191278856724074,Good,Beauty
2013-04-02,4.1677530017152655,Average,Beauty
2013-04-03,4.216788321167884,Good,Beauty
2013-04-04,4.2065257693733775,Good,Beauty
2013-04-05,4.159456560600644,Average,Beauty
2013-04-06,4.13409475465313,Average,Beauty
2013-04-07,4.139662254678229,Average,Beauty
2013-04-08,4.199776785714286,Good,Beauty
2013-04-09,4.210583544762595,Good,Beauty
2013-04-10,4.224401726167124,Good,Beauty
2013-04-11,4.172121212121212,Average,Beauty
2013-04-12,4.188853247794707,Good,Beauty
2013-04-13,4.23051948051948,Good,Beauty
2013-04-14,4.109536082474227,Average,Beauty
2013-04-15,4.062882582081246,Average,Beauty
2013-04-16,4.0396357793251205,Fair,Beauty
2013-04-17,4.240983168581352,Good,Beauty
2013-04-18,4.196497373029772,Good,Beauty
2013-04-19,4.208043310131477,Good,Beauty
2013-04-20,4.193836978131213,Good,Beauty
2013-04-21,4.207486136783734,Good,Beauty
2013-04-22,4.157047506870828,Average,Beauty
2013-04-23,4.1805970149253735,Average,Beauty
2013-04-24,4.167526796347757,Average,Beauty
2013-04-25,4.133253301320528,Average,Beauty
2013-04-26,4.200949367088608,Good,Beauty
2013-04-27,4.116005873715125,Average,Beauty
2013-04-28,4.162306201550388,Average,Beauty
2013-04-29,4.19280303030303,Good,Beauty
2013-04-30,4.174548250672818,Average,Beauty
2013-05-01,4.1575,Average,Beauty
2013-05-02,4.140768588137009,Average,Beauty
2013-05-03,4.180549856380796,Average,Beauty
2013-05-04,4.137701804368471,Average,Beauty
2013-05-05,4.176414189837009,Average,Beauty
2013-05-06,4.180915218162469,Average,Beauty
2013-05-07,4.120670995670996,Average,Beauty
2013-05-08,4.095801937567277,Average,Beauty
2013-05-09,4.187303402916786,Good,Beauty
2013-05-10,4.143197278911565,Average,Beauty
2013-05-11,4.175157690441533,Average,Beauty
2013-05-12,4.1198521647307285,Average,Beauty
2013-05-13,4.132727907789032,Average,Beauty
2013-05-14,4.137813211845103,Average,Beauty
2013-05-15,4.170127795527157,Average,Beauty
2013-05-16,4.180927252167358,Average,Beauty
2013-05-17,4.199418363107603,Good,Beauty
2013-05-18,4.171539961013646,Average,Beauty
2013-05-19,4.112682926829268,Average,Beauty
2013-05-20,4.129932985852569,Average,Beauty
2013-05-21,4.123513617184504,Average,Beauty
2013-05-22,4.168906647293861,Average,Beauty
2013-05-23,4.1490799849793465,Average,Beauty
2013-05-24,4.225486455551316,Good,Beauty
2013-05-25,4.170194003527337,Average,Beauty
2013-05-26,4.197156398104266,Good,Beauty
2013-05-27,4.174868189806678,Average,Beauty
2013-05-28,4.210782608695652,Good,Beauty
2013-05-29,4.213819181849432,Good,Beauty
2013-05-30,4.17616191904048,Average,Beauty
2013-05-31,4.189439885836603,Good,Beauty
2013-06-01,4.1699867197875164,Average,Beauty
2013-06-02,4.1573426573426575,Average,Beauty
2013-06-03,4.154301319981793,Average,Beauty
2013-06-04,4.184407796101949,Good,Beauty
2013-06-05,4.257014293276866,Good,Beauty
2013-06-06,4.169936930623686,Average,Beauty
2013-06-07,4.205940594059406,Good,Beauty
2013-06-08,4.149677419354839,Average,Beauty
2013-06-09,4.153952843273232,Average,Beauty
2013-06-10,4.111394248270841,Average,Beauty
2013-06-11,4.196152524905531,Good,Beauty
2013-06-12,4.156855151045701,Average,Beauty
2013-06-13,4.24,Good,Beauty
2013-06-14,4.127340823970037,Average,Beauty
2013-06-15,4.142857142857143,Average,Beauty
2013-06-16,4.207491375061607,Good,Beauty
2013-06-17,4.127771911298838,Average,Beauty
2013-06-18,4.143586005830904,Average,Beauty
2013-06-19,4.19369715603382,Good,Beauty
2013-06-20,4.153374233128834,Average,Beauty
2013-06-21,4.171653543307087,Average,Beauty
2013-06-22,4.1436043747028055,Average,Beauty
2013-06-23,4.204450625869263,Good,Beauty
2013-06-24,4.205678670360111,Good,Beauty
2013-06-25,4.181085043988269,Average,Beauty
2013-06-26,4.159037095501184,Average,Beauty
2013-06-27,4.171291157972623,Average,Beauty
2013-06-28,4.115629984051036,Average,Beauty
2013-06-29,4.1474452554744525,Average,Beauty
2013-06-30,4.156312625250501,Average,Beauty
2013-07-01,4.1536155863619335,Average,Beauty
2013-07-02,4.129929431299295,Average,Beauty
2013-07-03,4.1625,Average,Beauty
2013-07-04,4.132658227848101,Average,Beauty
2013-07-05,4.1727053140096615,Average,Beauty
2013-07-06,4.2108638249717085,Good,Beauty
2013-07-07,4.1300093196644925,Average,Beauty
2013-07-08,4.142611683848798,Average,Beauty
2013-07-09,4.155300222386954,Average,Beauty
2013-07-10,4.155966916108704,Average,Beauty
2013-07-11,4.173848987108656,Average,Beauty
2013-07-12,4.191935483870968,Good,Beauty
2013-07-13,4.156843643448612,Average,Beauty
2013-07-14,4.160839160839161,Average,Beauty
2013-07-15,4.0825372564004585,Average,Beauty
2013-07-16,4.1305063812268425,Average,Beauty
2013-07-17,4.14245810055866,Average,Beauty
2013-07-18,4.162409454822722,Average,Beauty
2013-07-19,4.121096725057121,Average,Beauty
2013-07-20,4.151690821256039,Average,Beauty
2013-07-21,4.1746744499326445,Average,Beauty
2013-07-22,4.164407988587731,Average,Beauty
2013-07-23,4.148387096774194,Average,Beauty
2013-07-24,4.109715242881072,Average,Beauty
2013-07-25,4.1716417910447765,Average,Beauty
2013-07-26,4.169764560099132,Average,Beauty
2013-07-27,4.163194444444445,Average,Beauty
2013-07-28,4.215571557155716,Good,Beauty
2013-07-29,4.143743536711479,Average,Beauty
2013-07-30,4.126210235131397,Average,Beauty
2013-07-31,4.135742617893345,Average,Beauty
2013-08-01,4.147653895824365,Average,Beauty
2013-08-02,4.137149442950442,Average,Beauty
2013-08-03,4.16213921901528,Average,Beauty
2013-08-04,4.161504424778761,Average,Beauty
2013-08-05,4.1811620353662935,Average,Beauty
2013-08-06,4.177607585703866,Average,Beauty
2013-08-07,4.095702259636686,Average,Beauty
2013-08-08,4.050626020685901,Average,Beauty
2013-08-09,4.136935603256847,Average,Beauty
2013-08-10,4.188424860243341,Good,Beauty
2013-08-11,4.167927382753404,Average,Beauty
2013-08-12,4.136087484811664,Average,Beauty
2013-08-13,4.120537176547658,Average,Beauty
2013-08-14,4.088791208791209,Average,Beauty
2013-08-15,4.174372042227885,Average,Beauty
2013-08-16,4.161807113104774,Average,Beauty
2013-08-17,4.189006342494714,Good,Beauty
2013-08-18,4.181857828172699,Good,Beauty
2013-08-19,4.064997804128239,Average,Beauty
2013-08-20,4.128340481689212,Average,Beauty
2013-08-21,4.152088258471237,Average,Beauty
2013-08-22,4.154898911353032,Average,Beauty
2013-08-23,4.170020818875781,Average,Beauty
2013-08-24,4.131154879140556,Average,Beauty
2013-08-25,4.164291701592624,Average,Beauty
2013-08-26,4.158707865168539,Average,Beauty
2013-08-27,4.148005598320504,Average,Beauty
2013-08-28,4.136271529888552,Average,Beauty
2013-08-29,4.151032847951236,Average,Beauty
2013-08-30,4.170756999654338,Average,Beauty
2013-08-31,4.110722100656455,Average,Beauty
2013-09-01,4.146425073457395,Average,Beauty
2013-09-02,4.198712446351931,Good,Beauty
2013-09-03,4.091349480968858,Average,Beauty
2013-09-04,4.115021770682148,Average,Beauty
2013-09-05,4.140534682080925,Average,Beauty
2013-09-06,4.138681169272604,Average,Beauty
2013-09-07,4.1694078947368425,Average,Beauty
2013-09-08,4.139554434636402,Average,Beauty
2013-09-09,4.145756457564576,Average,Beauty
2013-09-10,4.102009859689041,Average,Beauty
2013-09-11,4.096706081081081,Average,Beauty
2013-09-12,4.100971694127588,Average,Beauty
2013-09-13,4.11047227926078,Average,Beauty
2013-09-14,4.158627087198516,Average,Beauty
2013-09-15,4.113543091655266,Average,Beauty
2013-09-16,4.158102766798419,Average,Beauty
2013-09-17,4.100416233090531,Average,Beauty
2013-09-18,4.166130070830651,Average,Beauty
2013-09-19,4.19031007751938,Good,Beauty
2013-09-20,4.15876974231089,Average,Beauty
2013-09-21,4.128606356968215,Average,Beauty
2013-09-22,4.137053352912384,Average,Beauty
2013-09-23,4.198084291187739,Good,Beauty
2013-09-24,4.1731601731601735,Average,Beauty
2013-09-25,4.111936339522546,Average,Beauty
2013-09-26,4.043753598157744,Fair,Beauty
2013-09-27,4.0732113144758735,Average,Beauty
2013-09-28,4.014873140857393,Fair,Beauty
2013-09-29,3.996913580246914,Fair,Beauty
2013-09-30,4.032362459546926,Fair,Beauty
2013-10-01,3.939146800501882,Fair,Beauty
2013-10-02,4.204586404586404,Good,Beauty
2013-10-03,4.1165625,Average,Beauty
2013-10-04,4.1605214152700185,Average,Beauty
2013-10-05,4.160527512505684,Average,Beauty
2013-10-06,4.1186011150532185,Average,Beauty
2013-10-07,4.175645756457564,Average,Beauty
2013-10-08,4.164220824598183,Average,Beauty
2013-10-09,4.114828583230071,Average,Beauty
2013-10-10,4.08515625,Average,Beauty
2013-10-11,4.072780816154817,Average,Beauty
2013-10-12,4.137007874015748,Average,Beauty
2013-10-13,4.145822784810127,Average,Beauty
2013-10-14,4.147856861974047,Average,Beauty
2013-10-15,4.104280155642023,Average,Beauty
2013-10-16,4.127573677836092,Average,Beauty
2013-10-17,4.120999219359876,Average,Beauty
2013-10-18,4.167203867848509,Average,Beauty
2013-10-19,4.126185958254269,Average,Beauty
2013-10-20,4.183220829315332,Good,Beauty
2013-10-21,4.093502377179081,Average,Beauty
2013-10-22,4.168655529037391,Average,Beauty
2013-10-23,4.104812398042414,Average,Beauty
2013-10-24,4.157958687727825,Average,Beauty
2013-10-25,4.163334751169715,Average,Beauty
2013-10-26,4.1602209944751385,Average,Beauty
2013-10-27,4.0931493346476095,Average,Beauty
2013-10-28,4.16190833959429,Average,Beauty
2013-10-29,4.157973174366617,Average,Beauty
2013-10-30,4.174876847290641,Average,Beauty
2013-10-31,4.215029761904762,Good,Beauty
2013-11-01,4.169278996865204,Average,Beauty
2013-11-02,4.150297619047619,Average,Beauty
2013-11-03,4.120765832106038,Average,Beauty
2013-11-04,4.124584103512015,Average,Beauty
2013-11-05,4.096138044371405,Average,Beauty
2013-11-06,4.130294473578056,Average,Beauty
2013-11-07,4.115719618415596,Average,Beauty
2013-11-08,4.09163179916318,Average,Beauty
2013-11-09,4.034501061571126,Fair,Beauty
2013-11-10,4.10507614213198,Average,Beauty
2013-11-11,4.049109552077712,Average,Beauty
2013-11-12,4.127037661607645,Average,Beauty
2013-11-13,4.081602807838549,Average,Beauty
2013-11-14,4.124912033779029,Average,Beauty
2013-11-15,4.106486689163854,Average,Beauty
2013-11-16,4.136172204024334,Average,Beauty
2013-11-17,4.111111111111111,Average,Beauty
2013-11-18,4.025629496402877,Fair,Beauty
2013-11-19,4.077774162056622,Average,Beauty
2013-11-20,4.078976234003656,Average,Beauty
2013-11-21,4.081061946902655,Average,Beauty
2013-11-22,4.111605487578792,Average,Beauty
2013-11-23,4.082072443833104,Average,Beauty
2013-11-24,4.06831119544592,Average,Beauty
2013-11-25,4.0790309769658455,Average,Beauty
2013-11-26,4.099146688338074,Average,Beauty
2013-11-27,4.109461179465423,Average,Beauty
2013-11-28,4.078469520103761,Average,Beauty
2013-11-29,4.01146288209607,Fair,Beauty
2013-11-30,4.037607612143181,Fair,Beauty
2013-12-01,4.060493252675663,Average,Beauty
2013-12-02,4.060161408657374,Average,Beauty
2013-12-03,4.067961165048544,Average,Beauty
2013-12-04,4.074203710185509,Average,Beauty
2013-12-05,4.095689655172414,Average,Beauty
2013-12-06,4.132130196583951,Average,Beauty
2013-12-07,4.09901738473167,Average,Beauty
2013-12-08,4.092809364548495,Average,Beauty
2013-12-09,4.05109243697479,Average,Beauty
2013-12-10,4.073260073260073,Average,Beauty
2013-12-11,4.067701453104359,Average,Beauty
2013-12-12,4.143224149004496,Average,Beauty
2013-12-13,4.101899196493791,Average,Beauty
2013-12-14,4.147900408769974,Average,Beauty
2013-12-15,4.135049504950495,Average,Beauty
2013-12-16,4.129132875857767,Average,Beauty
2013-12-17,4.19109947643979,Good,Beauty
2013-12-18,4.179308156140908,Average,Beauty
2013-12-19,4.136204146730463,Average,Beauty
2013-12-20,4.149306789904017,Average,Beauty
2013-12-21,4.135858377933306,Average,Beauty
2013-12-22,4.115634473798181,Average,Beauty
2013-12-23,4.156692056583243,Average,Beauty
2013-12-24,4.127470754336426,Average,Beauty
2013-12-25,4.109618484685653,Average,Beauty
2013-12-26,4.145015983725661,Average,Beauty
2013-12-27,4.1318652849740936,Average,Beauty
2013-12-28,4.133210558624923,Average,Beauty
2013-12-29,4.163382843285844,Average,Beauty
2013-12-30,4.106979250875774,Average,Beauty
2013-12-31,4.195902394106814,Good,Beauty
2014-01-01,4.200378071833648,Good,Beauty
2014-01-02,4.129241877256318,Average,Beauty
2014-01-03,4.180337756332931,Average,Beauty
2014-01-04,4.131929637526652,Average,Beauty
2014-01-05,4.167730496453901,Average,Beauty
2014-01-06,4.129344919786096,Average,Beauty
2014-01-07,4.200529567519859,Good,Beauty
2014-01-08,4.216743119266055,Good,Beauty
2014-01-09,4.168692270296549,Average,Beauty
2014-01-10,4.168539325842697,Average,Beauty
2014-01-11,4.168516355140187,Average,Beauty
2014-01-12,4.1906364749082,Good,Beauty
2014-01-13,4.138814735718099,Average,Beauty
2014-01-14,4.155369383092156,Average,Beauty
2014-01-15,4.1688311688311686,Average,Beauty
2014-01-16,4.120010934937124,Average,Beauty
2014-01-17,4.170230263157895,Average,Beauty
2014-01-18,4.166127989657402,Average,Beauty
2014-01-19,4.148821548821549,Average,Beauty
2014-01-20,4.159110597747618,Average,Beauty
2014-01-21,4.15734933187892,Average,Beauty
2014-01-22,4.132915002852253,Average,Beauty
2014-01-23,4.12887969258055,Average,Beauty
2014-01-24,4.163693270735524,Average,Beauty
2014-01-25,4.0921875,Average,Beauty
2014-01-26,4.1341026661360925,Average,Beauty
2014-01-27,4.157540532272867,Average,Beauty
2014-01-28,4.134727368978296,Average,Beauty
2014-01-29,4.16657027183343,Average,Beauty
2014-01-30,4.144201578627809,Average,Beauty
2014-01-31,4.1380937401698645,Average,Beauty
2014-02-01,4.089937973811165,Average,Beauty
2014-02-02,4.103448275862069,Average,Beauty
2014-02-03,4.117300324196876,Average,Beauty
2014-02-04,4.16943231441048,Average,Beauty
2014-02-05,4.111689814814815,Average,Beauty
2014-02-06,4.146628407460545,Average,Beauty
2014-02-07,4.125709421112372,Average,Beauty
2014-02-08,4.145586297760211,Average,Beauty
2014-02-09,4.151757188498403,Average,Beauty
2014-02-10,4.112769928019195,Average,Beauty
2014-02-11,4.112676056338028,Average,Beauty
2014-02-12,4.126661012157196,Average,Beauty
2014-02-13,4.127156371730663,Average,Beauty
2014-02-14,4.106229508196721,Average,Beauty
2014-02-15,4.126586506346025,Average,Beauty
2014-02-16,4.1294683088014414,Average,Beauty
2014-02-17,4.122662266226623,Average,Beauty
2014-02-18,4.106657759964373,Average,Beauty
2014-02-19,4.137022016222479,Average,Beauty
2014-02-20,4.094458094458094,Average,Beauty
2014-02-21,4.124965893587994,Average,Beauty
2014-02-22,4.13578719455614,Average,Beauty
2014-02-23,4.127514490282986,Average,Beauty
2014-02-24,4.110704004187386,Average,Beauty
2014-02-25,4.139197267292912,Average,Beauty
2014-02-26,4.113561190738699,Average,Beauty
2014-02-27,4.107416879795396,Average,Beauty
2014-02-28,4.120506183491516,Average,Beauty
2014-03-01,4.146869712351946,Average,Beauty
2014-03-02,4.126609442060086,Average,Beauty
2014-03-03,4.123725934314836,Average,Beauty
2014-03-04,4.15022129653736,Average,Beauty
2014-03-05,4.189840944073884,Good,Beauty
2014-03-06,4.123604465709729,Average,Beauty
2014-03-07,4.136436597110754,Average,Beauty
2014-03-08,4.149576669802446,Average,Beauty
2014-03-09,4.133459238275102,Average,Beauty
2014-03-10,4.155049032600053,Average,Beauty
2014-03-11,4.147130813162905,Average,Beauty
2014-03-12,4.097490852064819,Average,Beauty
2014-03-13,4.162422037422037,Average,Beauty
2014-03-14,4.139858156028369,Average,Beauty
2014-03-15,4.153798256537983,Average,Beauty
2014-03-16,4.126325639426076,Average,Beauty
2014-03-17,4.133655804480652,Average,Beauty
2014-03-18,4.134427173287277,Average,Beauty
2014-03-19,4.151301518438178,Average,Beauty
2014-03-20,4.103678038379531,Average,Beauty
2014-03-21,4.170336037079954,Average,Beauty
2014-03-22,4.122864651773981,Average,Beauty
