Time,Rating,Sentiment,Product
2012-12-19,4.113598209289312,Good,Electronics
2012-12-20,4.149655963302752,Good,Electronics
2012-12-21,4.110549589387239,Good,Electronics
2012-12-22,4.036798528058878,Good,Electronics
2012-12-23,4.10472972972973,Good,Electronics
2012-12-24,4.140384615384615,Good,Electronics
2012-12-25,4.093538461538461,Good,Electronics
2012-12-26,4.073724007561436,Good,Electronics
2012-12-27,4.111731843575419,Good,Electronics
2012-12-28,4.183791606367583,Good,Electronics
2012-12-29,4.147512864493996,Good,Electronics
2012-12-30,4.134634634634635,Good,Electronics
2012-12-31,4.148898678414097,Good,Electronics
2013-01-01,4.160437032777458,Good,Electronics
2013-01-02,4.09156918112142,Good,Electronics
2013-01-03,4.117952818872452,Good,Electronics
2013-01-04,4.173822426010838,Good,Electronics
2013-01-05,4.117180205415499,Good,Electronics
2013-01-06,4.137275064267352,Good,Electronics
2013-01-07,4.177524429967427,Good,Electronics
2013-01-08,4.128621597892889,Good,Electronics
2013-01-09,4.141118124436429,Good,Electronics
2013-01-10,4.132480584741892,Good,Electronics
2013-01-11,4.084230229293402,Good,Electronics
2013-01-12,4.116847826086956,Good,Electronics
2013-01-13,4.09177927927928,Good,Electronics
2013-01-14,4.11540251279665,Good,Electronics
2013-01-15,4.121797970033833,Good,Electronics
2013-01-16,4.199900299102692,Good,Electronics
2013-01-17,4.120987654320988,Good,Electronics
2013-01-18,4.075728155339806,Good,Electronics
2013-01-19,4.079747561675273,Good,Electronics
2013-01-20,4.140287769784172,Good,Electronics
2013-01-21,4.149122807017544,Good,Electronics
2013-01-22,4.110355648535565,Good,Electronics
2013-01-23,4.151633349585568,Good,Electronics
2013-01-24,4.0426309378806335,Good,Electronics
2013-01-25,4.116504854368932,Good,Electronics
2013-01-26,4.068923076923077,Good,Electronics
2013-01-27,4.1433207138994055,Good,Electronics
2013-01-28,4.127198917456021,Good,Electronics
2013-01-29,4.027596223674655,Good,Electronics
2013-01-30,4.159841479524439,Good,Electronics
2013-01-31,4.170111287758346,Good,Electronics
2013-02-01,4.1223581757508345,Good,Electronics
2013-02-02,4.051428571428572,Good,Electronics
2013-02-03,4.126630434782609,Good,Electronics
2013-02-04,4.053889171326894,Good,Electronics
2013-02-05,4.158679446219383,Good,Electronics
2013-02-06,4.075330649798735,Good,Electronics
2013-02-07,4.114444444444445,Good,Electronics
2013-02-08,4.102279368790181,Good,Electronics
2013-02-09,4.118238993710692,Good,Electronics
2013-02-10,4.096315449256625,Good,Electronics
2013-02-11,4.137139807897546,Good,Electronics
2013-02-12,4.074125874125874,Good,Electronics
2013-02-13,4.070308548305514,Good,Electronics
2013-02-14,4.069377990430622,Good,Electronics
2013-02-15,4.138324873096447,Good,Electronics
2013-02-16,4.156724511930586,Good,Electronics
2013-02-17,4.124920331421287,Good,Electronics
2013-02-18,4.1419656786271455,Good,Electronics
2013-02-19,4.0737062205959225,Good,Electronics
2013-02-20,4.118885448916409,Good,Electronics
2013-02-21,4.111689814814815,Good,Electronics
2013-02-22,4.12998361551065,Good,Electronics
2013-02-23,4.10922171353826,Good,Electronics
2013-02-24,4.131487889273356,Good,Electronics
2013-02-25,4.121019108280255,Good,Electronics
2013-02-26,4.092471843509188,Good,Electronics
2013-02-27,4.111047180667434,Good,Electronics
2013-02-28,4.079346557759626,Good,Electronics
2013-03-01,4.130042143287176,Good,Electronics
2013-03-02,4.145738451528953,Good,Electronics
2013-03-03,4.07208480565371,Good,Electronics
2013-03-04,4.140147523709167,Good,Electronics
2013-03-05,4.144128113879003,Good,Electronics
2013-03-06,4.131368937998772,Good,Electronics
2013-03-07,4.177791640673736,Good,Electronics
2013-03-08,4.129618768328446,Good,Electronics
2013-03-09,4.084526244035446,Good,Electronics
2013-03-10,4.097040605643496,Good,Electronics
2013-03-11,4.113960113960114,Good,Electronics
2013-03-12,4.124569460390356,Good,Electronics
2013-03-13,4.099202834366697,Good,Electronics
2013-03-14,4.04977664326739,Good,Electronics
2013-03-15,4.132862644415918,Good,Electronics
2013-03-16,4.097744360902255,Good,Electronics
2013-03-17,4.124116260801257,Good,Electronics
2013-03-18,4.1,Good,Electronics
2013-03-19,4.115834873690696,Good,Electronics
2013-03-20,4.129822732012513,Good,Electronics
2013-03-21,4.117776554760594,Good,Electronics
2013-03-22,4.107777097366809,Good,Electronics
2013-03-23,4.088278931750742,Good,Electronics
2013-03-24,4.101934523809524,Good,Electronics
2013-03-25,4.130835734870317,Good,Electronics
2013-03-26,4.109772423025435,Good,Electronics
2013-03-27,4.011970534069982,Good,Electronics
2013-03-28,4.190559440559441,Good,Electronics
2013-03-29,4.085009733939001,Good,Electronics
2013-03-30,4.059505409582689,Good,Electronics
2013-03-31,4.065905096660808,Good,Electronics
2013-04-01,4.106524633821572,Good,Electronics
2013-04-02,4.120264582080577,Good,Electronics
2013-04-03,4.140977443609023,Good,Electronics
2013-04-04,4.078629032258065,Good,Electronics
2013-04-05,4.102950408035154,Good,Electronics
2013-04-06,4.028793774319066,Good,Electronics
2013-04-07,4.072534637326814,Good,Electronics
2013-04-08,4.101705622236261,Good,Electronics
2013-04-09,4.150564617314931,Good,Electronics
2013-04-10,4.1165387299371945,Good,Electronics
2013-04-11,4.0705716302046575,Good,Electronics
2013-04-12,4.163955757970071,Good,Electronics
2013-04-13,4.136434108527132,Good,Electronics
2013-04-14,3.936542669584245,Average,Electronics
2013-04-15,4.012795275590551,Good,Electronics
2013-04-16,4.054,Good,Electronics
2013-04-17,4.130077369439071,Good,Electronics
2013-04-18,4.1193103448275865,Good,Electronics
2013-04-19,4.096866096866097,Good,Electronics
2013-04-20,4.0772986167615946,Good,Electronics
2013-04-21,3.992766726943942,Good,Electronics
2013-04-22,4.028797696184305,Good,Electronics
2013-04-23,4.0685997171145685,Good,Electronics
2013-04-24,4.127719298245614,Good,Electronics
2013-04-25,4.064056939501779,Good,Electronics
2013-04-26,4.092387287509239,Good,Electronics
2013-04-27,4.065178571428572,Good,Electronics
2013-04-28,4.099405267629567,Good,Electronics
2013-04-29,4.072171651495449,Good,Electronics
2013-04-30,4.081138790035587,Good,Electronics
2013-05-01,4.082831325301205,Good,Electronics
2013-05-02,4.059790732436472,Good,Electronics
2013-05-03,4.110787172011662,Good,Electronics
2013-05-04,4.108860759493671,Good,Electronics
2013-05-05,4.103765690376569,Good,Electronics
2013-05-06,4.051552795031056,Good,Electronics
2013-05-07,3.992565055762082,Good,Electronics
2013-05-08,4.0452755905511815,Good,Electronics
2013-05-09,4.12866927592955,Good,Electronics
2013-05-10,4.16098144823459,Good,Electronics
2013-05-11,3.994266994266994,Good,Electronics
2013-05-12,4.064053537284895,Good,Electronics
2013-05-13,4.05578231292517,Good,Electronics
2013-05-14,4.079127725856698,Good,Electronics
2013-05-15,4.049040511727079,Good,Electronics
2013-05-16,4.052902277736958,Good,Electronics
2013-05-17,4.066243833685694,Good,Electronics
2013-05-18,4.072907290729073,Good,Electronics
2013-05-19,4.073848827106864,Good,Electronics
2013-05-20,4.067992302758178,Good,Electronics
2013-05-21,4.100391134289439,Good,Electronics
2013-05-22,4.031658637302134,Good,Electronics
2013-05-23,4.07728181212525,Good,Electronics
2013-05-24,4.121934127540294,Good,Electronics
2013-05-25,4.100601891659501,Good,Electronics
2013-05-26,4.06822429906542,Good,Electronics
2013-05-27,4.044563279857398,Good,Electronics
2013-05-28,4.025956284153006,Good,Electronics
2013-05-29,4.009472259810555,Good,Electronics
2013-05-30,4.012005649717514,Good,Electronics
2013-05-31,4.109364767518009,Good,Electronics
2013-06-01,4.082225913621262,Good,Electronics
2013-06-02,3.991554054054054,Good,Electronics
2013-06-03,3.991093117408907,Good,Electronics
2013-06-04,4.008563273073263,Good,Electronics
2013-06-05,4.041728763040238,Good,Electronics
2013-06-06,4.102496714848883,Good,Electronics
2013-06-07,4.116248348745046,Good,Electronics
2013-06-08,3.9703703703703694,Average,Electronics
2013-06-09,4.117796610169491,Good,Electronics
2013-06-10,4.101220387652549,Good,Electronics
2013-06-11,4.001256281407035,Good,Electronics
2013-06-12,4.0037147102526,Good,Electronics
2013-06-13,4.020346646571213,Good,Electronics
2013-06-14,4.04424778761062,Good,Electronics
2013-06-15,4.117379435850774,Good,Electronics
2013-06-16,4.0870425321463895,Good,Electronics
2013-06-17,4.076719576719577,Good,Electronics
2013-06-18,4.067532467532468,Good,Electronics
2013-06-19,4.008415147265077,Good,Electronics
2013-06-20,4.070876288659794,Good,Electronics
2013-06-21,4.094244604316547,Good,Electronics
2013-06-22,3.9689716312056738,Average,Electronics
2013-06-23,4.09106239460371,Good,Electronics
2013-06-24,4.141354372123603,Good,Electronics
2013-06-25,4.0507682030728125,Good,Electronics
2013-06-26,3.985795454545455,Good,Electronics
2013-06-27,4.073170731707317,Good,Electronics
2013-06-28,4.086383601756955,Good,Electronics
2013-06-29,3.990961380443714,Good,Electronics
2013-06-30,3.9843614248479584,Good,Electronics
2013-07-01,4.073359073359073,Good,Electronics
2013-07-02,4.056147832267235,Good,Electronics
2013-07-03,4.008737092930898,Good,Electronics
2013-07-04,4.036846615252785,Good,Electronics
2013-07-05,4.150753768844221,Good,Electronics
2013-07-06,4.067864271457085,Good,Electronics
2013-07-07,4.076142131979696,Good,Electronics
2013-07-08,4.164231443600234,Good,Electronics
2013-07-09,4.052767052767053,Good,Electronics
2013-07-10,4.016361256544503,Good,Electronics
2013-07-11,4.131136516476127,Good,Electronics
2013-07-12,4.068363636363636,Good,Electronics
2013-07-13,4.075840500390931,Good,Electronics
2013-07-14,4.106529209621993,Good,Electronics
2013-07-15,4.072666666666667,Good,Electronics
2013-07-16,4.070372976776918,Good,Electronics
2013-07-17,4.02893436838391,Good,Electronics
2013-07-18,4.059945504087193,Good,Electronics
2013-07-19,4.062276306370794,Good,Electronics
2013-07-20,4.056034482758621,Good,Electronics
2013-07-21,4.122015915119364,Good,Electronics
2013-07-22,4.038993710691824,Good,Electronics
2013-07-23,4.0060160427807485,Good,Electronics
2013-07-24,4.0713266761768905,Good,Electronics
2013-07-25,4.058990760483298,Good,Electronics
2013-07-26,3.974245768947756,Average,Electronics
2013-07-27,4.050847457627119,Good,Electronics
2013-07-28,4.037126715092817,Good,Electronics
2013-07-29,4.040302267002519,Good,Electronics
2013-07-30,4.119884726224784,Good,Electronics
2013-07-31,4.082307692307692,Good,Electronics
2013-08-01,4.045871559633028,Good,Electronics
2013-08-02,4.101010101010101,Good,Electronics
2013-08-03,4.045058139534884,Good,Electronics
2013-08-04,4.109223300970874,Good,Electronics
2013-08-05,4.06861499364676,Good,Electronics
2013-08-06,4.046124279308136,Good,Electronics
2013-08-07,3.999230769230769,Good,Electronics
2013-08-08,3.9688581314878895,Average,Electronics
2013-08-09,4.083496412263536,Good,Electronics
2013-08-10,4.076879910213243,Good,Electronics
2013-08-11,4.036330608537693,Good,Electronics
2013-08-12,4.0228608752449375,Good,Electronics
2013-08-13,4.09189497716895,Good,Electronics
2013-08-14,4.00398406374502,Good,Electronics
2013-08-15,4.095072866065233,Good,Electronics
2013-08-16,4.04524627720504,Good,Electronics
2013-08-17,4.103092783505154,Good,Electronics
2013-08-18,4.072669826224328,Good,Electronics
2013-08-19,4.067383512544803,Good,Electronics
2013-08-20,4.065507246376812,Good,Electronics
2013-08-21,4.078484438430311,Good,Electronics
2013-08-22,4.077857537272226,Good,Electronics
2013-08-23,4.062659846547315,Good,Electronics
2013-08-24,4.071716357775987,Good,Electronics
2013-08-25,4.083000798084597,Good,Electronics
2013-08-26,4.032675709001233,Good,Electronics
2013-08-27,4.009410288582183,Good,Electronics
2013-08-28,3.969180859691809,Average,Electronics
2013-08-29,4.0447949526813884,Good,Electronics
2013-08-30,4.03974358974359,Good,Electronics
2013-08-31,3.936102236421725,Average,Electronics
2013-09-01,3.924831081081081,Average,Electronics
2013-09-02,4.070707070707071,Good,Electronics
2013-09-03,4.02874251497006,Good,Electronics
2013-09-04,3.952475247524752,Average,Electronics
2013-09-05,3.9812782440284056,Average,Electronics
2013-09-06,4.036292935839274,Good,Electronics
2013-09-07,4.0510670731707314,Good,Electronics
2013-09-08,4.02442996742671,Good,Electronics
2013-09-09,4.019467878001298,Good,Electronics
2013-09-10,4.0394385026737964,Good,Electronics
2013-09-11,4.025550035486161,Good,Electronics
2013-09-12,3.979563072586328,Average,Electronics
2013-09-13,4.032397408207343,Good,Electronics
2013-09-14,4.080350039777247,Good,Electronics
2013-09-15,4.061374795417349,Good,Electronics
2013-09-16,4.0310880829015545,Good,Electronics
2013-09-17,3.935720097640358,Average,Electronics
2013-09-18,4.064752252252252,Good,Electronics
2013-09-19,4.061426684280053,Good,Electronics
2013-09-20,4.021291696238467,Good,Electronics
2013-09-21,3.9800498753117206,Average,Electronics
2013-09-22,4.017590149516271,Good,Electronics
2013-09-23,4.018408941485864,Good,Electronics
2013-09-24,4.018169112508735,Good,Electronics
2013-09-25,4.007142857142857,Good,Electronics
2013-09-26,4.009963768115942,Good,Electronics
2013-09-27,3.961063627730294,Average,Electronics
2013-09-28,3.892156862745098,Average,Electronics
2013-09-29,3.810071942446043,Average,Electronics
2013-09-30,4.015098722415796,Good,Electronics
2013-10-01,3.9644839067702553,Average,Electronics
2013-10-02,4.11134142730234,Good,Electronics
2013-10-03,4.011001737116387,Good,Electronics
2013-10-04,4.037389530931339,Good,Electronics
2013-10-05,3.951768488745981,Average,Electronics
2013-10-06,4.027942421676546,Good,Electronics
2013-10-07,3.962190352020861,Average,Electronics
2013-10-08,4.000724112961622,Good,Electronics
2013-10-09,4.0464617583988565,Good,Electronics
2013-10-10,4.015625,Good,Electronics
2013-10-11,4.023512123438648,Good,Electronics
2013-10-12,4.0198675496688745,Good,Electronics
2013-10-13,4.001839926402944,Good,Electronics
2013-10-14,4.004189944134078,Good,Electronics
2013-10-15,4.087323943661972,Good,Electronics
2013-10-16,3.928516525749424,Average,Electronics
2013-10-17,4.0,Good,Electronics
2013-10-18,4.016117216117216,Good,Electronics
2013-10-19,4.05657093124456,Good,Electronics
2013-10-20,4.015625,Good,Electronics
2013-10-21,4.015691868758916,Good,Electronics
2013-10-22,4.054682159945318,Good,Electronics
2013-10-23,3.9992348890589136,Good,Electronics
2013-10-24,3.994202898550725,Good,Electronics
2013-10-25,4.07725321888412,Good,Electronics
2013-10-26,3.994755244755245,Good,Electronics
2013-10-27,3.9918330308529946,Good,Electronics
2013-10-28,4.026973684210526,Good,Electronics
2013-10-29,3.994326241134752,Good,Electronics
2013-10-30,4.067131095630145,Good,Electronics
2013-10-31,4.055555555555555,Good,Electronics
2013-11-01,4.0976971388695045,Good,Electronics
2013-11-02,4.008250825082508,Good,Electronics
2013-11-03,3.900404858299595,Average,Electronics
2013-11-04,3.9342192691029902,Average,Electronics
2013-11-05,4.045655375552283,Good,Electronics
2013-11-06,3.985675306957708,Good,Electronics
2013-11-07,3.978213507625272,Average,Electronics
2013-11-08,3.992619926199262,Good,Electronics
2013-11-09,3.917312661498708,Average,Electronics
2013-11-10,3.917186108637578,Average,Electronics
2013-11-11,3.975609756097561,Average,Electronics
2013-11-12,3.901821862348178,Average,Electronics
2013-11-13,4.050599895670318,Good,Electronics
2013-11-14,3.971532404603271,Average,Electronics
2013-11-15,4.031683168316832,Good,Electronics
2013-11-16,4.019862490450726,Good,Electronics
2013-11-17,3.9984051036682615,Good,Electronics
2013-11-18,3.969740634005764,Average,Electronics
2013-11-19,4.05940594059406,Good,Electronics
2013-11-20,3.939549839228296,Average,Electronics
2013-11-21,3.975721784776903,Average,Electronics
2013-11-22,3.9696969696969697,Average,Electronics
2013-11-23,3.966386554621849,Average,Electronics
2013-11-24,3.9673306772908368,Average,Electronics
2013-11-25,3.933544303797469,Average,Electronics
2013-11-26,3.98109517601043,Average,Electronics
2013-11-27,4.000686813186813,Good,Electronics
2013-11-28,3.9971455756422456,Good,Electronics
2013-11-29,3.8957557706626953,Average,Electronics
2013-11-30,3.9934829833454017,Good,Electronics
2013-12-01,3.869955156950673,Average,Electronics
2013-12-02,3.969795037756203,Average,Electronics
2013-12-03,3.970933197348292,Average,Electronics
2013-12-04,3.970477724100912,Average,Electronics
2013-12-05,3.945529899348727,Average,Electronics
2013-12-06,4.010781671159029,Good,Electronics
2013-12-07,3.910064239828694,Average,Electronics
2013-12-08,3.967053081147041,Average,Electronics
2013-12-09,3.976385542168675,Average,Electronics
2013-12-10,3.9608030592734234,Average,Electronics
2013-12-11,3.953854221289984,Average,Electronics
2013-12-12,4.001624255549539,Good,Electronics
2013-12-13,4.0257186081694405,Good,Electronics
2013-12-14,4.013419216317767,Good,Electronics
2013-12-15,4.020037570444583,Good,Electronics
2013-12-16,4.044366899302093,Good,Electronics
2013-12-17,4.1106851940584574,Good,Electronics
2013-12-18,4.032159264931087,Good,Electronics
2013-12-19,4.05779427359491,Good,Electronics
2013-12-20,3.9677601809954752,Average,Electronics
2013-12-21,4.014305177111717,Good,Electronics
2013-12-22,3.984679665738161,Good,Electronics
2013-12-23,4.003010234798314,Good,Electronics
2013-12-24,4.03416149068323,Good,Electronics
2013-12-25,3.877251501000667,Average,Electronics
2013-12-26,4.072925060435133,Good,Electronics
2013-12-27,4.065865943432778,Good,Electronics
2013-12-28,4.044406490179334,Good,Electronics
2013-12-29,4.053548106225511,Good,Electronics
2013-12-30,4.064280750521196,Good,Electronics
2013-12-31,4.06062339147841,Good,Electronics
2014-01-01,4.122851153039832,Good,Electronics
2014-01-02,4.126526458616011,Good,Electronics
2014-01-03,4.087705761316872,Good,Electronics
2014-01-04,4.059813084112149,Good,Electronics
2014-01-05,3.980128893662728,Average,Electronics
2014-01-06,4.022650602409638,Good,Electronics
2014-01-07,4.056743002544529,Good,Electronics
2014-01-08,4.094698232744248,Good,Electronics
2014-01-09,4.048101265822785,Good,Electronics
2014-01-10,4.05019305019305,Good,Electronics
2014-01-11,4.025339366515837,Good,Electronics
2014-01-12,4.131428571428572,Good,Electronics
2014-01-13,4.0693146417445485,Good,Electronics
2014-01-14,4.029206088029618,Good,Electronics
2014-01-15,4.0377435064935066,Good,Electronics
2014-01-16,4.064102564102564,Good,Electronics
2014-01-17,4.081632653061225,Good,Electronics
2014-01-18,4.055581723975506,Good,Electronics
2014-01-19,4.047395833333334,Good,Electronics
2014-01-20,4.013398838767307,Good,Electronics
2014-01-21,4.064345526663729,Good,Electronics
2014-01-22,4.050423728813559,Good,Electronics
2014-01-23,4.090120481927711,Good,Electronics
2014-01-24,4.026737967914438,Good,Electronics
2014-01-25,4.045008655510675,Good,Electronics
2014-01-26,4.040556199304751,Good,Electronics
2014-01-27,4.094399277326106,Good,Electronics
2014-01-28,4.0989103101424975,Good,Electronics
2014-01-29,4.034000931532371,Good,Electronics
2014-01-30,4.015210991167812,Good,Electronics
2014-01-31,4.02296042989741,Good,Electronics
2014-02-01,4.020396600566572,Good,Electronics
2014-02-02,4.078658183921342,Good,Electronics
2014-02-03,4.024427480916031,Good,Electronics
2014-02-04,4.071797278273111,Good,Electronics
2014-02-05,4.045982575024201,Good,Electronics
2014-02-06,3.98065407646246,Average,Electronics
2014-02-07,4.039770004791567,Good,Electronics
2014-02-08,4.071905495634309,Good,Electronics
2014-02-09,3.998307952622673,Good,Electronics
2014-02-10,4.0495049504950495,Good,Electronics
2014-02-11,4.0235350624399615,Good,Electronics
2014-02-12,4.045559134836632,Good,Electronics
2014-02-13,4.101508916323732,Good,Electronics
2014-02-14,4.013933547695606,Good,Electronics
2014-02-15,4.041383219954649,Good,Electronics
2014-02-16,4.058165548098434,Good,Electronics
2014-02-17,4.036789297658863,Good,Electronics
2014-02-18,4.040647198105762,Good,Electronics
2014-02-19,4.035956227201668,Good,Electronics
2014-02-20,4.00234521575985,Good,Electronics
2014-02-21,3.976668222118525,Average,Electronics
2014-02-22,4.023742227247032,Good,Electronics
2014-02-23,4.055461233729485,Good,Electronics
2014-02-24,3.996157540826129,Good,Electronics
2014-02-25,4.048548548548548,Good,Electronics
2014-02-26,3.9798029556650247,Average,Electronics
2014-02-27,3.965466206216083,Average,Electronics
2014-02-28,4.0270546197039305,Good,Electronics
2014-03-01,4.076392877656519,Good,Electronics
2014-03-02,4.04786036036036,Good,Electronics
2014-03-03,4.014577259475218,Good,Electronics
2014-03-04,4.025870646766169,Good,Electronics
2014-03-05,3.994469582704877,Good,Electronics
2014-03-06,4.032386646736422,Good,Electronics
2014-03-07,4.070537428023033,Good,Electronics
2014-03-08,4.020466173962479,Good,Electronics
2014-03-09,4.015767131594906,Good,Electronics
2014-03-10,4.047128129602356,Good,Electronics
2014-03-11,4.048192771084337,Good,Electronics
2014-03-12,4.030393622321873,Good,Electronics
2014-03-13,3.976554536187564,Average,Electronics
2014-03-14,3.9934959349593497,Good,Electronics
2014-03-15,4.080701754385965,Good,Electronics
2014-03-16,4.076286221170905,Good,Electronics
2014-03-17,4.081779053084649,Good,Electronics
2014-03-18,4.017269293038316,Good,Electronics
2014-03-19,4.0380854348944935,Good,Electronics
2014-03-20,4.007502679528403,Good,Electronics
2014-03-21,4.028993746446845,Good,Electronics
2014-03-22,3.998771498771499,Good,Electronics
2014-03-23,4.0069269521410575,Good,Electronics
2014-03-24,3.956564177647633,Average,Electronics
2014-03-25,4.018811881188118,Good,Electronics
2014-03-26,4.002150537634408,Good,Electronics
2014-03-27,4.04382657869934,Good,Electronics
2014-03-28,4.02313769751693,Good,Electronics
2014-03-29,3.992292870905588,Good,Electronics
2014-03-30,4.08316430020284,Good,Electronics
2014-03-31,3.964467005076142,Average,Electronics
2014-04-01,4.052076875387477,Good,Electronics
2014-04-02,4.006872852233677,Good,Electronics
2014-04-03,4.0447677672076106,Good,Electronics
2014-04-04,3.983623877443212,Average,Electronics
2014-04-05,4.053735255570118,Good,Electronics
2014-04-06,4.015696533682145,Good,Electronics
2014-04-07,4.064136825227151,Good,Electronics
2014-04-08,3.9957805907172994,Good,Electronics
2014-04-09,3.897357098955132,Average,Electronics
2014-04-10,3.9933884297520654,Good,Electronics
2014-04-11,4.035648432698218,Good,Electronics
2014-04-12,4.02820874471086,Good,Electronics
2014-04-13,4.014296463506396,Good,Electronics
2014-04-14,4.018508132361189,Good,Electronics
2014-04-15,4.014673913043478,Good,Electronics
2014-04-16,4.055056179775281,Good,Electronics
2014-04-17,4.080741626794258,Good,Electronics
2014-04-18,4.027936507936508,Good,Electronics
2014-04-19,4.033562166285279,Good,Electronics
2014-04-20,4.069340016708438,Good,Electronics
2014-04-21,4.05287623474724,Good,Electronics
2014-04-22,4.041520467836257,Good,Electronics
2014-04-23,4.015242242787153,Good,Electronics
2014-04-24,4.021493212669683,Good,Electronics
2014-04-25,3.964449541284404,Average,Electronics
2014-04-26,3.983199415631848,Average,Electronics
2014-04-27,3.987707881417209,Good,Electronics
2014-04-28,4.004931506849315,Good,Electronics
2014-04-29,4.041438147471054,Good,Electronics
2014-04-30,3.975151515151515,Average,Electronics
2014-05-01,4.086697551290536,Good,Electronics
2014-05-02,4.01968253968254,Good,Electronics
2014-05-03,4.0408333333333335,Good,Electronics
2014-05-04,4.0508866615266,Good,Electronics
2014-05-05,4.071895424836601,Good,Electronics
2014-05-06,4.07239552678046,Good,Electronics
2014-05-07,4.018742442563482,Good,Electronics
2014-05-08,4.0170109356014585,Good,Electronics
2014-05-09,4.010843373493976,Good,Electronics
2014-05-10,4.042037186742118,Good,Electronics
2014-05-11,4.026208026208026,Good,Electronics
2014-05-12,4.019906323185012,Good,Electronics
2014-05-13,4.076771653543307,Good,Electronics
2014-05-14,4.064638783269962,Good,Electronics
2014-05-15,4.077351140790206,Good,Electronics
2014-05-16,4.04778972520908,Good,Electronics
2014-05-17,3.994756554307116,Good,Electronics
2014-05-18,4.112577639751553,Good,Electronics
2014-05-19,4.006551518761167,Good,Electronics
2014-05-20,4.067039106145251,Good,Electronics
2014-05-21,4.001833740831296,Good,Electronics
2014-05-22,4.034722222222222,Good,Electronics
2014-05-23,4.028056112224449,Good,Electronics
2014-05-24,4.044839255499154,Good,Electronics
2014-05-25,3.981132075471698,Average,Electronics
2014-05-26,4.097432024169184,Good,Electronics
2014-05-27,4.013274336283186,Good,Electronics
2014-05-28,3.952114427860697,Average,Electronics
2014-05-29,3.9547920433996384,Average,Electronics
2014-05-30,4.0,Good,Electronics
2014-05-31,3.970720720720721,Average,Electronics
2014-06-01,4.009216589861751,Good,Electronics
2014-06-02,4.077064220183487,Good,Electronics
2014-06-03,4.048623315758641,Good,Electronics
2014-06-04,4.019053472649047,Good,Electronics
2014-06-05,3.963926670609107,Average,Electronics
2014-06-06,4.030670926517572,Good,Electronics
2014-06-07,4.044764795144157,Good,Electronics
2014-06-08,4.046247156937073,Good,Electronics
2014-06-09,4.027712264150943,Good,Electronics
2014-06-10,4.042830540037244,Good,Electronics
2014-06-11,4.019277108433735,Good,Electronics
2014-06-12,3.984984984984985,Good,Electronics
2014-06-13,3.957621758380772,Average,Electronics
2014-06-14,3.98786959818044,Good,Electronics
2014-06-15,4.042163882259348,Good,Electronics
2014-06-16,3.9697488584474887,Average,Electronics
2014-06-17,4.0310786106032905,Good,Electronics
2014-06-18,3.958090803259604,Average,Electronics
2014-06-19,4.05940594059406,Good,Electronics
2014-06-20,4.007109004739337,Good,Electronics
2014-06-21,3.9413919413919416,Average,Electronics
2014-06-22,3.975206611570248,Average,Electronics
2014-06-23,3.982837528604119,Average,Electronics
2014-06-24,4.005125284738041,Good,Electronics
2014-06-25,4.002348796241926,Good,Electronics
2014-06-26,4.046353872244206,Good,Electronics
2014-06-27,4.01185536455246,Good,Electronics
2014-06-28,3.999375390381012,Good,Electronics
2014-06-29,4.047455295735901,Good,Electronics
2014-06-30,4.1007568590350045,Good,Electronics
2014-07-01,4.116337885685382,Good,Electronics
2014-07-02,4.119311193111932,Good,Electronics
2014-07-03,4.125944584382872,Good,Electronics
2014-07-04,4.074040219378428,Good,Electronics
2014-07-05,4.116360019890601,Good,Electronics
2014-07-06,4.149653121902874,Good,Electronics
2014-07-07,4.153430212909766,Good,Electronics
2014-07-08,4.139124293785311,Good,Electronics
2014-07-09,4.112432847275518,Good,Electronics
2014-07-10,4.1176895306859205,Good,Electronics
2014-07-11,4.19992795389049,Good,Electronics
2014-07-12,4.063269639065817,Good,Electronics
2014-07-13,4.141104294478527,Good,Electronics
2014-07-14,4.058886129833274,Good,Electronics
2014-07-15,4.119397633560416,Good,Electronics
2014-07-16,4.040181956027293,Good,Electronics
2014-07-17,4.121297037630104,Good,Electronics
2014-07-18,4.1201831362075545,Good,Electronics
2014-07-19,4.104676104676105,Good,Electronics
2014-07-20,4.115496468633153,Good,Electronics
2014-07-21,4.165389972144847,Good,Electronics
2014-07-22,4.121516164994426,Good,Electronics
2014-07-23,4.12486621476989,Good,Electronics
2014-07-24,4.128834355828221,Good,Electronics
2014-07-25,4.111271676300578,Good,Electronics
2014-07-26,4.108915441176471,Good,Electronics
2014-07-27,4.1615180935569285,Good,Electronics
2014-07-28,4.113859708573365,Good,Electronics
2014-07-29,4.105302745393005,Good,Electronics
2014-07-30,4.069378859426081,Good,Electronics
2014-07-31,4.129725722757598,Good,Electronics
2014-08-01,4.14157060518732,Good,Electronics
2014-08-02,4.1294838145231845,Good,Electronics
2014-08-03,4.064045936395759,Good,Electronics
2014-08-04,4.156551724137931,Good,Electronics
2014-08-05,4.1037663335895465,Good,Electronics
2014-08-06,4.063932002956393,Good,Electronics
2014-08-07,4.069393718042367,Good,Electronics
2014-08-08,4.135412974122652,Good,Electronics
2014-08-09,4.112888888888889,Good,Electronics
2014-08-10,4.067415730337078,Good,Electronics
2014-08-11,4.131386861313868,Good,Electronics
2014-08-12,4.137654770575383,Good,Electronics
2014-08-13,4.097426470588236,Good,Electronics
2014-08-14,4.114316239316239,Good,Electronics
2014-08-15,4.145329967544176,Good,Electronics
2014-08-16,4.126608551266085,Good,Electronics
