Time,Rating,Sentiment,Product
2014-06-15,4.190476190476191,Good,Digital_Software
2014-06-16,3.918604651162791,Good,Digital_Software
2014-06-17,4.129411764705883,Good,Digital_Software
2014-06-18,4.118421052631579,Good,Digital_Software
2014-06-19,4.153846153846154,Good,Digital_Software
2014-06-20,3.894117647058824,Good,Digital_Software
2014-06-21,4.155844155844156,Good,Digital_Software
2014-06-22,4.32258064516129,Excellent,Digital_Software
2014-06-23,4.257142857142857,Good,Digital_Software
2014-06-24,3.4875,Average,Digital_Software
2014-06-25,4.126984126984127,Good,Digital_Software
2014-06-26,4.25,Good,Digital_Software
2014-06-27,4.129032258064516,Good,Digital_Software
2014-06-28,4.137931034482759,Good,Digital_Software
2014-06-29,4.127906976744186,Good,Digital_Software
2014-06-30,4.010309278350515,Good,Digital_Software
2014-07-01,3.8813559322033897,Good,Digital_Software
2014-07-02,4.471428571428572,Excellent,Digital_Software
2014-07-03,3.919117647058824,Good,Digital_Software
2014-07-04,4.037974683544304,Good,Digital_Software
2014-07-05,4.1647058823529415,Good,Digital_Software
2014-07-06,4.0,Good,Digital_Software
2014-07-07,3.803571428571429,Good,Digital_Software
2014-07-08,3.8350515463917527,Good,Digital_Software
2014-07-09,3.831168831168831,Good,Digital_Software
2014-07-10,4.263736263736264,Good,Digital_Software
2014-07-11,4.01,Good,Digital_Software
2014-07-12,3.7938144329896906,Good,Digital_Software
2014-07-13,3.8854166666666665,Good,Digital_Software
2014-07-14,3.861111111111111,Good,Digital_Software
2014-07-15,4.045977011494253,Good,Digital_Software
2014-07-16,3.7096774193548394,Good,Digital_Software
2014-07-17,3.853932584269663,Good,Digital_Software
2014-07-18,4.045454545454546,Good,Digital_Software
2014-07-19,4.326923076923077,Excellent,Digital_Software
2014-07-20,3.9587628865979374,Good,Digital_Software
2014-07-21,4.122641509433962,Good,Digital_Software
2014-07-22,3.984,Good,Digital_Software
2014-07-23,3.813186813186813,Good,Digital_Software
2014-07-24,4.103092783505154,Good,Digital_Software
2014-07-25,4.285714285714286,Good,Digital_Software
2014-07-26,4.391304347826087,Excellent,Digital_Software
2014-07-27,4.229007633587786,Good,Digital_Software
2014-07-28,3.7094017094017095,Good,Digital_Software
2014-07-29,3.762376237623762,Good,Digital_Software
2014-07-30,4.258064516129032,Good,Digital_Software
2014-07-31,4.264705882352941,Good,Digital_Software
2014-08-01,4.2368421052631575,Good,Digital_Software
2014-08-02,4.130434782608695,Good,Digital_Software
2014-08-03,4.075471698113208,Good,Digital_Software
2014-08-04,4.009433962264151,Good,Digital_Software
2014-08-05,3.982456140350877,Good,Digital_Software
2014-08-06,4.277777777777778,Good,Digital_Software
2014-08-07,4.047619047619048,Good,Digital_Software
2014-08-08,4.092592592592593,Good,Digital_Software
2014-08-09,4.2298850574712645,Good,Digital_Software
2014-08-10,4.097087378640777,Good,Digital_Software
2014-08-11,4.184466019417476,Good,Digital_Software
2014-08-12,3.860215053763441,Good,Digital_Software
2014-08-13,3.956989247311828,Good,Digital_Software
2014-08-14,4.246753246753247,Good,Digital_Software
2014-08-15,4.183673469387755,Good,Digital_Software
2014-08-16,3.898550724637681,Good,Digital_Software
2014-08-17,3.846938775510204,Good,Digital_Software
2014-08-18,4.0,Good,Digital_Software
2014-08-19,4.070588235294117,Good,Digital_Software
2014-08-20,3.9468085106382977,Good,Digital_Software
2014-08-21,4.019607843137255,Good,Digital_Software
2014-08-22,4.132075471698113,Good,Digital_Software
2014-08-23,3.8796992481203008,Good,Digital_Software
2014-08-24,4.127272727272727,Good,Digital_Software
2014-08-25,3.9056603773584895,Good,Digital_Software
2014-08-26,3.506666666666667,Average,Digital_Software
2014-08-27,3.573529411764706,Average,Digital_Software
2014-08-28,4.163636363636364,Good,Digital_Software
2014-08-29,3.690476190476191,Good,Digital_Software
2014-08-30,3.737704918032787,Good,Digital_Software
2014-08-31,3.5185185185185186,Average,Digital_Software
2014-09-01,2.9423076923076925,Fair,Digital_Software
2014-09-02,3.246153846153846,Fair,Digital_Software
2014-09-03,3.678571428571429,Good,Digital_Software
2014-09-04,3.4,Average,Digital_Software
2014-09-05,3.422222222222222,Average,Digital_Software
2014-09-06,3.63768115942029,Average,Digital_Software
2014-09-07,3.5161290322580645,Average,Digital_Software
2014-09-08,3.571428571428572,Average,Digital_Software
2014-09-09,3.328125,Average,Digital_Software
2014-09-10,3.48,Average,Digital_Software
2014-09-11,3.6853932584269664,Good,Digital_Software
2014-09-12,3.6769230769230767,Good,Digital_Software
2014-09-13,3.8,Good,Digital_Software
2014-09-14,3.5492957746478875,Average,Digital_Software
2014-09-15,4.026666666666666,Good,Digital_Software
2014-09-16,3.937007874015748,Good,Digital_Software
2014-09-17,3.5063291139240507,Average,Digital_Software
2014-09-18,3.6610169491525424,Average,Digital_Software
2014-09-19,3.8253968253968256,Good,Digital_Software
2014-09-20,3.7,Good,Digital_Software
2014-09-21,3.642857142857143,Average,Digital_Software
2014-09-22,3.630630630630631,Average,Digital_Software
2014-09-23,3.641975308641976,Average,Digital_Software
2014-09-24,3.653333333333333,Average,Digital_Software
2014-09-25,3.796875,Good,Digital_Software
2014-09-26,3.5074626865671643,Average,Digital_Software
2014-09-27,2.98,Fair,Digital_Software
2014-09-28,3.647058823529412,Average,Digital_Software
2014-09-29,3.5901639344262297,Average,Digital_Software
2014-09-30,3.5945945945945947,Average,Digital_Software
2014-10-01,3.309090909090909,Average,Digital_Software
2014-10-02,3.5416666666666665,Average,Digital_Software
2014-10-03,3.897435897435898,Good,Digital_Software
2014-10-04,3.559322033898305,Average,Digital_Software
2014-10-05,3.458333333333333,Average,Digital_Software
2014-10-06,3.3472222222222223,Average,Digital_Software
2014-10-07,4.070588235294117,Good,Digital_Software
2014-10-08,3.842105263157895,Good,Digital_Software
2014-10-09,3.787234042553192,Good,Digital_Software
2014-10-10,3.549019607843137,Average,Digital_Software
2014-10-11,3.756756756756757,Good,Digital_Software
2014-10-12,3.782051282051282,Good,Digital_Software
2014-10-13,3.864197530864197,Good,Digital_Software
2014-10-14,3.768518518518519,Good,Digital_Software
2014-10-15,3.925,Good,Digital_Software
2014-10-16,3.725,Good,Digital_Software
2014-10-17,3.676056338028169,Good,Digital_Software
2014-10-18,3.675675675675676,Good,Digital_Software
2014-10-19,3.5245901639344264,Average,Digital_Software
2014-10-20,3.3,Average,Digital_Software
2014-10-21,3.9466666666666663,Good,Digital_Software
2014-10-22,3.5280898876404496,Average,Digital_Software
2014-10-23,3.8958333333333335,Good,Digital_Software
2014-10-24,3.55,Average,Digital_Software
2014-10-25,3.365079365079365,Average,Digital_Software
2014-10-26,3.764705882352941,Good,Digital_Software
2014-10-27,3.558139534883721,Average,Digital_Software
2014-10-28,3.9642857142857135,Good,Digital_Software
2014-10-29,3.695121951219512,Good,Digital_Software
2014-10-30,3.527272727272728,Average,Digital_Software
2014-10-31,3.4705882352941178,Average,Digital_Software
2014-11-01,3.63265306122449,Average,Digital_Software
2014-11-02,3.890625,Good,Digital_Software
2014-11-03,3.4242424242424243,Average,Digital_Software
2014-11-04,3.9081632653061225,Good,Digital_Software
2014-11-05,3.792682926829268,Good,Digital_Software
2014-11-06,3.6296296296296298,Average,Digital_Software
2014-11-07,4.112676056338028,Good,Digital_Software
2014-11-08,3.69811320754717,Good,Digital_Software
2014-11-09,3.36734693877551,Average,Digital_Software
2014-11-10,3.9014084507042255,Good,Digital_Software
2014-11-11,3.5211267605633805,Average,Digital_Software
2014-11-12,3.6020408163265305,Average,Digital_Software
2014-11-13,3.4714285714285715,Average,Digital_Software
2014-11-14,3.3661971830985915,Average,Digital_Software
2014-11-15,3.337078651685393,Average,Digital_Software
2014-11-16,3.727272727272727,Good,Digital_Software
2014-11-17,3.56,Average,Digital_Software
2014-11-18,3.441558441558441,Average,Digital_Software
2014-11-19,3.951219512195122,Good,Digital_Software
2014-11-20,3.604395604395605,Average,Digital_Software
2014-11-21,3.652631578947368,Average,Digital_Software
2014-11-22,3.4086021505376345,Average,Digital_Software
2014-11-23,3.740740740740741,Good,Digital_Software
2014-11-24,3.743589743589744,Good,Digital_Software
2014-11-25,3.8181818181818175,Good,Digital_Software
2014-11-26,3.817307692307693,Good,Digital_Software
2014-11-27,3.7951807228915664,Good,Digital_Software
2014-11-28,3.4065934065934065,Average,Digital_Software
2014-11-29,3.793103448275862,Good,Digital_Software
2014-11-30,3.0267857142857144,Fair,Digital_Software
2014-12-01,3.549019607843137,Average,Digital_Software
2014-12-02,3.8333333333333335,Good,Digital_Software
2014-12-03,3.7987012987012982,Good,Digital_Software
2014-12-04,3.767605633802817,Good,Digital_Software
2014-12-05,3.761061946902655,Good,Digital_Software
2014-12-06,3.5492957746478875,Average,Digital_Software
2014-12-07,3.120879120879121,Fair,Digital_Software
2014-12-08,3.601769911504425,Average,Digital_Software
2014-12-09,3.4776119402985075,Average,Digital_Software
2014-12-10,3.446280991735537,Average,Digital_Software
2014-12-11,3.4420289855072466,Average,Digital_Software
2014-12-12,3.274725274725274,Average,Digital_Software
2014-12-13,3.3135593220338984,Average,Digital_Software
2014-12-14,3.4489795918367347,Average,Digital_Software
2014-12-15,3.330188679245283,Average,Digital_Software
2014-12-16,3.4420289855072466,Average,Digital_Software
2014-12-17,3.63265306122449,Average,Digital_Software
2014-12-18,3.625,Average,Digital_Software
2014-12-19,3.3956043956043955,Average,Digital_Software
2014-12-20,3.140625,Fair,Digital_Software
2014-12-21,2.9494949494949494,Fair,Digital_Software
2014-12-22,3.4601769911504423,Average,Digital_Software
2014-12-23,3.3191489361702127,Average,Digital_Software
2014-12-24,3.2432432432432434,Fair,Digital_Software
2014-12-25,3.306451612903226,Average,Digital_Software
2014-12-26,3.1826086956521737,Fair,Digital_Software
2014-12-27,3.289719626168224,Average,Digital_Software
2014-12-28,3.0,Fair,Digital_Software
2014-12-29,3.4339622641509435,Average,Digital_Software
2014-12-30,3.446927374301676,Average,Digital_Software
2014-12-31,3.1372549019607843,Fair,Digital_Software
2015-01-01,3.01025641025641,Fair,Digital_Software
2015-01-02,3.054054054054054,Fair,Digital_Software
2015-01-03,2.9908256880733943,Fair,Digital_Software
2015-01-04,2.664804469273743,Fair,Digital_Software
2015-01-05,3.1707317073170733,Fair,Digital_Software
2015-01-06,2.9213483146067416,Fair,Digital_Software
2015-01-07,3.329608938547486,Average,Digital_Software
2015-01-08,2.9444444444444446,Fair,Digital_Software
2015-01-09,2.9726027397260277,Fair,Digital_Software
2015-01-10,3.128205128205128,Fair,Digital_Software
2015-01-11,2.859154929577465,Fair,Digital_Software
2015-01-12,2.904191616766467,Fair,Digital_Software
2015-01-13,3.117283950617284,Fair,Digital_Software
2015-01-14,3.389473684210526,Average,Digital_Software
2015-01-15,3.1666666666666665,Fair,Digital_Software
2015-01-16,2.9696969696969697,Fair,Digital_Software
2015-01-17,2.834782608695652,Fair,Digital_Software
2015-01-18,2.732484076433121,Fair,Digital_Software
2015-01-19,2.828358208955224,Fair,Digital_Software
2015-01-20,3.065573770491804,Fair,Digital_Software
2015-01-21,3.395348837209302,Average,Digital_Software
2015-01-22,3.044776119402985,Fair,Digital_Software
2015-01-23,3.030075187969925,Fair,Digital_Software
2015-01-24,2.598425196850393,Poor,Digital_Software
2015-01-25,2.9743589743589745,Fair,Digital_Software
2015-01-26,2.9448275862068964,Fair,Digital_Software
2015-01-27,2.6906474820143886,Fair,Digital_Software
2015-01-28,3.0328947368421053,Fair,Digital_Software
2015-01-29,2.831395348837209,Fair,Digital_Software
2015-01-30,2.763779527559055,Fair,Digital_Software
2015-01-31,2.7979274611398965,Fair,Digital_Software
2015-02-01,3.107142857142857,Fair,Digital_Software
2015-02-02,2.8206521739130435,Fair,Digital_Software
2015-02-03,2.895833333333333,Fair,Digital_Software
2015-02-04,3.257575757575758,Average,Digital_Software
2015-02-05,3.156424581005586,Fair,Digital_Software
2015-02-06,3.1132075471698117,Fair,Digital_Software
2015-02-07,2.223529411764706,Poor,Digital_Software
2015-02-08,3.076923076923077,Fair,Digital_Software
2015-02-09,2.730964467005076,Fair,Digital_Software
2015-02-10,2.8271604938271606,Fair,Digital_Software
2015-02-11,3.5691318327974275,Average,Digital_Software
2015-02-12,3.185792349726776,Fair,Digital_Software
2015-02-13,3.465909090909091,Average,Digital_Software
2015-02-14,3.3410852713178296,Average,Digital_Software
2015-02-15,3.0452488687782804,Fair,Digital_Software
2015-02-16,3.5827814569536423,Average,Digital_Software
2015-02-17,3.5506072874493926,Average,Digital_Software
2015-02-18,3.513207547169811,Average,Digital_Software
2015-02-19,3.4344262295081966,Average,Digital_Software
2015-02-20,3.4603174603174605,Average,Digital_Software
2015-02-21,3.293103448275862,Average,Digital_Software
2015-02-22,3.1557377049180326,Fair,Digital_Software
2015-02-23,3.3366336633663365,Average,Digital_Software
2015-02-24,3.3401639344262297,Average,Digital_Software
2015-02-25,3.504672897196261,Average,Digital_Software
2015-02-26,3.601769911504425,Average,Digital_Software
2015-02-27,3.5718015665796345,Average,Digital_Software
2015-02-28,3.4859154929577465,Average,Digital_Software
2015-03-01,3.330275229357798,Average,Digital_Software
2015-03-02,3.578005115089514,Average,Digital_Software
2015-03-03,3.706451612903226,Good,Digital_Software
2015-03-04,3.761797752808989,Good,Digital_Software
2015-03-05,3.4556962025316458,Average,Digital_Software
2015-03-06,3.733485193621868,Good,Digital_Software
2015-03-07,3.6425855513307983,Average,Digital_Software
2015-03-08,3.4,Average,Digital_Software
2015-03-09,3.608910891089109,Average,Digital_Software
2015-03-10,3.657004830917874,Average,Digital_Software
2015-03-11,3.545,Average,Digital_Software
2015-03-12,3.4846625766871164,Average,Digital_Software
2015-03-13,3.4798206278026904,Average,Digital_Software
2015-03-14,3.211764705882353,Fair,Digital_Software
2015-03-15,3.5543478260869565,Average,Digital_Software
2015-03-16,3.853960396039604,Good,Digital_Software
2015-03-17,3.696485623003195,Good,Digital_Software
2015-03-18,3.794416243654823,Good,Digital_Software
2015-03-19,3.824074074074074,Good,Digital_Software
2015-03-20,3.5,Average,Digital_Software
2015-03-21,3.345454545454545,Average,Digital_Software
2015-03-22,3.183246073298429,Fair,Digital_Software
2015-03-23,3.3764044943820224,Average,Digital_Software
2015-03-24,3.5426008968609866,Average,Digital_Software
2015-03-25,3.4696132596685083,Average,Digital_Software
2015-03-26,3.71,Good,Digital_Software
2015-03-27,3.223529411764706,Fair,Digital_Software
2015-03-28,2.814516129032258,Fair,Digital_Software
2015-03-29,3.321243523316062,Average,Digital_Software
2015-03-30,3.3932038834951457,Average,Digital_Software
2015-03-31,3.373417721518988,Average,Digital_Software
2015-04-01,3.5283018867924527,Average,Digital_Software
2015-04-02,3.626112759643917,Average,Digital_Software
2015-04-03,3.872781065088757,Good,Digital_Software
2015-04-04,3.581896551724138,Average,Digital_Software
2015-04-05,3.372448979591837,Average,Digital_Software
2015-04-06,3.3932038834951457,Average,Digital_Software
2015-04-07,3.322751322751323,Average,Digital_Software
2015-04-08,3.3316582914572863,Average,Digital_Software
2015-04-09,3.154255319148936,Fair,Digital_Software
2015-04-10,2.9293478260869565,Fair,Digital_Software
2015-04-11,3.041176470588235,Fair,Digital_Software
2015-04-12,2.9948979591836733,Fair,Digital_Software
2015-04-13,3.092511013215859,Fair,Digital_Software
2015-04-14,3.031390134529148,Fair,Digital_Software
2015-04-15,2.8466666666666667,Fair,Digital_Software
2015-04-16,3.348958333333333,Average,Digital_Software
2015-04-17,3.398843930635838,Average,Digital_Software
2015-04-18,3.406779661016949,Average,Digital_Software
2015-04-19,3.5737704918032787,Average,Digital_Software
2015-04-20,3.707792207792208,Good,Digital_Software
2015-04-21,3.712230215827338,Good,Digital_Software
2015-04-22,3.7857142857142856,Good,Digital_Software
2015-04-23,3.360544217687075,Average,Digital_Software
2015-04-24,3.5933333333333333,Average,Digital_Software
2015-04-25,3.763636363636364,Good,Digital_Software
2015-04-26,3.680412371134021,Good,Digital_Software
2015-04-27,3.4711538461538463,Average,Digital_Software
2015-04-28,3.5,Average,Digital_Software
2015-04-29,3.902298850574713,Good,Digital_Software
2015-04-30,3.463855421686747,Average,Digital_Software
2015-05-01,2.930434782608696,Fair,Digital_Software
2015-05-02,3.1979166666666665,Fair,Digital_Software
2015-05-03,3.507142857142857,Average,Digital_Software
2015-05-04,3.509433962264151,Average,Digital_Software
2015-05-05,3.179245283018868,Fair,Digital_Software
2015-05-06,3.481012658227848,Average,Digital_Software
2015-05-07,3.635135135135135,Average,Digital_Software
2015-05-08,3.566929133858268,Average,Digital_Software
2015-05-09,3.448,Average,Digital_Software
2015-05-10,3.3535353535353534,Average,Digital_Software
2015-05-11,3.407692307692308,Average,Digital_Software
2015-05-12,3.335766423357664,Average,Digital_Software
2015-05-13,3.3076923076923075,Average,Digital_Software
2015-05-14,3.66875,Good,Digital_Software
2015-05-15,3.361842105263158,Average,Digital_Software
2015-05-16,3.865168539325843,Good,Digital_Software
2015-05-17,3.612903225806452,Average,Digital_Software
2015-05-18,3.734177215189873,Good,Digital_Software
2015-05-19,3.471074380165289,Average,Digital_Software
2015-05-20,3.3125,Average,Digital_Software
2015-05-21,3.637254901960784,Average,Digital_Software
2015-05-22,3.265625,Average,Digital_Software
2015-05-23,3.425287356321839,Average,Digital_Software
2015-05-24,3.764044943820225,Good,Digital_Software
2015-05-25,3.3255813953488373,Average,Digital_Software
2015-05-26,3.3689320388349517,Average,Digital_Software
2015-05-27,3.3404255319148937,Average,Digital_Software
2015-05-28,3.356164383561644,Average,Digital_Software
2015-05-29,3.5921052631578947,Average,Digital_Software
2015-05-30,3.5517241379310347,Average,Digital_Software
2015-05-31,3.2413793103448274,Fair,Digital_Software
2015-06-01,3.46875,Average,Digital_Software
2015-06-02,3.1449275362318843,Fair,Digital_Software
2015-06-03,3.493055555555556,Average,Digital_Software
2015-06-04,3.4049586776859506,Average,Digital_Software
2015-06-05,3.705128205128205,Good,Digital_Software
2015-06-06,3.4367816091954024,Average,Digital_Software
2015-06-07,3.7183098591549295,Good,Digital_Software
2015-06-08,3.091836734693877,Fair,Digital_Software
2015-06-09,3.654545454545455,Average,Digital_Software
2015-06-10,3.380434782608696,Average,Digital_Software
2015-06-11,3.186046511627907,Fair,Digital_Software
2015-06-12,3.25,Fair,Digital_Software
2015-06-13,2.588235294117647,Poor,Digital_Software
2015-06-14,3.4347826086956523,Average,Digital_Software
2015-06-15,3.7375,Good,Digital_Software
2015-06-16,3.4719101123595504,Average,Digital_Software
2015-06-17,3.4823529411764707,Average,Digital_Software
2015-06-18,3.5675675675675675,Average,Digital_Software
2015-06-19,3.161290322580645,Fair,Digital_Software
2015-06-20,3.736842105263158,Good,Digital_Software
2015-06-21,3.514705882352941,Average,Digital_Software
2015-06-22,3.8045977011494254,Good,Digital_Software
2015-06-23,3.4424778761061945,Average,Digital_Software
2015-06-24,3.2911392405063293,Average,Digital_Software
2015-06-25,3.4444444444444446,Average,Digital_Software
2015-06-26,3.6206896551724137,Average,Digital_Software
2015-06-27,3.0847457627118646,Fair,Digital_Software
2015-06-28,3.4878048780487805,Average,Digital_Software
2015-06-29,3.4625,Average,Digital_Software
2015-06-30,2.9466666666666668,Fair,Digital_Software
2015-07-01,3.4714285714285715,Average,Digital_Software
2015-07-02,3.135593220338983,Fair,Digital_Software
2015-07-03,3.4239130434782608,Average,Digital_Software
2015-07-04,2.929824561403509,Fair,Digital_Software
2015-07-05,3.844827586206896,Good,Digital_Software
2015-07-06,3.473684210526316,Average,Digital_Software
2015-07-07,3.217391304347826,Fair,Digital_Software
2015-07-08,3.3684210526315788,Average,Digital_Software
2015-07-09,3.455555555555556,Average,Digital_Software
2015-07-10,3.2125,Fair,Digital_Software
2015-07-11,3.1052631578947367,Fair,Digital_Software
2015-07-12,3.2911392405063293,Average,Digital_Software
2015-07-13,3.3617021276595747,Average,Digital_Software
2015-07-14,3.59,Average,Digital_Software
2015-07-15,3.602739726027397,Average,Digital_Software
2015-07-16,3.4761904761904763,Average,Digital_Software
2015-07-17,3.232558139534884,Fair,Digital_Software
2015-07-18,3.302083333333333,Average,Digital_Software
2015-07-19,3.615384615384616,Average,Digital_Software
2015-07-20,3.5180722891566263,Average,Digital_Software
2015-07-21,3.5357142857142856,Average,Digital_Software
2015-07-22,3.359550561797753,Average,Digital_Software
2015-07-23,3.855555555555556,Good,Digital_Software
2015-07-24,3.096774193548387,Fair,Digital_Software
2015-07-25,3.576923076923077,Average,Digital_Software
2015-07-26,3.647058823529412,Average,Digital_Software
2015-07-27,3.465909090909091,Average,Digital_Software
2015-07-28,3.928571428571429,Good,Digital_Software
2015-07-29,3.632911392405063,Average,Digital_Software
2015-07-30,3.629213483146068,Average,Digital_Software
2015-07-31,3.625,Average,Digital_Software
2015-08-01,3.060606060606061,Fair,Digital_Software
2015-08-02,3.527272727272728,Average,Digital_Software
2015-08-03,3.603448275862069,Average,Digital_Software
2015-08-04,3.329896907216495,Average,Digital_Software
2015-08-05,3.4081632653061225,Average,Digital_Software
2015-08-06,3.17,Fair,Digital_Software
2015-08-07,3.324324324324324,Average,Digital_Software
2015-08-08,3.628205128205128,Average,Digital_Software
2015-08-09,3.4625,Average,Digital_Software
2015-08-10,3.67816091954023,Good,Digital_Software
2015-08-11,3.2705882352941176,Average,Digital_Software
2015-08-12,3.4022988505747125,Average,Digital_Software
2015-08-13,3.5568181818181817,Average,Digital_Software
2015-08-14,3.453488372093023,Average,Digital_Software
2015-08-15,3.5762711864406778,Average,Digital_Software
2015-08-16,3.607142857142857,Average,Digital_Software
2015-08-17,3.6867469879518073,Good,Digital_Software
2015-08-18,3.3465346534653464,Average,Digital_Software
2015-08-19,3.313953488372093,Average,Digital_Software
2015-08-20,3.64,Average,Digital_Software
2015-08-21,3.5510204081632653,Average,Digital_Software
2015-08-22,3.338709677419355,Average,Digital_Software
2015-08-23,3.4516129032258065,Average,Digital_Software
2015-08-24,3.51948051948052,Average,Digital_Software
2015-08-25,3.435897435897436,Average,Digital_Software
2015-08-26,3.431372549019608,Average,Digital_Software
2015-08-27,3.409638554216868,Average,Digital_Software
2015-08-28,3.152941176470588,Fair,Digital_Software
2015-08-29,3.123456790123457,Fair,Digital_Software
2015-08-30,3.3902439024390243,Average,Digital_Software
2015-08-31,3.414285714285714,Average,Digital_Software
