Time,Rating,Sentiment,Product
2012-05-02,4.0835509138381205,Average,Camera
2012-05-03,3.8859649122807016,Fair,Camera
2012-05-04,4.06,Average,Camera
2012-05-05,3.870967741935484,Fair,Camera
2012-05-06,3.8876404494382015,Fair,Camera
2012-05-07,3.992366412213741,Average,Camera
2012-05-08,3.957333333333333,Fair,Camera
2012-05-09,3.9287833827893177,Fair,Camera
2012-05-10,4.003076923076923,Average,Camera
2012-05-11,4.017291066282421,Average,Camera
2012-05-12,3.888888888888889,Fair,Camera
2012-05-13,3.954732510288066,Fair,Camera
2012-05-14,4.116531165311653,Average,Camera
2012-05-15,4.031609195402299,Average,Camera
2012-05-16,4.0237467018469655,Average,Camera
2012-05-17,3.948924731182796,Fair,Camera
2012-05-18,3.9711538461538463,Fair,Camera
2012-05-19,3.8979591836734695,Fair,Camera
2012-05-20,3.9923954372623576,Average,Camera
2012-05-21,3.98546511627907,Average,Camera
2012-05-22,3.972299168975069,Fair,Camera
2012-05-23,4.0534351145038165,Average,Camera
2012-05-24,3.932960893854749,Fair,Camera
2012-05-25,4.114525139664805,Average,Camera
2012-05-26,3.9793103448275855,Average,Camera
2012-05-27,3.912863070539419,Fair,Camera
2012-05-28,3.873376623376624,Fair,Camera
2012-05-29,3.803680981595092,Fair,Camera
2012-05-30,3.8163841807909606,Fair,Camera
2012-05-31,3.8586666666666662,Fair,Camera
2012-06-01,3.9204545454545454,Fair,Camera
2012-06-02,3.890282131661442,Fair,Camera
2012-06-03,3.886435331230284,Fair,Camera
2012-06-04,3.931350114416476,Fair,Camera
2012-06-05,3.948586118251928,Fair,Camera
2012-06-06,3.9147286821705434,Fair,Camera
2012-06-07,4.03957783641161,Average,Camera
2012-06-08,4.150115473441109,Good,Camera
2012-06-09,3.904918032786885,Fair,Camera
2012-06-10,3.848249027237354,Fair,Camera
2012-06-11,3.9196891191709846,Fair,Camera
2012-06-12,3.922680412371134,Fair,Camera
2012-06-13,3.997311827956989,Average,Camera
2012-06-14,3.894259818731118,Fair,Camera
2012-06-15,4.021680216802168,Average,Camera
2012-06-16,4.03886925795053,Average,Camera
2012-06-17,3.932806324110672,Fair,Camera
2012-06-18,4.025510204081633,Average,Camera
2012-06-19,3.985221674876848,Average,Camera
2012-06-20,4.002597402597402,Average,Camera
2012-06-21,4.002444987775061,Average,Camera
2012-06-22,4.107981220657277,Average,Camera
2012-06-23,4.066860465116279,Average,Camera
2012-06-24,3.893470790378007,Fair,Camera
2012-06-25,3.86046511627907,Fair,Camera
2012-06-26,3.985294117647059,Average,Camera
2012-06-27,3.962962962962963,Fair,Camera
2012-06-28,4.076009501187649,Average,Camera
2012-06-29,4.075718015665796,Average,Camera
2012-06-30,4.0,Average,Camera
2012-07-01,4.023809523809524,Average,Camera
2012-07-02,3.847682119205298,Fair,Camera
2012-07-03,3.990762124711317,Average,Camera
2012-07-04,4.211453744493392,Good,Camera
2012-07-05,4.0551378446115285,Average,Camera
2012-07-06,4.086956521739131,Average,Camera
2012-07-07,3.813609467455621,Fair,Camera
2012-07-08,3.9035369774919615,Fair,Camera
2012-07-09,4.0895196506550215,Average,Camera
2012-07-10,4.029787234042553,Average,Camera
2012-07-11,4.0137931034482754,Average,Camera
2012-07-12,3.922705314009662,Fair,Camera
2012-07-13,4.098434004474273,Average,Camera
2012-07-14,3.9831460674157295,Average,Camera
2012-07-15,3.936363636363637,Fair,Camera
2012-07-16,4.014888337468983,Average,Camera
2012-07-17,3.963470319634703,Fair,Camera
2012-07-18,4.073660714285714,Average,Camera
2012-07-19,4.096059113300493,Average,Camera
2012-07-20,3.9827213822894167,Average,Camera
2012-07-21,4.027027027027027,Average,Camera
2012-07-22,3.967741935483871,Fair,Camera
2012-07-23,4.062015503875969,Average,Camera
2012-07-24,4.01123595505618,Average,Camera
2012-07-25,4.107655502392345,Average,Camera
2012-07-26,4.1077694235588975,Average,Camera
2012-07-27,4.133819951338199,Average,Camera
2012-07-28,4.015290519877676,Average,Camera
2012-07-29,3.91044776119403,Fair,Camera
2012-07-30,4.0310880829015545,Average,Camera
2012-07-31,4.13625304136253,Average,Camera
2012-08-01,3.973474801061008,Average,Camera
2012-08-02,3.960674157303371,Fair,Camera
2012-08-03,3.927392739273927,Fair,Camera
2012-08-04,3.714975845410628,Poor,Camera
2012-08-05,4.067073170731708,Average,Camera
2012-08-06,3.954990215264188,Fair,Camera
2012-08-07,3.983673469387755,Average,Camera
2012-08-08,4.034557235421167,Average,Camera
2012-08-09,4.010443864229765,Average,Camera
2012-08-10,4.06280193236715,Average,Camera
2012-08-11,3.9943181818181817,Average,Camera
2012-08-12,3.977491961414791,Average,Camera
2012-08-13,4.016,Average,Camera
2012-08-14,4.08,Average,Camera
2012-08-15,4.072423398328691,Average,Camera
2012-08-16,3.880710659898477,Fair,Camera
2012-08-17,4.074866310160428,Average,Camera
2012-08-18,3.967164179104478,Fair,Camera
2012-08-19,3.985294117647059,Average,Camera
2012-08-20,4.031026252983294,Average,Camera
2012-08-21,3.8848039215686274,Fair,Camera
2012-08-22,3.987804878048781,Average,Camera
2012-08-23,3.93029490616622,Fair,Camera
2012-08-24,4.071625344352617,Average,Camera
2012-08-25,4.012987012987013,Average,Camera
2012-08-26,3.9901960784313726,Average,Camera
2012-08-27,3.986737400530504,Average,Camera
2012-08-28,3.9814814814814814,Average,Camera
2012-08-29,4.061919504643963,Average,Camera
2012-08-30,4.014749262536873,Average,Camera
2012-08-31,3.9057142857142857,Fair,Camera
2012-09-01,4.054744525547445,Average,Camera
2012-09-02,4.026490066225166,Average,Camera
2012-09-03,4.024258760107816,Average,Camera
2012-09-04,3.824468085106383,Fair,Camera
2012-09-05,4.113314447592068,Average,Camera
2012-09-06,4.058091286307054,Average,Camera
2012-09-07,3.9294871794871793,Fair,Camera
2012-09-08,4.010416666666667,Average,Camera
2012-09-09,4.0,Average,Camera
2012-09-10,3.878440366972477,Fair,Camera
2012-09-11,4.043668122270742,Average,Camera
2012-09-12,4.040712468193385,Average,Camera
2012-09-13,3.9465116279069767,Fair,Camera
2012-09-14,4.114973262032086,Average,Camera
2012-09-15,3.753846153846154,Fair,Camera
2012-09-16,3.918238993710692,Fair,Camera
2012-09-17,4.096698113207547,Average,Camera
2012-09-18,3.95273631840796,Fair,Camera
2012-09-19,3.9441340782122905,Fair,Camera
2012-09-20,3.930747922437673,Fair,Camera
2012-09-21,4.15954415954416,Good,Camera
2012-09-22,4.032467532467533,Average,Camera
2012-09-23,4.114583333333333,Average,Camera
2012-09-24,3.995505617977528,Average,Camera
2012-09-25,3.9170854271356794,Fair,Camera
2012-09-26,3.882037533512064,Fair,Camera
2012-09-27,4.031941031941032,Average,Camera
2012-09-28,4.0085470085470085,Average,Camera
2012-09-29,3.921768707482993,Fair,Camera
2012-09-30,4.033003300330033,Average,Camera
2012-10-01,4.0492610837438425,Average,Camera
2012-10-02,4.059241706161138,Average,Camera
2012-10-03,4.077102803738318,Average,Camera
2012-10-04,4.046195652173913,Average,Camera
2012-10-05,4.015915119363395,Average,Camera
2012-10-06,3.874035989717224,Fair,Camera
2012-10-07,4.101744186046512,Average,Camera
2012-10-08,4.053333333333334,Average,Camera
2012-10-09,4.067567567567568,Average,Camera
2012-10-10,4.019002375296912,Average,Camera
2012-10-11,3.9630606860158313,Fair,Camera
2012-10-12,4.066844919786096,Average,Camera
2012-10-13,4.059602649006623,Average,Camera
2012-10-14,3.894117647058824,Fair,Camera
2012-10-15,4.003311258278146,Average,Camera
2012-10-16,4.029038112522686,Average,Camera
2012-10-17,3.923832923832924,Fair,Camera
2012-10-18,4.058091286307054,Average,Camera
2012-10-19,4.140476190476191,Average,Camera
2012-10-20,3.9615384615384617,Fair,Camera
2012-10-21,3.951428571428572,Fair,Camera
2012-10-22,4.129930394431555,Average,Camera
2012-10-23,3.9911699779249448,Average,Camera
2012-10-24,4.105263157894737,Average,Camera
2012-10-25,4.1070615034168565,Average,Camera
2012-10-26,4.1731601731601735,Good,Camera
2012-10-27,4.039106145251397,Average,Camera
2012-10-28,4.023411371237458,Average,Camera
2012-10-29,4.063926940639269,Average,Camera
2012-10-30,4.162601626016261,Good,Camera
2012-10-31,3.9878345498783454,Average,Camera
2012-11-01,4.109919571045577,Average,Camera
2012-11-02,3.980535279805353,Average,Camera
2012-11-03,4.056603773584905,Average,Camera
2012-11-04,4.045584045584046,Average,Camera
2012-11-05,4.087281795511222,Average,Camera
2012-11-06,3.948837209302325,Fair,Camera
2012-11-07,4.078125,Average,Camera
2012-11-08,3.960199004975125,Fair,Camera
2012-11-09,3.997518610421836,Average,Camera
2012-11-10,4.079625292740047,Average,Camera
2012-11-11,4.029023746701847,Average,Camera
2012-11-12,3.92816091954023,Fair,Camera
2012-11-13,3.9750889679715296,Average,Camera
2012-11-14,4.161818181818182,Good,Camera
2012-11-15,4.0566893424036286,Average,Camera
2012-11-16,4.01255230125523,Average,Camera
2012-11-17,3.8772635814889336,Fair,Camera
2012-11-18,4.220907297830375,Good,Camera
2012-11-19,4.0350515463917525,Average,Camera
2012-11-20,4.148745519713262,Good,Camera
2012-11-21,4.053903345724907,Average,Camera
2012-11-22,4.203155818540434,Good,Camera
2012-11-23,4.057644110275689,Average,Camera
2012-11-24,4.190476190476191,Good,Camera
2012-11-25,4.056384742951908,Average,Camera
2012-11-26,4.176589303733603,Good,Camera
2012-11-27,4.169278996865204,Good,Camera
2012-11-28,4.08472553699284,Average,Camera
2012-11-29,4.126436781609195,Average,Camera
2012-11-30,4.239179954441913,Good,Camera
2012-12-01,4.160142348754448,Good,Camera
2012-12-02,4.066176470588236,Average,Camera
2012-12-03,4.163615560640732,Good,Camera
2012-12-04,4.0884279475982535,Average,Camera
2012-12-05,4.19551282051282,Good,Camera
2012-12-06,4.049618320610687,Average,Camera
2012-12-07,4.142585551330798,Good,Camera
2012-12-08,4.161137440758294,Good,Camera
2012-12-09,4.1146408839779,Average,Camera
2012-12-10,4.166832174776564,Good,Camera
2012-12-11,4.136317395727366,Average,Camera
2012-12-12,4.173151750972763,Good,Camera
2012-12-13,4.160696999031946,Good,Camera
2012-12-14,4.197883597883598,Good,Camera
2012-12-15,4.1307506053268765,Average,Camera
2012-12-16,4.191831683168317,Good,Camera
2012-12-17,4.206071757129715,Good,Camera
2012-12-18,4.2105263157894735,Good,Camera
2012-12-19,4.127952755905512,Average,Camera
2012-12-20,4.100386100386101,Average,Camera
2012-12-21,4.12639029322548,Average,Camera
2012-12-22,4.13312693498452,Average,Camera
2012-12-23,4.132860040567952,Average,Camera
2012-12-24,4.149222797927461,Good,Camera
2012-12-25,4.128251121076233,Average,Camera
2012-12-26,4.162045594577942,Good,Camera
2012-12-27,4.198031980319803,Good,Camera
2012-12-28,4.189405297351325,Good,Camera
2012-12-29,4.200460829493087,Good,Camera
2012-12-30,4.189686924493555,Good,Camera
2012-12-31,4.176426426426427,Good,Camera
2013-01-01,4.17697431018078,Good,Camera
2013-01-02,4.137627118644068,Average,Camera
2013-01-03,4.185714285714286,Good,Camera
2013-01-04,4.227941176470588,Good,Camera
2013-01-05,4.085930918281382,Average,Camera
2013-01-06,4.183050847457627,Good,Camera
2013-01-07,4.182882223847842,Good,Camera
2013-01-08,4.242310577644411,Good,Camera
2013-01-09,4.134615384615385,Average,Camera
2013-01-10,4.150352388410337,Good,Camera
2013-01-11,4.244664634146342,Good,Camera
2013-01-12,4.166344294003869,Good,Camera
2013-01-13,4.259294566253575,Good,Camera
2013-01-14,4.218798151001541,Good,Camera
2013-01-15,4.263114071606994,Good,Camera
2013-01-16,4.185787671232877,Good,Camera
2013-01-17,4.1795096322241685,Good,Camera
2013-01-18,4.214630225080386,Good,Camera
2013-01-19,4.161290322580645,Good,Camera
2013-01-20,4.160907127429805,Good,Camera
2013-01-21,4.16220880069025,Good,Camera
2013-01-22,4.221501390176089,Good,Camera
2013-01-23,4.202195791399817,Good,Camera
2013-01-24,4.178154825026511,Good,Camera
2013-01-25,4.115675675675676,Average,Camera
2013-01-26,4.128587830080368,Average,Camera
2013-01-27,4.186001917545542,Good,Camera
2013-01-28,4.233532934131737,Good,Camera
2013-01-29,4.077791718946048,Average,Camera
2013-01-30,4.241428571428571,Good,Camera
2013-01-31,4.205719557195572,Good,Camera
2013-02-01,4.2301255230125525,Good,Camera
2013-02-02,4.139751552795032,Average,Camera
2013-02-03,4.129154795821463,Average,Camera
2013-02-04,4.210628019323671,Good,Camera
2013-02-05,4.184006878761823,Good,Camera
2013-02-06,4.208136234626301,Good,Camera
2013-02-07,4.21294363256785,Good,Camera
2013-02-08,4.159877800407332,Good,Camera
2013-02-09,4.167469879518072,Good,Camera
2013-02-10,4.241781548250265,Good,Camera
2013-02-11,4.196983977379831,Good,Camera
2013-02-12,4.181693989071039,Good,Camera
2013-02-13,4.216239316239316,Good,Camera
2013-02-14,4.1897018970189706,Good,Camera
2013-02-15,4.11505376344086,Average,Camera
2013-02-16,4.188235294117647,Good,Camera
2013-02-17,4.232480533926585,Good,Camera
2013-02-18,4.241347905282331,Good,Camera
2013-02-19,4.192013593882753,Good,Camera
2013-02-20,4.1993769470404985,Good,Camera
2013-02-21,4.189311594202898,Good,Camera
2013-02-22,4.174070716228468,Good,Camera
2013-02-23,4.1567567567567565,Good,Camera
2013-02-24,4.201169590643275,Good,Camera
2013-02-25,4.204280155642024,Good,Camera
2013-02-26,4.181333333333333,Good,Camera
2013-02-27,4.158995815899582,Good,Camera
2013-02-28,4.154146341463415,Good,Camera
2013-03-01,4.187122736418511,Good,Camera
2013-03-02,4.150984682713348,Good,Camera
2013-03-03,4.170441001191895,Good,Camera
2013-03-04,4.247884940778341,Good,Camera
2013-03-05,4.2063953488372094,Good,Camera
2013-03-06,4.247687564234327,Good,Camera
2013-03-07,4.227492739593417,Good,Camera
2013-03-08,4.109090909090909,Average,Camera
2013-03-09,4.195550351288056,Good,Camera
2013-03-10,4.181710213776722,Good,Camera
2013-03-11,4.251313485113835,Good,Camera
2013-03-12,4.1547064305685,Good,Camera
2013-03-13,4.250332889480692,Good,Camera
2013-03-14,4.138479001135074,Average,Camera
2013-03-15,4.258919469928644,Good,Camera
2013-03-16,4.144204851752021,Good,Camera
2013-03-17,4.169491525423729,Good,Camera
2013-03-18,4.191176470588236,Good,Camera
2013-03-19,4.199182839632278,Good,Camera
2013-03-20,4.222857142857142,Good,Camera
2013-03-21,4.167707404103479,Good,Camera
2013-03-22,4.152475247524753,Good,Camera
2013-03-23,4.224852071005917,Good,Camera
2013-03-24,4.263593380614657,Good,Camera
2013-03-25,4.159963436928702,Good,Camera
2013-03-26,4.141975308641976,Good,Camera
2013-03-27,4.172131147540983,Good,Camera
2013-03-28,4.220973782771536,Good,Camera
2013-03-29,4.128099173553719,Average,Camera
2013-03-30,4.124087591240876,Average,Camera
2013-03-31,4.208661417322834,Good,Camera
2013-04-01,4.21484375,Good,Camera
2013-04-02,4.195402298850575,Good,Camera
2013-04-03,4.283938814531549,Good,Camera
2013-04-04,4.155440414507772,Good,Camera
2013-04-05,4.171739130434783,Good,Camera
2013-04-06,4.09436274509804,Average,Camera
2013-04-07,4.18639798488665,Good,Camera
2013-04-08,4.220388349514563,Good,Camera
2013-04-09,4.2328094302554025,Good,Camera
2013-04-10,4.2024539877300615,Good,Camera
2013-04-11,4.186192468619247,Good,Camera
2013-04-12,4.24435318275154,Good,Camera
2013-04-13,4.2245398773006135,Good,Camera
2013-04-14,4.160516605166052,Good,Camera
2013-04-15,4.08595988538682,Average,Camera
2013-04-16,4.141258741258741,Average,Camera
2013-04-17,4.167531504818384,Good,Camera
2013-04-18,4.11830131445905,Average,Camera
2013-04-19,4.103370786516854,Average,Camera
2013-04-20,4.1469740634005765,Good,Camera
2013-04-21,4.152639087018545,Good,Camera
2013-04-22,4.238326848249027,Good,Camera
2013-04-23,4.162551440329218,Good,Camera
2013-04-24,4.15668202764977,Good,Camera
2013-04-25,4.14413407821229,Good,Camera
2013-04-26,4.163829787234042,Good,Camera
2013-04-27,4.089361702127659,Average,Camera
2013-04-28,4.087131367292225,Average,Camera
2013-04-29,4.108863198458574,Average,Camera
2013-04-30,4.163784333672432,Good,Camera
2013-05-01,4.2298850574712645,Good,Camera
2013-05-02,4.111612175873732,Average,Camera
2013-05-03,4.231746031746032,Good,Camera
2013-05-04,4.141176470588236,Average,Camera
2013-05-05,4.175172413793104,Good,Camera
2013-05-06,4.186717998075072,Good,Camera
2013-05-07,4.067226890756302,Average,Camera
2013-05-08,4.161473087818697,Good,Camera
2013-05-09,4.2669172932330826,Good,Camera
2013-05-10,4.083570750237417,Average,Camera
2013-05-11,4.2145748987854255,Good,Camera
2013-05-12,4.20827389443652,Good,Camera
2013-05-13,4.099627560521415,Average,Camera
2013-05-14,4.106403013182674,Average,Camera
2013-05-15,4.066666666666666,Average,Camera
2013-05-16,4.091259640102828,Average,Camera
2013-05-17,4.155059132720105,Good,Camera
2013-05-18,4.140902872777017,Average,Camera
2013-05-19,4.128427128427129,Average,Camera
2013-05-20,4.133928571428571,Average,Camera
2013-05-21,4.176100628930818,Good,Camera
2013-05-22,4.199590583418629,Good,Camera
2013-05-23,4.233258928571429,Good,Camera
2013-05-24,4.109473684210526,Average,Camera
2013-05-25,4.157967032967033,Good,Camera
2013-05-26,4.058737151248164,Average,Camera
2013-05-27,4.180537772087068,Good,Camera
2013-05-28,4.184287099903007,Good,Camera
2013-05-29,4.172852598091199,Good,Camera
2013-05-30,4.150670794633643,Good,Camera
2013-05-31,4.137526652452026,Average,Camera
2013-06-01,4.184782608695652,Good,Camera
2013-06-02,4.269423558897243,Good,Camera
2013-06-03,4.170103092783505,Good,Camera
2013-06-04,4.027700831024931,Average,Camera
2013-06-05,4.223281143635126,Good,Camera
2013-06-06,4.191102123356926,Good,Camera
2013-06-07,4.124151309408341,Average,Camera
2013-06-08,4.1421121251629724,Good,Camera
2013-06-09,4.126288659793815,Average,Camera
2013-06-10,4.164730728616684,Good,Camera
2013-06-11,4.096579476861167,Average,Camera
2013-06-12,4.13125,Average,Camera
2013-06-13,4.155872667398463,Good,Camera
2013-06-14,4.158150851581508,Good,Camera
2013-06-15,4.155367231638418,Good,Camera
2013-06-16,4.116519174041298,Average,Camera
2013-06-17,4.102707749766573,Average,Camera
2013-06-18,4.0960614793467816,Average,Camera
2013-06-19,4.196326061997704,Good,Camera
2013-06-20,4.139226519337017,Average,Camera
2013-06-21,4.138165345413364,Average,Camera
2013-06-22,4.166889185580774,Good,Camera
2013-06-23,4.11963589076723,Average,Camera
2013-06-24,4.106930693069307,Average,Camera
2013-06-25,4.153769841269841,Good,Camera
2013-06-26,4.16087962962963,Good,Camera
2013-06-27,4.125,Average,Camera
2013-06-28,4.070388349514563,Average,Camera
2013-06-29,4.152354570637119,Good,Camera
2013-06-30,4.136181575433912,Average,Camera
2013-07-01,4.137214137214137,Average,Camera
2013-07-02,4.096774193548387,Average,Camera
2013-07-03,4.075829383886256,Average,Camera
2013-07-04,4.203619909502263,Good,Camera
2013-07-05,4.075675675675676,Average,Camera
2013-07-06,4.118843683083512,Average,Camera
2013-07-07,4.15590742996346,Good,Camera
2013-07-08,4.108133086876156,Average,Camera
2013-07-09,4.092651757188499,Average,Camera
2013-07-10,4.152663934426229,Good,Camera
2013-07-11,4.157258064516129,Good,Camera
2013-07-12,4.11983032873807,Average,Camera
2013-07-13,4.117259552042161,Average,Camera
2013-07-14,4.0830815709969785,Average,Camera
2013-07-15,4.16895459345301,Good,Camera
2013-07-16,4.096238938053097,Average,Camera
2013-07-17,4.070469798657718,Average,Camera
2013-07-18,4.220061412487206,Good,Camera
2013-07-19,4.153927813163482,Good,Camera
2013-07-20,4.17295188556567,Good,Camera
2013-07-21,4.133783783783784,Average,Camera
2013-07-22,4.223953261927946,Good,Camera
2013-07-23,4.232776617954071,Good,Camera
2013-07-24,4.088335220838052,Average,Camera
2013-07-25,4.20440251572327,Good,Camera
2013-07-26,4.091456077015644,Average,Camera
2013-07-27,4.097378277153558,Average,Camera
2013-07-28,4.025,Average,Camera
2013-07-29,4.230842911877395,Good,Camera
2013-07-30,4.123584905660377,Average,Camera
2013-07-31,4.21259842519685,Good,Camera
2013-08-01,4.128841607565012,Average,Camera
2013-08-02,4.194473963868226,Good,Camera
2013-08-03,4.082592121982211,Average,Camera
2013-08-04,4.118081180811808,Average,Camera
2013-08-05,4.173684210526316,Good,Camera
2013-08-06,4.106014271151886,Average,Camera
2013-08-07,4.005095541401274,Average,Camera
2013-08-08,3.9769585253456223,Average,Camera
2013-08-09,4.06984126984127,Average,Camera
2013-08-10,4.105062082139446,Average,Camera
2013-08-11,4.106534090909091,Average,Camera
2013-08-12,4.0541149943630215,Average,Camera
2013-08-13,4.1938775510204085,Good,Camera
2013-08-14,4.085746102449889,Average,Camera
2013-08-15,4.215725806451613,Good,Camera
2013-08-16,4.214908034849952,Good,Camera
2013-08-17,4.025220680958386,Average,Camera
2013-08-18,4.135689851767389,Average,Camera
2013-08-19,4.202043132803632,Good,Camera
2013-08-20,4.113636363636363,Average,Camera
2013-08-21,3.986348122866894,Average,Camera
2013-08-22,4.176412289395441,Good,Camera
2013-08-23,4.1190223166843785,Average,Camera
2013-08-24,4.073333333333333,Average,Camera
2013-08-25,4.12760736196319,Average,Camera
2013-08-26,4.16180904522613,Good,Camera
2013-08-27,4.0862422997946615,Average,Camera
2013-08-28,4.046916890080429,Average,Camera
2013-08-29,4.104522613065327,Average,Camera
2013-08-30,4.101960784313725,Average,Camera
2013-08-31,4.199481865284974,Good,Camera
2013-09-01,4.18082191780822,Good,Camera
2013-09-02,4.123024830699774,Average,Camera
2013-09-03,4.093717816683832,Average,Camera
2013-09-04,4.115879828326181,Average,Camera
2013-09-05,4.077936333699232,Average,Camera
2013-09-06,4.054082714740191,Average,Camera
2013-09-07,4.105867346938775,Average,Camera
2013-09-08,4.099173553719008,Average,Camera
2013-09-09,4.112087912087912,Average,Camera
2013-09-10,4.139056831922612,Average,Camera
2013-09-11,4.087264150943396,Average,Camera
2013-09-12,4.133414932680538,Average,Camera
2013-09-13,4.072215422276622,Average,Camera
2013-09-14,4.107427055702917,Average,Camera
2013-09-15,4.089743589743589,Average,Camera
2013-09-16,4.16878612716763,Good,Camera
2013-09-17,4.103496503496504,Average,Camera
2013-09-18,4.223671013039118,Good,Camera
2013-09-19,4.142344497607655,Good,Camera
2013-09-20,4.096080910240202,Average,Camera
2013-09-21,4.217391304347826,Good,Camera
2013-09-22,4.051502145922747,Average,Camera
2013-09-23,4.131128848346636,Average,Camera
2013-09-24,4.139689578713969,Average,Camera
2013-09-25,4.09624060150376,Average,Camera
2013-09-26,4.05,Average,Camera
2013-09-27,4.122257053291536,Average,Camera
2013-09-28,3.9441624365482233,Fair,Camera
2013-09-29,4.014577259475218,Average,Camera
2013-09-30,4.02020202020202,Average,Camera
2013-10-01,4.065259117082533,Average,Camera
2013-10-02,4.247252747252747,Good,Camera
2013-10-03,4.233562315996075,Good,Camera
2013-10-04,4.0734394124847,Average,Camera
2013-10-05,4.096075778078484,Average,Camera
2013-10-06,4.2018779342723,Good,Camera
2013-10-07,4.146909827760892,Good,Camera
2013-10-08,4.108419838523645,Average,Camera
2013-10-09,4.056603773584905,Average,Camera
2013-10-10,4.166240409207161,Good,Camera
2013-10-11,4.118954248366013,Average,Camera
2013-10-12,4.207573632538569,Good,Camera
2013-10-13,4.125925925925926,Average,Camera
2013-10-14,4.223270440251572,Good,Camera
2013-10-15,4.073053892215569,Average,Camera
2013-10-16,4.111413043478261,Average,Camera
2013-10-17,4.0855345911949685,Average,Camera
2013-10-18,4.038277511961723,Average,Camera
2013-10-19,4.138297872340425,Average,Camera
2013-10-20,4.096423017107309,Average,Camera
2013-10-21,4.206935123042506,Good,Camera
2013-10-22,4.181927710843373,Good,Camera
2013-10-23,4.08955223880597,Average,Camera
2013-10-24,4.106463878326996,Average,Camera
2013-10-25,4.113842173350582,Average,Camera
2013-10-26,4.095375722543353,Average,Camera
2013-10-27,4.140322580645162,Average,Camera
2013-10-28,4.117370892018779,Average,Camera
2013-10-29,4.130938586326767,Average,Camera
2013-10-30,4.145855194123819,Good,Camera
2013-10-31,4.094054054054054,Average,Camera
2013-11-01,4.110552763819095,Average,Camera
2013-11-02,4.105426356589147,Average,Camera
2013-11-03,4.050221565731167,Average,Camera
2013-11-04,4.125267665952891,Average,Camera
2013-11-05,4.158212560386473,Good,Camera
2013-11-06,4.127921279212792,Average,Camera
2013-11-07,4.035443037974684,Average,Camera
2013-11-08,4.0625,Average,Camera
2013-11-09,4.071736011477761,Average,Camera
2013-11-10,4.011570247933884,Average,Camera
2013-11-11,4.041251778093884,Average,Camera
2013-11-12,4.111301369863014,Average,Camera
2013-11-13,4.12987012987013,Average,Camera
2013-11-14,4.063081695966908,Average,Camera
2013-11-15,4.201421800947867,Good,Camera
2013-11-16,4.086350974930362,Average,Camera
2013-11-17,4.073446327683616,Average,Camera
2013-11-18,4.120639534883721,Average,Camera
2013-11-19,4.058415841584158,Average,Camera
2013-11-20,4.145945945945946,Good,Camera
2013-11-21,4.129988597491448,Average,Camera
2013-11-22,4.088235294117647,Average,Camera
2013-11-23,4.034153005464481,Average,Camera
2013-11-24,3.931677018633541,Fair,Camera
2013-11-25,4.062355658198614,Average,Camera
2013-11-26,4.126256983240223,Average,Camera
2013-11-27,4.142352941176471,Good,Camera
2013-11-28,4.08716323296355,Average,Camera
2013-11-29,4.076071922544951,Average,Camera
2013-11-30,4.039835164835165,Average,Camera
2013-12-01,3.9659685863874343,Fair,Camera
2013-12-02,4.055984555984556,Average,Camera
2013-12-03,4.043000914913083,Average,Camera
2013-12-04,4.08243375858685,Average,Camera
2013-12-05,4.100451467268623,Average,Camera
2013-12-06,4.0680327868852455,Average,Camera
2013-12-07,3.91289592760181,Fair,Camera
2013-12-08,3.9920724801812,Average,Camera
2013-12-09,3.996172248803828,Average,Camera
2013-12-10,3.980206540447504,Average,Camera
2013-12-11,4.013888888888889,Average,Camera
2013-12-12,3.987214611872146,Average,Camera
2013-12-13,4.013131313131313,Average,Camera
2013-12-14,4.001108647450111,Average,Camera
2013-12-15,4.12039312039312,Average,Camera
2013-12-16,4.133147113594041,Average,Camera
2013-12-17,4.174023769100169,Good,Camera
2013-12-18,4.185448092280391,Good,Camera
2013-12-19,4.142430278884462,Good,Camera
2013-12-20,4.112745098039215,Average,Camera
2013-12-21,3.966467065868264,Fair,Camera
2013-12-22,4.05958549222798,Average,Camera
2013-12-23,4.09297052154195,Average,Camera
2013-12-24,4.074353448275862,Average,Camera
2013-12-25,3.961439588688946,Fair,Camera
2013-12-26,4.050375939849624,Average,Camera
2013-12-27,4.156162464985995,Good,Camera
2013-12-28,4.127886323268206,Average,Camera
2013-12-29,4.104491292392301,Average,Camera
2013-12-30,4.147682119205298,Good,Camera
2013-12-31,4.170771756978653,Good,Camera
2014-01-01,4.12106135986733,Average,Camera
2014-01-02,4.12317880794702,Average,Camera
2014-01-03,4.199293642785066,Good,Camera
2014-01-04,4.145374449339207,Good,Camera
2014-01-05,4.109619686800895,Average,Camera
2014-01-06,4.121713729308666,Average,Camera
2014-01-07,4.132169576059851,Average,Camera
2014-01-08,4.263086335825968,Good,Camera
2014-01-09,4.149243466299862,Good,Camera
2014-01-10,4.129918337045286,Average,Camera
2014-01-11,4.197207678883071,Good,Camera
2014-01-12,4.122448979591836,Average,Camera
2014-01-13,4.1697108066971085,Good,Camera
2014-01-14,4.0946051602814695,Average,Camera
2014-01-15,4.192968111201963,Good,Camera
2014-01-16,4.185692541856925,Good,Camera
2014-01-17,4.167588932806324,Good,Camera
2014-01-18,4.161625708884688,Good,Camera
2014-01-19,4.134185303514377,Average,Camera
2014-01-20,4.153983885407341,Good,Camera
2014-01-21,4.201659751037345,Good,Camera
