Time,Rating,Sentiment,Product
2012-06-10,3.5,Fair,Personal_Care_Appliances
2012-06-11,3.6,Fair,Personal_Care_Appliances
2012-06-12,3.5454545454545454,Fair,Personal_Care_Appliances
2012-06-13,4.045454545454546,Average,Personal_Care_Appliances
2012-06-14,3.909090909090909,Average,Personal_Care_Appliances
2012-06-15,3.4166666666666665,Fair,Personal_Care_Appliances
2012-06-16,3.4166666666666665,Fair,Personal_Care_Appliances
2012-06-17,4.071428571428571,Average,Personal_Care_Appliances
2012-06-18,4.047619047619048,Average,Personal_Care_Appliances
2012-06-19,3.625,Fair,Personal_Care_Appliances
2012-06-20,3.25,Fair,Personal_Care_Appliances
2012-06-21,3.1333333333333333,Poor,Personal_Care_Appliances
2012-06-22,3.888888888888889,Average,Personal_Care_Appliances
2012-06-23,4.153846153846154,Good,Personal_Care_Appliances
2012-06-24,3.7142857142857135,Fair,Personal_Care_Appliances
2012-06-25,4.764705882352941,Excellent,Personal_Care_Appliances
2012-06-26,3.5,Fair,Personal_Care_Appliances
2012-06-27,3.4615384615384617,Fair,Personal_Care_Appliances
2012-06-28,3.695652173913044,Fair,Personal_Care_Appliances
2012-06-29,3.7,Fair,Personal_Care_Appliances
2012-06-30,4.176470588235294,Good,Personal_Care_Appliances
2012-07-01,3.863636363636364,Average,Personal_Care_Appliances
2012-07-02,4.090909090909091,Average,Personal_Care_Appliances
2012-07-03,4.333333333333333,Good,Personal_Care_Appliances
2012-07-04,4.0588235294117645,Average,Personal_Care_Appliances
2012-07-05,3.8333333333333335,Average,Personal_Care_Appliances
2012-07-06,3.787878787878788,Average,Personal_Care_Appliances
2012-07-07,4.041666666666667,Average,Personal_Care_Appliances
2012-07-08,4.111111111111111,Good,Personal_Care_Appliances
2012-07-09,3.6296296296296298,Fair,Personal_Care_Appliances
2012-07-10,4.2727272727272725,Good,Personal_Care_Appliances
2012-07-11,4.583333333333333,Good,Personal_Care_Appliances
2012-07-12,3.9565217391304346,Average,Personal_Care_Appliances
2012-07-13,3.842105263157895,Average,Personal_Care_Appliances
2012-07-14,3.4545454545454546,Fair,Personal_Care_Appliances
2012-07-15,3.45,Fair,Personal_Care_Appliances
2012-07-16,3.35,Fair,Personal_Care_Appliances
2012-07-17,3.523809523809524,Fair,Personal_Care_Appliances
2012-07-18,4.380952380952381,Good,Personal_Care_Appliances
2012-07-19,3.3,Fair,Personal_Care_Appliances
2012-07-20,3.75,Fair,Personal_Care_Appliances
2012-07-21,4.0,Average,Personal_Care_Appliances
2012-07-22,3.764705882352941,Average,Personal_Care_Appliances
2012-07-23,3.809523809523809,Average,Personal_Care_Appliances
2012-07-24,3.111111111111111,Poor,Personal_Care_Appliances
2012-07-25,3.3076923076923075,Fair,Personal_Care_Appliances
2012-07-26,4.466666666666667,Good,Personal_Care_Appliances
2012-07-27,3.8461538461538463,Average,Personal_Care_Appliances
2012-07-28,3.263157894736842,Fair,Personal_Care_Appliances
2012-07-29,3.571428571428572,Fair,Personal_Care_Appliances
2012-07-30,3.5,Fair,Personal_Care_Appliances
2012-07-31,3.9047619047619047,Average,Personal_Care_Appliances
2012-08-01,4.909090909090909,Excellent,Personal_Care_Appliances
2012-08-02,3.5384615384615383,Fair,Personal_Care_Appliances
2012-08-03,4.0,Average,Personal_Care_Appliances
2012-08-04,4.2,Good,Personal_Care_Appliances
2012-08-05,4.307692307692308,Good,Personal_Care_Appliances
2012-08-06,3.782608695652174,Average,Personal_Care_Appliances
2012-08-07,3.761904761904762,Average,Personal_Care_Appliances
2012-08-08,4.222222222222222,Good,Personal_Care_Appliances
2012-08-09,3.5161290322580645,Fair,Personal_Care_Appliances
2012-08-10,3.56,Fair,Personal_Care_Appliances
2012-08-11,3.3125,Fair,Personal_Care_Appliances
2012-08-12,4.25,Good,Personal_Care_Appliances
2012-08-13,3.870967741935484,Average,Personal_Care_Appliances
2012-08-14,4.133333333333334,Good,Personal_Care_Appliances
2012-08-15,3.7222222222222223,Fair,Personal_Care_Appliances
2012-08-16,3.5,Fair,Personal_Care_Appliances
2012-08-17,3.588235294117647,Fair,Personal_Care_Appliances
2012-08-18,3.8,Average,Personal_Care_Appliances
2012-08-19,4.666666666666667,Excellent,Personal_Care_Appliances
2012-08-20,3.736842105263158,Fair,Personal_Care_Appliances
2012-08-21,4.117647058823529,Good,Personal_Care_Appliances
2012-08-22,4.066666666666666,Average,Personal_Care_Appliances
2012-08-23,4.142857142857143,Good,Personal_Care_Appliances
2012-08-24,3.2777777777777777,Fair,Personal_Care_Appliances
2012-08-25,3.25,Fair,Personal_Care_Appliances
2012-08-26,3.7222222222222223,Fair,Personal_Care_Appliances
2012-08-27,3.8,Average,Personal_Care_Appliances
2012-08-28,4.0,Average,Personal_Care_Appliances
2012-08-29,3.5,Fair,Personal_Care_Appliances
2012-08-30,4.142857142857143,Good,Personal_Care_Appliances
2012-08-31,4.176470588235294,Good,Personal_Care_Appliances
2012-09-01,4.0,Average,Personal_Care_Appliances
2012-09-02,3.909090909090909,Average,Personal_Care_Appliances
2012-09-03,4.2631578947368425,Good,Personal_Care_Appliances
2012-09-04,3.2,Poor,Personal_Care_Appliances
2012-09-05,4.066666666666666,Average,Personal_Care_Appliances
2012-09-06,3.3714285714285714,Fair,Personal_Care_Appliances
2012-09-07,3.652173913043478,Fair,Personal_Care_Appliances
2012-09-08,3.48,Fair,Personal_Care_Appliances
2012-09-09,4.0,Average,Personal_Care_Appliances
2012-09-10,3.4615384615384617,Fair,Personal_Care_Appliances
2012-09-11,4.277777777777778,Good,Personal_Care_Appliances
2012-09-12,3.9,Average,Personal_Care_Appliances
2012-09-13,3.8,Average,Personal_Care_Appliances
2012-09-14,3.947368421052632,Average,Personal_Care_Appliances
2012-09-15,3.727272727272727,Fair,Personal_Care_Appliances
2012-09-16,4.130434782608695,Good,Personal_Care_Appliances
2012-09-17,3.789473684210526,Average,Personal_Care_Appliances
2012-09-18,3.892857142857143,Average,Personal_Care_Appliances
2012-09-19,4.076923076923077,Average,Personal_Care_Appliances
2012-09-20,4.266666666666667,Good,Personal_Care_Appliances
2012-09-21,3.0384615384615383,Poor,Personal_Care_Appliances
2012-09-22,3.333333333333333,Fair,Personal_Care_Appliances
2012-09-23,3.1538461538461537,Poor,Personal_Care_Appliances
2012-09-24,4.125,Good,Personal_Care_Appliances
2012-09-25,3.208333333333333,Poor,Personal_Care_Appliances
2012-09-26,3.5,Fair,Personal_Care_Appliances
2012-09-27,3.909090909090909,Average,Personal_Care_Appliances
2012-09-28,4.0,Average,Personal_Care_Appliances
2012-09-29,4.0,Average,Personal_Care_Appliances
2012-09-30,4.375,Good,Personal_Care_Appliances
2012-10-01,3.827586206896552,Average,Personal_Care_Appliances
2012-10-02,3.25,Fair,Personal_Care_Appliances
2012-10-03,4.15,Good,Personal_Care_Appliances
2012-10-04,3.823529411764706,Average,Personal_Care_Appliances
2012-10-05,3.421052631578948,Fair,Personal_Care_Appliances
2012-10-06,3.6666666666666665,Fair,Personal_Care_Appliances
2012-10-07,4.083333333333333,Average,Personal_Care_Appliances
2012-10-08,4.25,Good,Personal_Care_Appliances
2012-10-09,4.227272727272728,Good,Personal_Care_Appliances
2012-10-10,3.8333333333333335,Average,Personal_Care_Appliances
2012-10-11,3.48,Fair,Personal_Care_Appliances
2012-10-12,3.933333333333333,Average,Personal_Care_Appliances
2012-10-13,4.153846153846154,Good,Personal_Care_Appliances
2012-10-14,4.176470588235294,Good,Personal_Care_Appliances
2012-10-15,4.5,Good,Personal_Care_Appliances
2012-10-16,3.34375,Fair,Personal_Care_Appliances
2012-10-17,3.684210526315789,Fair,Personal_Care_Appliances
2012-10-18,3.7083333333333335,Fair,Personal_Care_Appliances
2012-10-19,3.333333333333333,Fair,Personal_Care_Appliances
2012-10-20,3.823529411764706,Average,Personal_Care_Appliances
2012-10-21,3.909090909090909,Average,Personal_Care_Appliances
2012-10-22,4.0,Average,Personal_Care_Appliances
2012-10-23,3.925925925925926,Average,Personal_Care_Appliances
2012-10-24,3.789473684210526,Average,Personal_Care_Appliances
2012-10-25,3.533333333333333,Fair,Personal_Care_Appliances
2012-10-26,3.928571428571429,Average,Personal_Care_Appliances
2012-10-27,3.9166666666666665,Average,Personal_Care_Appliances
2012-10-28,4.25,Good,Personal_Care_Appliances
2012-10-29,4.0,Average,Personal_Care_Appliances
2012-10-30,4.0,Average,Personal_Care_Appliances
2012-10-31,4.0,Average,Personal_Care_Appliances
2012-11-01,4.2631578947368425,Good,Personal_Care_Appliances
2012-11-02,4.125,Good,Personal_Care_Appliances
2012-11-03,4.461538461538462,Good,Personal_Care_Appliances
2012-11-04,4.666666666666667,Excellent,Personal_Care_Appliances
2012-11-05,3.8947368421052633,Average,Personal_Care_Appliances
2012-11-06,4.0,Average,Personal_Care_Appliances
2012-11-07,3.8333333333333335,Average,Personal_Care_Appliances
2012-11-08,4.2727272727272725,Good,Personal_Care_Appliances
2012-11-09,3.611111111111111,Fair,Personal_Care_Appliances
2012-11-10,4.222222222222222,Good,Personal_Care_Appliances
2012-11-11,3.8,Average,Personal_Care_Appliances
2012-11-12,3.5,Fair,Personal_Care_Appliances
2012-11-13,3.857142857142857,Average,Personal_Care_Appliances
2012-11-14,4.0,Average,Personal_Care_Appliances
2012-11-15,3.76,Average,Personal_Care_Appliances
2012-11-16,4.096774193548387,Average,Personal_Care_Appliances
2012-11-17,3.565217391304348,Fair,Personal_Care_Appliances
2012-11-18,4.185185185185185,Good,Personal_Care_Appliances
2012-11-19,4.117647058823529,Good,Personal_Care_Appliances
2012-11-20,4.0,Average,Personal_Care_Appliances
2012-11-21,4.275862068965517,Good,Personal_Care_Appliances
2012-11-22,4.4,Good,Personal_Care_Appliances
2012-11-23,3.8333333333333335,Average,Personal_Care_Appliances
2012-11-24,4.2368421052631575,Good,Personal_Care_Appliances
2012-11-25,3.923076923076923,Average,Personal_Care_Appliances
2012-11-26,4.439024390243903,Good,Personal_Care_Appliances
2012-11-27,4.142857142857143,Good,Personal_Care_Appliances
2012-11-28,4.477272727272728,Good,Personal_Care_Appliances
2012-11-29,3.883720930232558,Average,Personal_Care_Appliances
2012-11-30,3.5476190476190474,Fair,Personal_Care_Appliances
2012-12-01,3.9583333333333335,Average,Personal_Care_Appliances
2012-12-02,3.7058823529411766,Fair,Personal_Care_Appliances
2012-12-03,4.147058823529412,Good,Personal_Care_Appliances
2012-12-04,3.809523809523809,Average,Personal_Care_Appliances
2012-12-05,4.225,Good,Personal_Care_Appliances
2012-12-06,4.171428571428572,Good,Personal_Care_Appliances
2012-12-07,3.590909090909091,Fair,Personal_Care_Appliances
2012-12-08,3.5625,Fair,Personal_Care_Appliances
2012-12-09,4.222222222222222,Good,Personal_Care_Appliances
2012-12-10,4.219512195121951,Good,Personal_Care_Appliances
2012-12-11,4.170212765957447,Good,Personal_Care_Appliances
2012-12-12,4.25,Good,Personal_Care_Appliances
2012-12-13,3.907407407407408,Average,Personal_Care_Appliances
2012-12-14,3.809523809523809,Average,Personal_Care_Appliances
2012-12-15,4.1,Average,Personal_Care_Appliances
2012-12-16,4.2727272727272725,Good,Personal_Care_Appliances
2012-12-17,4.1395348837209305,Good,Personal_Care_Appliances
2012-12-18,3.731707317073171,Fair,Personal_Care_Appliances
2012-12-19,4.23404255319149,Good,Personal_Care_Appliances
2012-12-20,4.159090909090909,Good,Personal_Care_Appliances
2012-12-21,3.9607843137254894,Average,Personal_Care_Appliances
2012-12-22,3.851851851851852,Average,Personal_Care_Appliances
2012-12-23,4.256410256410256,Good,Personal_Care_Appliances
2012-12-24,3.923076923076923,Average,Personal_Care_Appliances
2012-12-25,4.125,Good,Personal_Care_Appliances
2012-12-26,4.053571428571429,Average,Personal_Care_Appliances
2012-12-27,4.291666666666667,Good,Personal_Care_Appliances
2012-12-28,3.9857142857142858,Average,Personal_Care_Appliances
2012-12-29,3.980392156862745,Average,Personal_Care_Appliances
2012-12-30,4.163265306122449,Good,Personal_Care_Appliances
2012-12-31,3.849056603773585,Average,Personal_Care_Appliances
2013-01-01,3.5319148936170213,Fair,Personal_Care_Appliances
2013-01-02,4.036363636363636,Average,Personal_Care_Appliances
2013-01-03,4.079365079365079,Average,Personal_Care_Appliances
2013-01-04,3.807692307692308,Average,Personal_Care_Appliances
2013-01-05,4.317073170731708,Good,Personal_Care_Appliances
2013-01-06,4.027777777777778,Average,Personal_Care_Appliances
2013-01-07,4.214285714285714,Good,Personal_Care_Appliances
2013-01-08,4.379310344827586,Good,Personal_Care_Appliances
2013-01-09,4.0588235294117645,Average,Personal_Care_Appliances
2013-01-10,3.78,Average,Personal_Care_Appliances
2013-01-11,3.865384615384616,Average,Personal_Care_Appliances
2013-01-12,4.291666666666667,Good,Personal_Care_Appliances
2013-01-13,3.96875,Average,Personal_Care_Appliances
2013-01-14,3.45,Fair,Personal_Care_Appliances
2013-01-15,3.851851851851852,Average,Personal_Care_Appliances
2013-01-16,3.674418604651162,Fair,Personal_Care_Appliances
2013-01-17,4.215686274509804,Good,Personal_Care_Appliances
2013-01-18,4.173076923076923,Good,Personal_Care_Appliances
2013-01-19,4.416666666666667,Good,Personal_Care_Appliances
2013-01-20,4.048780487804878,Average,Personal_Care_Appliances
2013-01-21,4.191489361702128,Good,Personal_Care_Appliances
2013-01-22,3.742857142857143,Fair,Personal_Care_Appliances
2013-01-23,4.333333333333333,Good,Personal_Care_Appliances
2013-01-24,3.63265306122449,Fair,Personal_Care_Appliances
2013-01-25,4.176470588235294,Good,Personal_Care_Appliances
2013-01-26,4.081081081081081,Average,Personal_Care_Appliances
2013-01-27,4.0285714285714285,Average,Personal_Care_Appliances
2013-01-28,4.2,Good,Personal_Care_Appliances
2013-01-29,4.096774193548387,Average,Personal_Care_Appliances
2013-01-30,3.872727272727273,Average,Personal_Care_Appliances
2013-01-31,3.8857142857142857,Average,Personal_Care_Appliances
2013-02-01,4.222222222222222,Good,Personal_Care_Appliances
2013-02-02,4.416666666666667,Good,Personal_Care_Appliances
2013-02-03,4.076923076923077,Average,Personal_Care_Appliances
2013-02-04,3.829268292682927,Average,Personal_Care_Appliances
2013-02-05,3.625,Fair,Personal_Care_Appliances
2013-02-06,3.809523809523809,Average,Personal_Care_Appliances
2013-02-07,4.0,Average,Personal_Care_Appliances
2013-02-08,3.840909090909091,Average,Personal_Care_Appliances
2013-02-09,3.733333333333333,Fair,Personal_Care_Appliances
2013-02-10,3.8,Average,Personal_Care_Appliances
2013-02-11,4.113636363636363,Good,Personal_Care_Appliances
2013-02-12,3.4482758620689653,Fair,Personal_Care_Appliances
2013-02-13,4.073170731707317,Average,Personal_Care_Appliances
2013-02-14,4.0625,Average,Personal_Care_Appliances
2013-02-15,3.971428571428572,Average,Personal_Care_Appliances
2013-02-16,3.803921568627451,Average,Personal_Care_Appliances
2013-02-17,3.6808510638297873,Fair,Personal_Care_Appliances
2013-02-18,4.317073170731708,Good,Personal_Care_Appliances
2013-02-19,3.836734693877551,Average,Personal_Care_Appliances
2013-02-20,3.979591836734694,Average,Personal_Care_Appliances
2013-02-21,3.947368421052632,Average,Personal_Care_Appliances
2013-02-22,4.0,Average,Personal_Care_Appliances
2013-02-23,4.375,Good,Personal_Care_Appliances
2013-02-24,4.4,Good,Personal_Care_Appliances
2013-02-25,3.9,Average,Personal_Care_Appliances
2013-02-26,3.388888888888889,Fair,Personal_Care_Appliances
2013-02-27,4.155555555555556,Good,Personal_Care_Appliances
2013-02-28,3.923076923076923,Average,Personal_Care_Appliances
2013-03-01,3.871794871794872,Average,Personal_Care_Appliances
2013-03-02,4.25,Good,Personal_Care_Appliances
2013-03-03,3.925,Average,Personal_Care_Appliances
2013-03-04,3.8125,Average,Personal_Care_Appliances
2013-03-05,4.142857142857143,Good,Personal_Care_Appliances
2013-03-06,3.581395348837209,Fair,Personal_Care_Appliances
2013-03-07,3.736842105263158,Fair,Personal_Care_Appliances
2013-03-08,3.911764705882353,Average,Personal_Care_Appliances
2013-03-09,3.8,Average,Personal_Care_Appliances
2013-03-10,4.0625,Average,Personal_Care_Appliances
2013-03-11,4.387096774193548,Good,Personal_Care_Appliances
2013-03-12,4.0638297872340425,Average,Personal_Care_Appliances
2013-03-13,3.7916666666666665,Average,Personal_Care_Appliances
2013-03-14,4.129032258064516,Good,Personal_Care_Appliances
2013-03-15,4.0701754385964914,Average,Personal_Care_Appliances
2013-03-16,4.17948717948718,Good,Personal_Care_Appliances
2013-03-17,4.368421052631579,Good,Personal_Care_Appliances
2013-03-18,3.764705882352941,Average,Personal_Care_Appliances
2013-03-19,3.612244897959184,Fair,Personal_Care_Appliances
2013-03-20,3.923076923076923,Average,Personal_Care_Appliances
2013-03-21,3.823529411764706,Average,Personal_Care_Appliances
2013-03-22,4.1395348837209305,Good,Personal_Care_Appliances
2013-03-23,3.9615384615384617,Average,Personal_Care_Appliances
2013-03-24,4.282051282051282,Good,Personal_Care_Appliances
2013-03-25,4.25,Good,Personal_Care_Appliances
2013-03-26,3.9516129032258074,Average,Personal_Care_Appliances
2013-03-27,3.380952380952381,Fair,Personal_Care_Appliances
2013-03-28,3.716981132075472,Fair,Personal_Care_Appliances
2013-03-29,4.088235294117647,Average,Personal_Care_Appliances
2013-03-30,3.774193548387097,Average,Personal_Care_Appliances
2013-03-31,3.911764705882353,Average,Personal_Care_Appliances
2013-04-01,3.934782608695652,Average,Personal_Care_Appliances
2013-04-02,4.047619047619048,Average,Personal_Care_Appliances
2013-04-03,3.842105263157895,Average,Personal_Care_Appliances
2013-04-04,4.03125,Average,Personal_Care_Appliances
2013-04-05,3.9047619047619047,Average,Personal_Care_Appliances
2013-04-06,3.5454545454545454,Fair,Personal_Care_Appliances
2013-04-07,4.032258064516129,Average,Personal_Care_Appliances
2013-04-08,3.7083333333333335,Fair,Personal_Care_Appliances
2013-04-09,4.0,Average,Personal_Care_Appliances
2013-04-10,4.114285714285714,Good,Personal_Care_Appliances
2013-04-11,4.1063829787234045,Good,Personal_Care_Appliances
2013-04-12,4.277777777777778,Good,Personal_Care_Appliances
2013-04-13,4.0,Average,Personal_Care_Appliances
2013-04-14,3.909090909090909,Average,Personal_Care_Appliances
2013-04-15,4.241379310344827,Good,Personal_Care_Appliances
2013-04-16,3.8181818181818175,Average,Personal_Care_Appliances
2013-04-17,4.25,Good,Personal_Care_Appliances
2013-04-18,4.0,Average,Personal_Care_Appliances
2013-04-19,3.9361702127659575,Average,Personal_Care_Appliances
2013-04-20,3.9642857142857135,Average,Personal_Care_Appliances
2013-04-21,3.7714285714285714,Average,Personal_Care_Appliances
2013-04-22,3.926829268292683,Average,Personal_Care_Appliances
2013-04-23,3.941176470588236,Average,Personal_Care_Appliances
2013-04-24,4.033333333333333,Average,Personal_Care_Appliances
2013-04-25,3.891891891891892,Average,Personal_Care_Appliances
2013-04-26,3.971428571428572,Average,Personal_Care_Appliances
2013-04-27,4.0,Average,Personal_Care_Appliances
2013-04-28,3.7096774193548394,Fair,Personal_Care_Appliances
2013-04-29,4.142857142857143,Good,Personal_Care_Appliances
2013-04-30,4.024390243902439,Average,Personal_Care_Appliances
2013-05-01,3.741935483870968,Fair,Personal_Care_Appliances
2013-05-02,4.071428571428571,Average,Personal_Care_Appliances
2013-05-03,4.05,Average,Personal_Care_Appliances
2013-05-04,3.8333333333333335,Average,Personal_Care_Appliances
2013-05-05,4.114285714285714,Good,Personal_Care_Appliances
2013-05-06,3.647058823529412,Fair,Personal_Care_Appliances
2013-05-07,4.34375,Good,Personal_Care_Appliances
2013-05-08,3.59375,Fair,Personal_Care_Appliances
2013-05-09,4.229508196721311,Good,Personal_Care_Appliances
2013-05-10,4.0,Average,Personal_Care_Appliances
2013-05-11,4.428571428571429,Good,Personal_Care_Appliances
2013-05-12,4.346153846153846,Good,Personal_Care_Appliances
2013-05-13,3.951219512195122,Average,Personal_Care_Appliances
2013-05-14,3.697674418604651,Fair,Personal_Care_Appliances
2013-05-15,4.35,Good,Personal_Care_Appliances
2013-05-16,3.8333333333333335,Average,Personal_Care_Appliances
2013-05-17,4.071428571428571,Average,Personal_Care_Appliances
2013-05-18,4.222222222222222,Good,Personal_Care_Appliances
2013-05-19,3.9696969696969697,Average,Personal_Care_Appliances
2013-05-20,4.2105263157894735,Good,Personal_Care_Appliances
2013-05-21,3.724137931034482,Fair,Personal_Care_Appliances
2013-05-22,3.8125,Average,Personal_Care_Appliances
2013-05-23,4.025,Average,Personal_Care_Appliances
2013-05-24,4.0344827586206895,Average,Personal_Care_Appliances
2013-05-25,4.055555555555555,Average,Personal_Care_Appliances
2013-05-26,3.731707317073171,Fair,Personal_Care_Appliances
2013-05-27,3.8055555555555554,Average,Personal_Care_Appliances
2013-05-28,4.155555555555556,Good,Personal_Care_Appliances
2013-05-29,3.7714285714285714,Average,Personal_Care_Appliances
2013-05-30,4.025,Average,Personal_Care_Appliances
2013-05-31,3.951219512195122,Average,Personal_Care_Appliances
2013-06-01,4.107142857142857,Good,Personal_Care_Appliances
2013-06-02,3.8,Average,Personal_Care_Appliances
2013-06-03,4.433333333333334,Good,Personal_Care_Appliances
2013-06-04,3.347826086956522,Fair,Personal_Care_Appliances
2013-06-05,4.089285714285714,Average,Personal_Care_Appliances
2013-06-06,3.909090909090909,Average,Personal_Care_Appliances
2013-06-07,4.117647058823529,Good,Personal_Care_Appliances
2013-06-08,3.744186046511628,Fair,Personal_Care_Appliances
2013-06-09,4.15625,Good,Personal_Care_Appliances
2013-06-10,4.205882352941177,Good,Personal_Care_Appliances
2013-06-11,4.225,Good,Personal_Care_Appliances
2013-06-12,3.5121951219512195,Fair,Personal_Care_Appliances
2013-06-13,3.675,Fair,Personal_Care_Appliances
2013-06-14,4.090909090909091,Average,Personal_Care_Appliances
2013-06-15,3.9166666666666665,Average,Personal_Care_Appliances
2013-06-16,3.25,Fair,Personal_Care_Appliances
2013-06-17,4.285714285714286,Good,Personal_Care_Appliances
2013-06-18,3.615384615384616,Fair,Personal_Care_Appliances
2013-06-19,4.166666666666667,Good,Personal_Care_Appliances
2013-06-20,4.204081632653061,Good,Personal_Care_Appliances
2013-06-21,4.361111111111111,Good,Personal_Care_Appliances
2013-06-22,3.763157894736842,Average,Personal_Care_Appliances
2013-06-23,4.25,Good,Personal_Care_Appliances
2013-06-24,3.878787878787879,Average,Personal_Care_Appliances
2013-06-25,3.7222222222222223,Fair,Personal_Care_Appliances
2013-06-26,3.769230769230769,Average,Personal_Care_Appliances
2013-06-27,4.269230769230769,Good,Personal_Care_Appliances
2013-06-28,3.871794871794872,Average,Personal_Care_Appliances
2013-06-29,4.205128205128205,Good,Personal_Care_Appliances
2013-06-30,3.857142857142857,Average,Personal_Care_Appliances
2013-07-01,4.135135135135135,Good,Personal_Care_Appliances
2013-07-02,3.810810810810811,Average,Personal_Care_Appliances
2013-07-03,4.366666666666666,Good,Personal_Care_Appliances
2013-07-04,4.130434782608695,Good,Personal_Care_Appliances
2013-07-05,4.157894736842105,Good,Personal_Care_Appliances
2013-07-06,3.923076923076923,Average,Personal_Care_Appliances
2013-07-07,3.816326530612245,Average,Personal_Care_Appliances
2013-07-08,4.25925925925926,Good,Personal_Care_Appliances
2013-07-09,3.76,Average,Personal_Care_Appliances
2013-07-10,3.774193548387097,Average,Personal_Care_Appliances
2013-07-11,3.9655172413793114,Average,Personal_Care_Appliances
2013-07-12,4.173913043478261,Good,Personal_Care_Appliances
2013-07-13,4.162162162162162,Good,Personal_Care_Appliances
2013-07-14,3.607142857142857,Fair,Personal_Care_Appliances
2013-07-15,3.6666666666666665,Fair,Personal_Care_Appliances
2013-07-16,4.235294117647059,Good,Personal_Care_Appliances
2013-07-17,4.054054054054054,Average,Personal_Care_Appliances
2013-07-18,4.2682926829268295,Good,Personal_Care_Appliances
2013-07-19,4.354838709677419,Good,Personal_Care_Appliances
2013-07-20,4.0588235294117645,Average,Personal_Care_Appliances
2013-07-21,4.0,Average,Personal_Care_Appliances
2013-07-22,3.875,Average,Personal_Care_Appliances
2013-07-23,3.653061224489796,Fair,Personal_Care_Appliances
2013-07-24,4.176470588235294,Good,Personal_Care_Appliances
2013-07-25,4.121212121212121,Good,Personal_Care_Appliances
2013-07-26,3.6944444444444446,Fair,Personal_Care_Appliances
2013-07-27,3.71875,Fair,Personal_Care_Appliances
2013-07-28,4.2,Good,Personal_Care_Appliances
2013-07-29,3.59375,Fair,Personal_Care_Appliances
2013-07-30,3.9696969696969697,Average,Personal_Care_Appliances
2013-07-31,3.8333333333333335,Average,Personal_Care_Appliances
2013-08-01,4.2631578947368425,Good,Personal_Care_Appliances
2013-08-02,3.75,Fair,Personal_Care_Appliances
2013-08-03,3.8157894736842106,Average,Personal_Care_Appliances
2013-08-04,4.048780487804878,Average,Personal_Care_Appliances
2013-08-05,3.891304347826087,Average,Personal_Care_Appliances
2013-08-06,3.738095238095238,Fair,Personal_Care_Appliances
2013-08-07,3.36,Fair,Personal_Care_Appliances
2013-08-08,3.8461538461538463,Average,Personal_Care_Appliances
2013-08-09,3.741935483870968,Fair,Personal_Care_Appliances
2013-08-10,4.133333333333334,Good,Personal_Care_Appliances
2013-08-11,4.148148148148148,Good,Personal_Care_Appliances
2013-08-12,4.206896551724138,Good,Personal_Care_Appliances
2013-08-13,3.918918918918919,Average,Personal_Care_Appliances
2013-08-14,4.354838709677419,Good,Personal_Care_Appliances
2013-08-15,3.96875,Average,Personal_Care_Appliances
2013-08-16,3.888888888888889,Average,Personal_Care_Appliances
2013-08-17,4.105263157894737,Average,Personal_Care_Appliances
2013-08-18,3.740740740740741,Fair,Personal_Care_Appliances
2013-08-19,3.741935483870968,Fair,Personal_Care_Appliances
2013-08-20,3.9649122807017534,Average,Personal_Care_Appliances
2013-08-21,4.166666666666667,Good,Personal_Care_Appliances
2013-08-22,3.7916666666666665,Average,Personal_Care_Appliances
2013-08-23,3.926829268292683,Average,Personal_Care_Appliances
2013-08-24,3.676470588235294,Fair,Personal_Care_Appliances
2013-08-25,3.8947368421052633,Average,Personal_Care_Appliances
2013-08-26,4.155555555555556,Good,Personal_Care_Appliances
2013-08-27,4.064516129032258,Average,Personal_Care_Appliances
2013-08-28,3.652173913043478,Fair,Personal_Care_Appliances
2013-08-29,4.375,Good,Personal_Care_Appliances
2013-08-30,3.789473684210526,Average,Personal_Care_Appliances
2013-08-31,3.764705882352941,Average,Personal_Care_Appliances
2013-09-01,4.148148148148148,Good,Personal_Care_Appliances
2013-09-02,3.918918918918919,Average,Personal_Care_Appliances
2013-09-03,4.162162162162162,Good,Personal_Care_Appliances
2013-09-04,4.0285714285714285,Average,Personal_Care_Appliances
2013-09-05,4.225,Good,Personal_Care_Appliances
2013-09-06,3.764705882352941,Average,Personal_Care_Appliances
2013-09-07,3.92,Average,Personal_Care_Appliances
2013-09-08,3.53125,Fair,Personal_Care_Appliances
2013-09-09,4.306122448979592,Good,Personal_Care_Appliances
2013-09-10,3.928571428571429,Average,Personal_Care_Appliances
2013-09-11,4.0,Average,Personal_Care_Appliances
2013-09-12,3.8484848484848486,Average,Personal_Care_Appliances
2013-09-13,3.933333333333333,Average,Personal_Care_Appliances
2013-09-14,3.909090909090909,Average,Personal_Care_Appliances
2013-09-15,4.088235294117647,Average,Personal_Care_Appliances
2013-09-16,4.083333333333333,Average,Personal_Care_Appliances
2013-09-17,4.375,Good,Personal_Care_Appliances
2013-09-18,4.135135135135135,Good,Personal_Care_Appliances
2013-09-19,3.46875,Fair,Personal_Care_Appliances
2013-09-20,3.7906976744186047,Average,Personal_Care_Appliances
2013-09-21,3.821428571428572,Average,Personal_Care_Appliances
2013-09-22,4.083333333333333,Average,Personal_Care_Appliances
2013-09-23,3.8372093023255816,Average,Personal_Care_Appliances
2013-09-24,3.710526315789474,Fair,Personal_Care_Appliances
2013-09-25,3.869565217391304,Average,Personal_Care_Appliances
