Time,Rating,Sentiment,Product
2013-01-25,4.138709677419355,Good,Health & Personal Care
2013-01-26,4.171223021582734,Good,Health & Personal Care
2013-01-27,4.132447296058662,Average,Health & Personal Care
2013-01-28,4.120137299771167,Average,Health & Personal Care
2013-01-29,4.117934782608696,Average,Health & Personal Care
2013-01-30,4.08214528173795,Average,Health & Personal Care
2013-01-31,4.10548686244204,Average,Health & Personal Care
2013-02-01,4.079124579124579,Average,Health & Personal Care
2013-02-02,4.106216053108026,Average,Health & Personal Care
2013-02-03,4.148542999289268,Good,Health & Personal Care
2013-02-04,4.142701128503822,Good,Health & Personal Care
2013-02-05,4.118518518518519,Average,Health & Personal Care
2013-02-06,4.120294599018004,Average,Health & Personal Care
2013-02-07,4.115892789731975,Average,Health & Personal Care
2013-02-08,4.142357059509918,Good,Health & Personal Care
2013-02-09,4.126984126984127,Average,Health & Personal Care
2013-02-10,4.130061349693252,Average,Health & Personal Care
2013-02-11,4.175705794947994,Good,Health & Personal Care
2013-02-12,4.169253880821232,Good,Health & Personal Care
2013-02-13,4.152016546018614,Good,Health & Personal Care
2013-02-14,4.105209914011128,Average,Health & Personal Care
2013-02-15,4.119325551232166,Average,Health & Personal Care
2013-02-16,4.154688070047428,Good,Health & Personal Care
2013-02-17,4.12016632016632,Average,Health & Personal Care
2013-02-18,4.1220006759040215,Average,Health & Personal Care
2013-02-19,4.155555555555556,Good,Health & Personal Care
2013-02-20,4.1415996938385,Good,Health & Personal Care
2013-02-21,4.128996282527881,Average,Health & Personal Care
2013-02-22,4.081911262798635,Average,Health & Personal Care
2013-02-23,4.146122448979592,Good,Health & Personal Care
2013-02-24,4.133205558217537,Good,Health & Personal Care
2013-02-25,4.119648737650933,Average,Health & Personal Care
2013-02-26,4.1207913918778205,Average,Health & Personal Care
2013-02-27,4.094689936873375,Average,Health & Personal Care
2013-02-28,4.185806943914536,Good,Health & Personal Care
2013-03-01,4.118340788938593,Average,Health & Personal Care
2013-03-02,4.08254397834912,Average,Health & Personal Care
2013-03-03,4.108799306458605,Average,Health & Personal Care
2013-03-04,4.12739322533137,Average,Health & Personal Care
2013-03-05,4.119490358126722,Average,Health & Personal Care
2013-03-06,4.112972341254382,Average,Health & Personal Care
2013-03-07,4.121797398502168,Average,Health & Personal Care
2013-03-08,4.108995893990295,Average,Health & Personal Care
2013-03-09,4.148032200357782,Good,Health & Personal Care
2013-03-10,4.117408906882591,Average,Health & Personal Care
2013-03-11,4.092565597667639,Average,Health & Personal Care
2013-03-12,4.130450450450451,Average,Health & Personal Care
2013-03-13,4.026982378854625,Average,Health & Personal Care
2013-03-14,4.047858942065491,Average,Health & Personal Care
2013-03-15,4.022535211267606,Average,Health & Personal Care
2013-03-16,4.122764620589657,Average,Health & Personal Care
2013-03-17,4.110178384050367,Average,Health & Personal Care
2013-03-18,4.113993710691824,Average,Health & Personal Care
2013-03-19,4.129802312569937,Average,Health & Personal Care
2013-03-20,4.122966818477554,Average,Health & Personal Care
2013-03-21,4.136781218101395,Good,Health & Personal Care
2013-03-22,4.123147494707128,Average,Health & Personal Care
2013-03-23,4.098896247240618,Average,Health & Personal Care
2013-03-24,4.095703955763505,Average,Health & Personal Care
2013-03-25,4.127567567567567,Average,Health & Personal Care
2013-03-26,4.166354439865118,Good,Health & Personal Care
2013-03-27,4.051695386325736,Average,Health & Personal Care
2013-03-28,4.103863878057426,Average,Health & Personal Care
2013-03-29,4.124396135265701,Average,Health & Personal Care
2013-03-30,4.09115523465704,Average,Health & Personal Care
2013-03-31,4.126796714579055,Average,Health & Personal Care
2013-04-01,4.142964071856287,Good,Health & Personal Care
2013-04-02,4.153817642698295,Good,Health & Personal Care
2013-04-03,4.170116672939406,Good,Health & Personal Care
2013-04-04,4.107281177381875,Average,Health & Personal Care
2013-04-05,4.103043637697103,Average,Health & Personal Care
2013-04-06,4.122935779816514,Average,Health & Personal Care
2013-04-07,4.0874471086036674,Average,Health & Personal Care
2013-04-08,4.140364789849326,Good,Health & Personal Care
2013-04-09,4.145988112927192,Good,Health & Personal Care
2013-04-10,4.09721082854799,Average,Health & Personal Care
2013-04-11,4.091898428053204,Average,Health & Personal Care
2013-04-12,4.115295926210608,Average,Health & Personal Care
2013-04-13,4.107043558850788,Average,Health & Personal Care
2013-04-14,4.137165251469628,Good,Health & Personal Care
2013-04-15,4.135761589403973,Good,Health & Personal Care
2013-04-16,4.001085776330076,Average,Health & Personal Care
2013-04-17,4.145917001338688,Good,Health & Personal Care
2013-04-18,4.114088820826953,Average,Health & Personal Care
2013-04-19,4.127775613556681,Average,Health & Personal Care
2013-04-20,4.099521531100479,Average,Health & Personal Care
2013-04-21,4.077106139933365,Average,Health & Personal Care
2013-04-22,4.060226828314431,Average,Health & Personal Care
2013-04-23,4.086520608986261,Average,Health & Personal Care
2013-04-24,4.059001512859304,Average,Health & Personal Care
2013-04-25,4.096535616971584,Average,Health & Personal Care
2013-04-26,4.154991948470209,Good,Health & Personal Care
2013-04-27,4.1140307387208725,Average,Health & Personal Care
2013-04-28,4.1401604530438885,Good,Health & Personal Care
2013-04-29,4.0986646884273,Average,Health & Personal Care
2013-04-30,4.119968114786768,Average,Health & Personal Care
2013-05-01,4.137790460660416,Good,Health & Personal Care
2013-05-02,4.113599348534202,Average,Health & Personal Care
2013-05-03,4.079089026915113,Average,Health & Personal Care
2013-05-04,4.128657686948444,Average,Health & Personal Care
2013-05-05,4.13719085394307,Good,Health & Personal Care
2013-05-06,4.099600145401672,Average,Health & Personal Care
2013-05-07,4.0526598602901664,Average,Health & Personal Care
2013-05-08,4.0691080921441225,Average,Health & Personal Care
2013-05-09,4.184959911528892,Good,Health & Personal Care
2013-05-10,4.067285382830627,Average,Health & Personal Care
2013-05-11,4.115298340062808,Average,Health & Personal Care
2013-05-12,4.141829393627955,Good,Health & Personal Care
2013-05-13,4.12476996687523,Average,Health & Personal Care
2013-05-14,4.107857142857143,Average,Health & Personal Care
2013-05-15,4.1281024819855885,Average,Health & Personal Care
2013-05-16,4.106417546709992,Average,Health & Personal Care
2013-05-17,4.131900547829751,Average,Health & Personal Care
2013-05-18,4.154715127701375,Good,Health & Personal Care
2013-05-19,4.0905747126436784,Average,Health & Personal Care
2013-05-20,4.101246694370986,Average,Health & Personal Care
2013-05-21,4.108043217286915,Average,Health & Personal Care
2013-05-22,4.121060722521138,Average,Health & Personal Care
2013-05-23,4.075457020614547,Average,Health & Personal Care
2013-05-24,4.131933438985737,Average,Health & Personal Care
2013-05-25,4.144508670520231,Good,Health & Personal Care
2013-05-26,4.126395939086295,Average,Health & Personal Care
2013-05-27,4.091120409112041,Average,Health & Personal Care
2013-05-28,4.111967694566814,Average,Health & Personal Care
2013-05-29,4.110277569392348,Average,Health & Personal Care
2013-05-30,4.114603296282101,Average,Health & Personal Care
2013-05-31,4.141660597232338,Good,Health & Personal Care
2013-06-01,4.131838565022422,Average,Health & Personal Care
2013-06-02,4.158060170633139,Good,Health & Personal Care
2013-06-03,4.0859707132735,Average,Health & Personal Care
2013-06-04,3.9899216125419934,Fair,Health & Personal Care
2013-06-05,4.1425625161124,Good,Health & Personal Care
2013-06-06,4.158615717375631,Good,Health & Personal Care
2013-06-07,4.141735228122663,Good,Health & Personal Care
2013-06-08,4.126014523707817,Average,Health & Personal Care
2013-06-09,4.082945013979497,Average,Health & Personal Care
2013-06-10,4.1014168530947055,Average,Health & Personal Care
2013-06-11,4.110105580693816,Average,Health & Personal Care
2013-06-12,4.090450310559007,Average,Health & Personal Care
2013-06-13,4.131669865642994,Average,Health & Personal Care
2013-06-14,4.111277072442121,Average,Health & Personal Care
2013-06-15,4.115970515970516,Average,Health & Personal Care
2013-06-16,4.113880742913001,Average,Health & Personal Care
2013-06-17,4.104114490161002,Average,Health & Personal Care
2013-06-18,4.112891207153503,Average,Health & Personal Care
2013-06-19,4.102952913008779,Average,Health & Personal Care
2013-06-20,4.12029520295203,Average,Health & Personal Care
2013-06-21,4.095588235294118,Average,Health & Personal Care
2013-06-22,4.072829131652661,Average,Health & Personal Care
2013-06-23,4.1189387008234215,Average,Health & Personal Care
2013-06-24,4.130867709815078,Average,Health & Personal Care
2013-06-25,4.123979790128255,Average,Health & Personal Care
2013-06-26,4.112676056338028,Average,Health & Personal Care
2013-06-27,4.085546875,Average,Health & Personal Care
2013-06-28,4.091098169717138,Average,Health & Personal Care
2013-06-29,4.162779628748215,Good,Health & Personal Care
2013-06-30,4.1119047619047615,Average,Health & Personal Care
2013-07-01,4.125503110135383,Average,Health & Personal Care
2013-07-02,4.131649445082281,Average,Health & Personal Care
2013-07-03,4.086899563318777,Average,Health & Personal Care
2013-07-04,4.148621041879469,Good,Health & Personal Care
2013-07-05,3.9897074756229687,Fair,Health & Personal Care
2013-07-06,4.10064935064935,Average,Health & Personal Care
2013-07-07,4.138664398128456,Good,Health & Personal Care
2013-07-08,4.1173602080624185,Average,Health & Personal Care
2013-07-09,4.074231177094379,Average,Health & Personal Care
2013-07-10,4.092414324220254,Average,Health & Personal Care
2013-07-11,4.116534241392357,Average,Health & Personal Care
2013-07-12,4.061649016641453,Average,Health & Personal Care
2013-07-13,4.121435594886922,Average,Health & Personal Care
2013-07-14,4.118569328760412,Average,Health & Personal Care
2013-07-15,4.143499437991757,Good,Health & Personal Care
2013-07-16,4.094992050874404,Average,Health & Personal Care
2013-07-17,4.096655791190865,Average,Health & Personal Care
2013-07-18,4.138688897309587,Good,Health & Personal Care
2013-07-19,4.127521888085268,Average,Health & Personal Care
2013-07-20,4.061054579093432,Average,Health & Personal Care
2013-07-21,4.120070890562694,Average,Health & Personal Care
2013-07-22,4.114910116320057,Average,Health & Personal Care
2013-07-23,4.097318007662835,Average,Health & Personal Care
2013-07-24,4.091954022988506,Average,Health & Personal Care
2013-07-25,4.091089108910891,Average,Health & Personal Care
2013-07-26,4.0609808102345415,Average,Health & Personal Care
2013-07-27,4.107258064516129,Average,Health & Personal Care
2013-07-28,4.112046058458813,Average,Health & Personal Care
2013-07-29,4.085485631138596,Average,Health & Personal Care
2013-07-30,4.121407814013562,Average,Health & Personal Care
2013-07-31,4.048497854077254,Average,Health & Personal Care
2013-08-01,4.043640897755611,Average,Health & Personal Care
2013-08-02,4.132911392405063,Average,Health & Personal Care
2013-08-03,4.092863284608771,Average,Health & Personal Care
2013-08-04,4.062445414847161,Average,Health & Personal Care
2013-08-05,4.068283582089553,Average,Health & Personal Care
2013-08-06,4.122882882882883,Average,Health & Personal Care
2013-08-07,4.035961272475795,Average,Health & Personal Care
2013-08-08,4.03551912568306,Average,Health & Personal Care
2013-08-09,4.137350299401198,Good,Health & Personal Care
2013-08-10,4.149150409062304,Good,Health & Personal Care
2013-08-11,4.09112942317014,Average,Health & Personal Care
2013-08-12,4.094525403702245,Average,Health & Personal Care
2013-08-13,4.111877154497023,Average,Health & Personal Care
2013-08-14,4.06252713851498,Average,Health & Personal Care
2013-08-15,4.102770957558751,Average,Health & Personal Care
2013-08-16,4.089827856025039,Average,Health & Personal Care
2013-08-17,4.112393162393162,Average,Health & Personal Care
2013-08-18,4.1312143439282805,Average,Health & Personal Care
2013-08-19,4.10632911392405,Average,Health & Personal Care
2013-08-20,4.104353605849119,Average,Health & Personal Care
2013-08-21,4.069794493989918,Average,Health & Personal Care
2013-08-22,4.12828850133018,Average,Health & Personal Care
2013-08-23,4.102485529451822,Average,Health & Personal Care
2013-08-24,4.137714524905818,Good,Health & Personal Care
2013-08-25,4.103009749894023,Average,Health & Personal Care
2013-08-26,4.058959920503478,Average,Health & Personal Care
2013-08-27,4.119330076762037,Average,Health & Personal Care
2013-08-28,4.031868662481893,Average,Health & Personal Care
2013-08-29,4.107849604221636,Average,Health & Personal Care
2013-08-30,4.090192043895748,Average,Health & Personal Care
2013-08-31,4.141843971631205,Good,Health & Personal Care
2013-09-01,4.101694915254237,Average,Health & Personal Care
2013-09-02,4.1194743130227005,Average,Health & Personal Care
2013-09-03,4.027624309392265,Average,Health & Personal Care
2013-09-04,4.084015663937344,Average,Health & Personal Care
2013-09-05,4.057929036929761,Average,Health & Personal Care
2013-09-06,4.087061252580868,Average,Health & Personal Care
2013-09-07,4.092078809811017,Average,Health & Personal Care
2013-09-08,4.103694374475231,Average,Health & Personal Care
2013-09-09,4.08002808002808,Average,Health & Personal Care
2013-09-10,4.063860149839457,Average,Health & Personal Care
2013-09-11,4.118586088939567,Average,Health & Personal Care
2013-09-12,4.082780163998439,Average,Health & Personal Care
2013-09-13,4.078824793980652,Average,Health & Personal Care
2013-09-14,4.060501296456352,Average,Health & Personal Care
2013-09-15,4.054206418039896,Average,Health & Personal Care
2013-09-16,4.063351498637602,Average,Health & Personal Care
2013-09-17,4.05799812909261,Average,Health & Personal Care
2013-09-18,4.115820029027576,Average,Health & Personal Care
2013-09-19,4.121551081282625,Average,Health & Personal Care
2013-09-20,4.09921875,Average,Health & Personal Care
2013-09-21,4.071052631578947,Average,Health & Personal Care
2013-09-22,4.096086956521739,Average,Health & Personal Care
2013-09-23,4.074540871444004,Average,Health & Personal Care
2013-09-24,4.071132856605193,Average,Health & Personal Care
2013-09-25,3.983862571577304,Fair,Health & Personal Care
2013-09-26,4.0404595404595405,Average,Health & Personal Care
2013-09-27,3.97312661498708,Fair,Health & Personal Care
2013-09-28,4.018429487179487,Average,Health & Personal Care
2013-09-29,4.03574144486692,Average,Health & Personal Care
2013-09-30,4.015683814303639,Average,Health & Personal Care
2013-10-01,4.015357353809805,Average,Health & Personal Care
2013-10-02,4.145214521452146,Good,Health & Personal Care
2013-10-03,4.084689572031344,Average,Health & Personal Care
2013-10-04,4.0777051561365285,Average,Health & Personal Care
2013-10-05,4.090627763041556,Average,Health & Personal Care
2013-10-06,4.082913421896473,Average,Health & Personal Care
2013-10-07,4.1446392447741065,Good,Health & Personal Care
2013-10-08,4.063157894736842,Average,Health & Personal Care
2013-10-09,4.0793518903199,Average,Health & Personal Care
2013-10-10,4.072423398328691,Average,Health & Personal Care
2013-10-11,4.118364136846244,Average,Health & Personal Care
2013-10-12,4.102119460500964,Average,Health & Personal Care
2013-10-13,4.101397025687247,Average,Health & Personal Care
2013-10-14,4.059133709981167,Average,Health & Personal Care
2013-10-15,4.087316522393677,Average,Health & Personal Care
2013-10-16,4.040280857354028,Average,Health & Personal Care
2013-10-17,4.05327868852459,Average,Health & Personal Care
2013-10-18,4.104732350659426,Average,Health & Personal Care
2013-10-19,4.098102730217492,Average,Health & Personal Care
2013-10-20,4.0574184657785946,Average,Health & Personal Care
2013-10-21,4.043355657384561,Average,Health & Personal Care
2013-10-22,4.0970359915314045,Average,Health & Personal Care
2013-10-23,4.116071428571429,Average,Health & Personal Care
2013-10-24,4.117578125,Average,Health & Personal Care
2013-10-25,4.098083427282976,Average,Health & Personal Care
2013-10-26,4.055707762557078,Average,Health & Personal Care
2013-10-27,4.111256544502618,Average,Health & Personal Care
2013-10-28,4.068157614483493,Average,Health & Personal Care
2013-10-29,4.129833274210713,Average,Health & Personal Care
2013-10-30,4.136363636363637,Good,Health & Personal Care
2013-10-31,4.089650626235992,Average,Health & Personal Care
2013-11-01,4.132379904657133,Average,Health & Personal Care
2013-11-02,4.082053532250987,Average,Health & Personal Care
2013-11-03,4.094606164383562,Average,Health & Personal Care
2013-11-04,4.082033898305085,Average,Health & Personal Care
2013-11-05,4.108616944243302,Average,Health & Personal Care
2013-11-06,4.052672049211842,Average,Health & Personal Care
2013-11-07,4.031549520766773,Average,Health & Personal Care
2013-11-08,4.092755845151399,Average,Health & Personal Care
2013-11-09,4.0712890625,Average,Health & Personal Care
2013-11-10,4.103299856527977,Average,Health & Personal Care
2013-11-11,4.0542226487524,Average,Health & Personal Care
2013-11-12,4.080262493690055,Average,Health & Personal Care
2013-11-13,4.118761676007472,Average,Health & Personal Care
2013-11-14,4.12448,Average,Health & Personal Care
2013-11-15,4.048929663608563,Average,Health & Personal Care
2013-11-16,4.120052770448549,Average,Health & Personal Care
2013-11-17,4.04831560283688,Average,Health & Personal Care
2013-11-18,4.07670906200318,Average,Health & Personal Care
2013-11-19,4.0457343887423045,Average,Health & Personal Care
2013-11-20,4.032018874283788,Average,Health & Personal Care
2013-11-21,4.081256401502219,Average,Health & Personal Care
2013-11-22,4.070510593956235,Average,Health & Personal Care
2013-11-23,4.060372771474879,Average,Health & Personal Care
2013-11-24,4.036403508771929,Average,Health & Personal Care
2013-11-25,4.044776119402985,Average,Health & Personal Care
2013-11-26,4.114132516277288,Average,Health & Personal Care
2013-11-27,4.067699836867863,Average,Health & Personal Care
2013-11-28,4.024266365688487,Average,Health & Personal Care
2013-11-29,4.065125058990089,Average,Health & Personal Care
2013-11-30,4.09009009009009,Average,Health & Personal Care
2013-12-01,4.060519902518278,Average,Health & Personal Care
2013-12-02,4.079948420373952,Average,Health & Personal Care
2013-12-03,4.063417681974383,Average,Health & Personal Care
2013-12-04,4.061907983761841,Average,Health & Personal Care
2013-12-05,4.062406015037594,Average,Health & Personal Care
2013-12-06,4.017815420560748,Average,Health & Personal Care
2013-12-07,4.024416135881104,Average,Health & Personal Care
2013-12-08,4.03921568627451,Average,Health & Personal Care
2013-12-09,4.074354657687991,Average,Health & Personal Care
2013-12-10,4.0520114942528735,Average,Health & Personal Care
2013-12-11,4.056859205776173,Average,Health & Personal Care
2013-12-12,4.057485786481364,Average,Health & Personal Care
2013-12-13,4.029460443561734,Average,Health & Personal Care
2013-12-14,4.108619481429573,Average,Health & Personal Care
2013-12-15,4.081220139654539,Average,Health & Personal Care
2013-12-16,4.08287795992714,Average,Health & Personal Care
2013-12-17,4.09306167400881,Average,Health & Personal Care
2013-12-18,4.115554248750367,Average,Health & Personal Care
2013-12-19,4.105134474327628,Average,Health & Personal Care
2013-12-20,4.086153846153846,Average,Health & Personal Care
2013-12-21,4.071372549019608,Average,Health & Personal Care
2013-12-22,4.0999601752289925,Average,Health & Personal Care
2013-12-23,4.075564971751413,Average,Health & Personal Care
2013-12-24,4.055290373906126,Average,Health & Personal Care
2013-12-25,4.096373571783408,Average,Health & Personal Care
2013-12-26,4.117158671586716,Average,Health & Personal Care
2013-12-27,4.117745070813663,Average,Health & Personal Care
2013-12-28,4.100282043246631,Average,Health & Personal Care
2013-12-29,4.08761143559791,Average,Health & Personal Care
2013-12-30,4.093492695883134,Average,Health & Personal Care
2013-12-31,4.120431115276476,Average,Health & Personal Care
2014-01-01,4.1278071334214,Average,Health & Personal Care
2014-01-02,4.082631981637338,Average,Health & Personal Care
2014-01-03,4.104693921695868,Average,Health & Personal Care
2014-01-04,4.148913043478261,Good,Health & Personal Care
2014-01-05,4.069915254237288,Average,Health & Personal Care
2014-01-06,4.0575145498117084,Average,Health & Personal Care
2014-01-07,4.132176712573779,Average,Health & Personal Care
2014-01-08,4.09369875849145,Average,Health & Personal Care
2014-01-09,4.099213397614818,Average,Health & Personal Care
2014-01-10,4.078748107016659,Average,Health & Personal Care
2014-01-11,4.126694166175604,Average,Health & Personal Care
2014-01-12,4.088646967340591,Average,Health & Personal Care
2014-01-13,4.125659978880676,Average,Health & Personal Care
2014-01-14,4.115666919767148,Average,Health & Personal Care
2014-01-15,4.0831289179612975,Average,Health & Personal Care
2014-01-16,4.078120732040426,Average,Health & Personal Care
2014-01-17,4.089865058857307,Average,Health & Personal Care
2014-01-18,4.050207866965143,Average,Health & Personal Care
2014-01-19,4.048755884330867,Average,Health & Personal Care
2014-01-20,4.125555555555556,Average,Health & Personal Care
2014-01-21,4.063788300835655,Average,Health & Personal Care
2014-01-22,4.0805647840531565,Average,Health & Personal Care
2014-01-23,4.064970059880239,Average,Health & Personal Care
2014-01-24,4.137170851194122,Good,Health & Personal Care
2014-01-25,4.076411960132891,Average,Health & Personal Care
2014-01-26,4.026924535456959,Average,Health & Personal Care
2014-01-27,4.08235294117647,Average,Health & Personal Care
2014-01-28,4.0548523206751055,Average,Health & Personal Care
2014-01-29,4.0377882745207,Average,Health & Personal Care
2014-01-30,4.051245347838535,Average,Health & Personal Care
2014-01-31,4.077205882352941,Average,Health & Personal Care
2014-02-01,4.10317183687696,Average,Health & Personal Care
2014-02-02,4.0054945054945055,Average,Health & Personal Care
2014-02-03,4.074498567335244,Average,Health & Personal Care
2014-02-04,4.052327110176177,Average,Health & Personal Care
2014-02-05,4.1104913678618855,Average,Health & Personal Care
2014-02-06,4.062146892655368,Average,Health & Personal Care
2014-02-07,4.103811841038119,Average,Health & Personal Care
2014-02-08,4.105621301775148,Average,Health & Personal Care
2014-02-09,4.085266457680251,Average,Health & Personal Care
2014-02-10,4.068400520156047,Average,Health & Personal Care
2014-02-11,4.085636722606121,Average,Health & Personal Care
2014-02-12,4.061294583883751,Average,Health & Personal Care
2014-02-13,4.068200720820626,Average,Health & Personal Care
2014-02-14,4.099940511600238,Average,Health & Personal Care
2014-02-15,4.073094867807154,Average,Health & Personal Care
2014-02-16,4.0448681996634885,Average,Health & Personal Care
2014-02-17,4.095476065228827,Average,Health & Personal Care
2014-02-18,4.083902224179696,Average,Health & Personal Care
2014-02-19,4.06610215788036,Average,Health & Personal Care
2014-02-20,4.060954284286785,Average,Health & Personal Care
2014-02-21,4.045238095238095,Average,Health & Personal Care
2014-02-22,4.089430894308944,Average,Health & Personal Care
2014-02-23,4.045944233206591,Average,Health & Personal Care
2014-02-24,4.122754491017964,Average,Health & Personal Care
2014-02-25,4.089005235602095,Average,Health & Personal Care
2014-02-26,4.0877893056664005,Average,Health & Personal Care
2014-02-27,4.074693979515364,Average,Health & Personal Care
2014-02-28,4.084297520661157,Average,Health & Personal Care
2014-03-01,4.079824010056568,Average,Health & Personal Care
2014-03-02,4.096224808401931,Average,Health & Personal Care
2014-03-03,4.076770678553739,Average,Health & Personal Care
2014-03-04,4.097388332926531,Average,Health & Personal Care
2014-03-05,4.0842509603072985,Average,Health & Personal Care
2014-03-06,4.095422808378588,Average,Health & Personal Care
2014-03-07,4.123651670612997,Average,Health & Personal Care
2014-03-08,4.097980997624704,Average,Health & Personal Care
2014-03-09,4.084590357882283,Average,Health & Personal Care
2014-03-10,4.073428290766208,Average,Health & Personal Care
2014-03-11,4.100727174791274,Average,Health & Personal Care
2014-03-12,4.111689664149961,Average,Health & Personal Care
2014-03-13,4.114439324116743,Average,Health & Personal Care
2014-03-14,4.0941496598639455,Average,Health & Personal Care
2014-03-15,4.060655205968213,Average,Health & Personal Care
2014-03-16,4.052980132450331,Average,Health & Personal Care
2014-03-17,4.062357990406463,Average,Health & Personal Care
2014-03-18,4.08626531144123,Average,Health & Personal Care
2014-03-19,4.048699643039265,Average,Health & Personal Care
2014-03-20,4.118018967334036,Average,Health & Personal Care
2014-03-21,4.103060937938781,Average,Health & Personal Care
2014-03-22,4.130211480362537,Average,Health & Personal Care
2014-03-23,4.118306351183064,Average,Health & Personal Care
2014-03-24,4.064595660749507,Average,Health & Personal Care
2014-03-25,4.111280487804878,Average,Health & Personal Care
2014-03-26,4.082535003684598,Average,Health & Personal Care
2014-03-27,4.07697965187546,Average,Health & Personal Care
2014-03-28,4.110505166475316,Average,Health & Personal Care
2014-03-29,4.08489932885906,Average,Health & Personal Care
2014-03-30,4.084657800843335,Average,Health & Personal Care
2014-03-31,4.036194132163422,Average,Health & Personal Care
2014-04-01,4.062957540263543,Average,Health & Personal Care
2014-04-02,4.12056151940545,Average,Health & Personal Care
2014-04-03,4.085969180859692,Average,Health & Personal Care
2014-04-04,4.145336225596529,Good,Health & Personal Care
2014-04-05,4.090351726363343,Average,Health & Personal Care
2014-04-06,4.097956535841712,Average,Health & Personal Care
2014-04-07,4.159184663916525,Good,Health & Personal Care
2014-04-08,4.081679608858211,Average,Health & Personal Care
2014-04-09,4.128952262864228,Average,Health & Personal Care
2014-04-10,4.091592427616926,Average,Health & Personal Care
2014-04-11,4.130120481927711,Average,Health & Personal Care
2014-04-12,4.116394606103619,Average,Health & Personal Care
2014-04-13,4.170349251603707,Good,Health & Personal Care
2014-04-14,4.081489476524554,Average,Health & Personal Care
2014-04-15,4.079180509413067,Average,Health & Personal Care
2014-04-16,4.115965051628276,Average,Health & Personal Care
2014-04-17,4.129411764705883,Average,Health & Personal Care
2014-04-18,4.150759878419453,Good,Health & Personal Care
2014-04-19,4.081727062451812,Average,Health & Personal Care
2014-04-20,4.088235294117647,Average,Health & Personal Care
2014-04-21,4.159714285714286,Good,Health & Personal Care
2014-04-22,4.12486457204767,Average,Health & Personal Care
2014-04-23,4.083172679702561,Average,Health & Personal Care
2014-04-24,4.11010397227406,Average,Health & Personal Care
2014-04-25,4.162058581987408,Good,Health & Personal Care
2014-04-26,4.090267983074753,Average,Health & Personal Care
2014-04-27,4.124169289961525,Average,Health & Personal Care
2014-04-28,4.126390018985625,Average,Health & Personal Care
2014-04-29,4.172185430463577,Good,Health & Personal Care
2014-04-30,4.11541774332472,Average,Health & Personal Care
2014-05-01,4.13339552238806,Good,Health & Personal Care
2014-05-02,4.101302000635123,Average,Health & Personal Care
2014-05-03,4.175558077941733,Good,Health & Personal Care
2014-05-04,4.095005632745025,Average,Health & Personal Care
2014-05-05,4.112473347547974,Average,Health & Personal Care
2014-05-06,4.104059462550029,Average,Health & Personal Care
2014-05-07,4.139797068771139,Good,Health & Personal Care
2014-05-08,4.098465829846583,Average,Health & Personal Care
2014-05-09,4.1438914027149325,Good,Health & Personal Care
2014-05-10,4.097897026831037,Average,Health & Personal Care
2014-05-11,4.144268774703558,Good,Health & Personal Care
2014-05-12,4.177478236450435,Good,Health & Personal Care
2014-05-13,4.132352941176471,Average,Health & Personal Care
2014-05-14,4.129816241849437,Average,Health & Personal Care
2014-05-15,4.13299620733249,Good,Health & Personal Care
2014-05-16,4.135908018867925,Good,Health & Personal Care
2014-05-17,4.11954261954262,Average,Health & Personal Care
2014-05-18,4.156932998925116,Good,Health & Personal Care
2014-05-19,4.154833638983495,Good,Health & Personal Care
2014-05-20,4.168382966880045,Good,Health & Personal Care
2014-05-21,4.091017606684572,Average,Health & Personal Care
2014-05-22,4.120238772029563,Average,Health & Personal Care
2014-05-23,4.099756690997567,Average,Health & Personal Care
2014-05-24,4.051193225558122,Average,Health & Personal Care
2014-05-25,4.1073797678275294,Average,Health & Personal Care
2014-05-26,4.107322325915291,Average,Health & Personal Care
2014-05-27,4.117581499024798,Average,Health & Personal Care
2014-05-28,4.138430350419925,Good,Health & Personal Care
2014-05-29,4.131442596127624,Average,Health & Personal Care
2014-05-30,4.143661971830986,Good,Health & Personal Care
2014-05-31,4.111685625646329,Average,Health & Personal Care
2014-06-01,4.11144883485309,Average,Health & Personal Care
2014-06-02,4.152954168967422,Good,Health & Personal Care
2014-06-03,4.158929546695795,Good,Health & Personal Care
2014-06-04,4.105089408528198,Average,Health & Personal Care
2014-06-05,4.105927552140505,Average,Health & Personal Care
2014-06-06,4.1097701149425285,Average,Health & Personal Care
2014-06-07,4.105315947843531,Average,Health & Personal Care
2014-06-08,4.103821440649306,Average,Health & Personal Care
2014-06-09,4.136954261954262,Good,Health & Personal Care
2014-06-10,4.1563852813852815,Good,Health & Personal Care
2014-06-11,4.130058610103266,Average,Health & Personal Care
2014-06-12,4.1793590120552775,Good,Health & Personal Care
2014-06-13,4.129116875546488,Average,Health & Personal Care
2014-06-14,4.103972366148532,Average,Health & Personal Care
2014-06-15,4.154743975903615,Good,Health & Personal Care
2014-06-16,4.163728632478633,Good,Health & Personal Care
2014-06-17,4.16120218579235,Good,Health & Personal Care
2014-06-18,4.099247281851129,Average,Health & Personal Care
2014-06-19,4.122980005477952,Average,Health & Personal Care
2014-06-20,4.143643368189323,Good,Health & Personal Care
2014-06-21,4.064232589587559,Average,Health & Personal Care
2014-06-22,4.091122278056951,Average,Health & Personal Care
2014-06-23,4.108128834355829,Average,Health & Personal Care
2014-06-24,4.107781282860147,Average,Health & Personal Care
