Time,Rating,Sentiment,Product
2001-08-21,4.333333333333333,Good,Tools
2001-08-22,3.7142857142857135,Poor,Tools
2001-08-23,4.411764705882353,Good,Tools
2001-08-24,3.6666666666666665,Poor,Tools
2001-08-25,3.2,Poor,Tools
2001-08-26,5.0,Excellent,Tools
2001-08-27,4.0,Fair,Tools
2001-08-28,4.8,Excellent,Tools
2001-08-29,5.0,Excellent,Tools
2001-08-30,4.0,Fair,Tools
2001-08-31,4.166666666666667,Average,Tools
2001-09-01,4.714285714285714,Excellent,Tools
2001-09-02,3.6666666666666665,Poor,Tools
2001-09-03,4.083333333333333,Average,Tools
2001-09-04,4.0,Fair,Tools
2001-09-05,4.285714285714286,Good,Tools
2001-09-06,3.888888888888889,Fair,Tools
2001-09-07,4.294117647058823,Good,Tools
2001-09-08,4.25,Good,Tools
2001-09-09,4.545454545454546,Excellent,Tools
2001-09-10,4.8,Excellent,Tools
2001-09-11,3.6666666666666665,Poor,Tools
2001-09-12,4.0,Fair,Tools
2001-09-13,4.25,Good,Tools
2001-09-14,3.8,Fair,Tools
2001-09-15,3.7142857142857135,Poor,Tools
2001-09-16,3.1666666666666665,Poor,Tools
2001-09-17,3.769230769230769,Fair,Tools
2001-09-18,4.75,Excellent,Tools
2001-09-19,4.3,Good,Tools
2001-09-20,4.222222222222222,Average,Tools
2001-09-21,3.25,Poor,Tools
2001-09-22,4.222222222222222,Average,Tools
2001-09-23,4.2,Average,Tools
2001-09-24,3.857142857142857,Fair,Tools
2001-09-25,4.357142857142857,Good,Tools
2001-09-26,4.375,Good,Tools
2001-09-27,4.181818181818182,Average,Tools
2001-09-28,4.375,Good,Tools
2001-09-29,3.4285714285714284,Poor,Tools
2001-09-30,4.166666666666667,Average,Tools
2001-10-01,4.555555555555555,Excellent,Tools
2001-10-02,4.136363636363637,Average,Tools
2001-10-03,4.666666666666667,Excellent,Tools
2001-10-04,3.75,Poor,Tools
2001-10-05,4.2,Average,Tools
2001-10-06,4.0,Fair,Tools
2001-10-08,3.8,Fair,Tools
2001-10-09,3.533333333333333,Poor,Tools
2001-10-10,3.7777777777777777,Fair,Tools
2001-10-11,3.6666666666666665,Poor,Tools
2001-10-12,4.416666666666667,Good,Tools
2001-10-13,4.666666666666667,Excellent,Tools
2001-10-14,3.888888888888889,Fair,Tools
2001-10-15,3.5294117647058822,Poor,Tools
2001-10-16,3.75,Poor,Tools
2001-10-17,4.5,Good,Tools
2001-10-18,4.75,Excellent,Tools
2001-10-19,4.166666666666667,Average,Tools
2001-10-20,4.0,Fair,Tools
2001-10-21,3.5,Poor,Tools
2001-10-22,4.833333333333333,Excellent,Tools
2001-10-23,4.133333333333334,Average,Tools
2001-10-24,4.071428571428571,Average,Tools
2001-10-25,4.0,Fair,Tools
2001-10-26,4.411764705882353,Good,Tools
2001-10-27,4.666666666666667,Excellent,Tools
2001-10-28,2.142857142857143,Poor,Tools
2001-10-29,4.0588235294117645,Average,Tools
2001-10-30,4.307692307692308,Good,Tools
2001-10-31,4.0625,Average,Tools
2001-11-01,4.142857142857143,Average,Tools
2001-11-02,3.0,Poor,Tools
2001-11-03,4.3,Good,Tools
2001-11-04,3.9,Fair,Tools
2001-11-05,3.111111111111111,Poor,Tools
2001-11-06,3.2,Poor,Tools
2001-11-07,3.1538461538461537,Poor,Tools
2001-11-08,4.0,Fair,Tools
2001-11-09,4.0,Fair,Tools
2001-11-10,4.0,Fair,Tools
2001-11-11,4.409090909090909,Good,Tools
2001-11-12,3.75,Poor,Tools
2001-11-13,4.111111111111111,Average,Tools
2001-11-14,4.428571428571429,Good,Tools
2001-11-15,3.882352941176471,Fair,Tools
2001-11-16,4.166666666666667,Average,Tools
2001-11-17,3.1818181818181817,Poor,Tools
2001-11-18,4.2631578947368425,Good,Tools
2001-11-19,4.333333333333333,Good,Tools
2001-11-20,4.333333333333333,Good,Tools
2001-11-21,4.4,Good,Tools
2001-11-22,5.0,Excellent,Tools
2001-11-23,3.076923076923077,Poor,Tools
2001-11-24,4.8,Excellent,Tools
2001-11-25,4.333333333333333,Good,Tools
2001-11-26,4.6,Excellent,Tools
2001-11-27,4.05,Fair,Tools
2001-11-28,3.769230769230769,Fair,Tools
2001-11-29,4.32,Good,Tools
2001-11-30,4.117647058823529,Average,Tools
2001-12-01,4.714285714285714,Excellent,Tools
2001-12-02,3.7857142857142856,Fair,Tools
2001-12-03,3.8461538461538463,Fair,Tools
2001-12-04,4.307692307692308,Good,Tools
2001-12-05,4.230769230769231,Average,Tools
2001-12-06,4.583333333333333,Excellent,Tools
2001-12-07,3.555555555555556,Poor,Tools
2001-12-08,4.777777777777778,Excellent,Tools
2001-12-09,2.833333333333333,Poor,Tools
2001-12-10,4.0,Fair,Tools
2001-12-11,3.555555555555556,Poor,Tools
2001-12-12,4.333333333333333,Good,Tools
2001-12-13,4.4375,Good,Tools
2001-12-14,3.8333333333333335,Fair,Tools
2001-12-15,4.125,Average,Tools
2001-12-16,4.5,Good,Tools
2001-12-17,4.066666666666666,Average,Tools
2001-12-18,4.153846153846154,Average,Tools
2001-12-19,4.142857142857143,Average,Tools
2001-12-20,4.052631578947368,Average,Tools
2001-12-21,4.0,Fair,Tools
2001-12-22,4.0,Fair,Tools
2001-12-23,3.333333333333333,Poor,Tools
2001-12-24,4.222222222222222,Average,Tools
2001-12-25,4.666666666666667,Excellent,Tools
2001-12-26,4.1,Average,Tools
2001-12-27,4.095238095238095,Average,Tools
2001-12-28,4.136363636363637,Average,Tools
2001-12-29,4.75,Excellent,Tools
2001-12-30,4.1,Average,Tools
2001-12-31,4.0588235294117645,Average,Tools
2002-01-01,4.0,Fair,Tools
2002-01-02,4.346153846153846,Good,Tools
2002-01-03,4.055555555555555,Average,Tools
2002-01-04,3.75,Poor,Tools
2002-01-05,4.625,Excellent,Tools
2002-01-06,4.071428571428571,Average,Tools
2002-01-07,4.416666666666667,Good,Tools
2002-01-08,3.9166666666666665,Fair,Tools
2002-01-09,3.8,Fair,Tools
2002-01-10,4.428571428571429,Good,Tools
2002-01-11,4.5625,Excellent,Tools
2002-01-12,4.0,Fair,Tools
2002-01-13,4.6,Excellent,Tools
2002-01-14,4.0,Fair,Tools
2002-01-15,4.727272727272728,Excellent,Tools
2002-01-16,3.4,Poor,Tools
2002-01-17,4.142857142857143,Average,Tools
2002-01-18,4.714285714285714,Excellent,Tools
2002-01-19,4.625,Excellent,Tools
2002-01-20,4.375,Good,Tools
2002-01-21,3.9166666666666665,Fair,Tools
2002-01-22,4.538461538461538,Excellent,Tools
2002-01-23,4.125,Average,Tools
2002-01-24,4.2631578947368425,Good,Tools
2002-01-25,4.3478260869565215,Good,Tools
2002-01-26,4.0,Fair,Tools
2002-01-27,4.818181818181818,Excellent,Tools
2002-01-28,4.111111111111111,Average,Tools
2002-01-29,4.0,Fair,Tools
2002-01-30,4.222222222222222,Average,Tools
2002-01-31,4.0,Fair,Tools
2002-02-01,3.857142857142857,Fair,Tools
2002-02-02,3.8333333333333335,Fair,Tools
2002-02-03,4.0,Fair,Tools
2002-02-04,4.5,Good,Tools
2002-02-05,4.538461538461538,Excellent,Tools
2002-02-06,4.75,Excellent,Tools
2002-02-07,4.3,Good,Tools
2002-02-08,4.076923076923077,Average,Tools
2002-02-09,3.7777777777777777,Fair,Tools
2002-02-10,4.0,Fair,Tools
2002-02-11,3.909090909090909,Fair,Tools
2002-02-12,3.823529411764706,Fair,Tools
2002-02-13,4.8,Excellent,Tools
2002-02-14,4.636363636363637,Excellent,Tools
2002-02-15,3.928571428571429,Fair,Tools
2002-02-16,4.571428571428571,Excellent,Tools
2002-02-17,4.428571428571429,Good,Tools
2002-02-18,3.75,Poor,Tools
2002-02-19,4.2631578947368425,Good,Tools
2002-02-20,3.727272727272727,Poor,Tools
2002-02-21,4.357142857142857,Good,Tools
2002-02-22,4.777777777777778,Excellent,Tools
2002-02-23,4.4,Good,Tools
2002-02-24,4.181818181818182,Average,Tools
2002-02-25,3.9375,Fair,Tools
2002-02-26,4.0,Fair,Tools
2002-02-27,3.941176470588236,Fair,Tools
2002-02-28,4.6923076923076925,Excellent,Tools
2002-03-01,4.545454545454546,Excellent,Tools
2002-03-02,3.7142857142857135,Poor,Tools
2002-03-03,4.375,Good,Tools
2002-03-04,4.473684210526316,Good,Tools
2002-03-05,3.8333333333333335,Fair,Tools
2002-03-06,3.8181818181818175,Fair,Tools
2002-03-07,3.866666666666666,Fair,Tools
2002-03-08,3.7777777777777777,Fair,Tools
2002-03-09,4.090909090909091,Average,Tools
2002-03-10,3.857142857142857,Fair,Tools
2002-03-11,4.3,Good,Tools
2002-03-12,4.0,Fair,Tools
2002-03-13,4.588235294117647,Excellent,Tools
2002-03-14,4.0,Fair,Tools
2002-03-15,3.333333333333333,Poor,Tools
2002-03-16,3.692307692307693,Poor,Tools
2002-03-17,3.571428571428572,Poor,Tools
2002-03-18,4.6,Excellent,Tools
2002-03-19,3.555555555555556,Poor,Tools
2002-03-20,4.5,Good,Tools
2002-03-21,4.666666666666667,Excellent,Tools
2002-03-22,4.307692307692308,Good,Tools
2002-03-23,3.5,Poor,Tools
2002-03-24,4.285714285714286,Good,Tools
2002-03-25,4.8125,Excellent,Tools
2002-03-26,4.333333333333333,Good,Tools
2002-03-27,4.583333333333333,Excellent,Tools
2002-03-28,3.6,Poor,Tools
2002-03-29,3.9166666666666665,Fair,Tools
2002-03-30,3.333333333333333,Poor,Tools
2002-03-31,4.0,Fair,Tools
2002-04-01,4.555555555555555,Excellent,Tools
2002-04-02,4.375,Good,Tools
2002-04-03,3.571428571428572,Poor,Tools
2002-04-04,4.4,Good,Tools
2002-04-05,4.0,Fair,Tools
2002-04-06,4.833333333333333,Excellent,Tools
2002-04-07,4.181818181818182,Average,Tools
2002-04-08,4.1,Average,Tools
2002-04-09,4.3,Good,Tools
2002-04-10,3.882352941176471,Fair,Tools
2002-04-11,4.333333333333333,Good,Tools
2002-04-12,5.0,Excellent,Tools
2002-04-13,3.8,Fair,Tools
2002-04-14,3.8333333333333335,Fair,Tools
2002-04-15,3.5384615384615383,Poor,Tools
2002-04-16,3.636363636363636,Poor,Tools
2002-04-17,4.25,Good,Tools
2002-04-18,4.090909090909091,Average,Tools
2002-04-19,4.2,Average,Tools
2002-04-20,3.4,Poor,Tools
2002-04-21,4.388888888888889,Good,Tools
2002-04-22,4.3,Good,Tools
2002-04-23,4.090909090909091,Average,Tools
2002-04-24,4.133333333333334,Average,Tools
2002-04-25,3.7857142857142856,Fair,Tools
2002-04-26,3.888888888888889,Fair,Tools
2002-04-27,4.181818181818182,Average,Tools
2002-04-28,4.636363636363637,Excellent,Tools
2002-04-29,3.866666666666666,Fair,Tools
2002-04-30,3.909090909090909,Fair,Tools
2002-05-01,4.444444444444445,Good,Tools
2002-05-02,4.842105263157895,Excellent,Tools
2002-05-03,4.615384615384615,Excellent,Tools
2002-05-04,4.75,Excellent,Tools
2002-05-05,3.0,Poor,Tools
2002-05-06,3.6666666666666665,Poor,Tools
2002-05-07,3.7,Poor,Tools
2002-05-08,3.8,Fair,Tools
2002-05-09,4.3,Good,Tools
2002-05-10,4.428571428571429,Good,Tools
2002-05-11,4.666666666666667,Excellent,Tools
2002-05-12,3.909090909090909,Fair,Tools
2002-05-13,4.214285714285714,Average,Tools
2002-05-14,3.4545454545454546,Poor,Tools
2002-05-15,5.0,Excellent,Tools
2002-05-16,4.5,Good,Tools
2002-05-17,4.625,Excellent,Tools
2002-05-18,3.272727272727273,Poor,Tools
2002-05-19,4.666666666666667,Excellent,Tools
2002-05-20,4.5,Good,Tools
2002-05-21,4.2,Average,Tools
2002-05-22,4.285714285714286,Good,Tools
2002-05-23,4.666666666666667,Excellent,Tools
2002-05-24,4.5,Good,Tools
2002-05-25,4.0,Fair,Tools
2002-05-26,3.0,Poor,Tools
2002-05-27,4.5,Good,Tools
2002-05-28,3.923076923076923,Fair,Tools
2002-05-29,4.333333333333333,Good,Tools
2002-05-30,3.7777777777777777,Fair,Tools
2002-05-31,4.636363636363637,Excellent,Tools
2002-06-01,4.166666666666667,Average,Tools
2002-06-02,4.4,Good,Tools
2002-06-03,4.230769230769231,Average,Tools
2002-06-04,4.076923076923077,Average,Tools
2002-06-05,4.75,Excellent,Tools
2002-06-06,3.8,Fair,Tools
2002-06-07,3.555555555555556,Poor,Tools
2002-06-08,4.166666666666667,Average,Tools
2002-06-09,4.875,Excellent,Tools
2002-06-10,4.222222222222222,Average,Tools
2002-06-11,4.666666666666667,Excellent,Tools
2002-06-12,4.2727272727272725,Good,Tools
2002-06-13,4.333333333333333,Good,Tools
2002-06-14,4.181818181818182,Average,Tools
2002-06-15,4.2727272727272725,Good,Tools
2002-06-16,3.8,Fair,Tools
2002-06-17,3.923076923076923,Fair,Tools
2002-06-18,4.555555555555555,Excellent,Tools
2002-06-19,4.384615384615385,Good,Tools
2002-06-20,4.125,Average,Tools
2002-06-21,4.5,Good,Tools
2002-06-22,2.8,Poor,Tools
2002-06-23,4.5,Good,Tools
2002-06-24,3.8181818181818175,Fair,Tools
2002-06-25,4.636363636363637,Excellent,Tools
2002-06-26,3.583333333333333,Poor,Tools
2002-06-27,4.833333333333333,Excellent,Tools
2002-06-28,3.923076923076923,Fair,Tools
2002-06-29,4.117647058823529,Average,Tools
2002-06-30,4.733333333333333,Excellent,Tools
2002-07-01,3.571428571428572,Poor,Tools
2002-07-02,4.9375,Excellent,Tools
2002-07-03,4.636363636363637,Excellent,Tools
2002-07-04,4.526315789473684,Excellent,Tools
2002-07-05,4.75,Excellent,Tools
2002-07-06,4.111111111111111,Average,Tools
2002-07-07,3.5,Poor,Tools
2002-07-08,4.2727272727272725,Good,Tools
2002-07-09,4.125,Average,Tools
2002-07-10,4.5,Good,Tools
2002-07-11,3.888888888888889,Fair,Tools
2002-07-12,3.125,Poor,Tools
2002-07-13,4.25,Good,Tools
2002-07-14,3.5,Poor,Tools
2002-07-15,3.692307692307693,Poor,Tools
2002-07-16,4.5,Good,Tools
2002-07-17,4.3,Good,Tools
2002-07-18,2.333333333333333,Poor,Tools
2002-07-19,3.8181818181818175,Fair,Tools
2002-07-20,3.0,Poor,Tools
2002-07-21,4.416666666666667,Good,Tools
2002-07-22,3.6666666666666665,Poor,Tools
2002-07-23,3.875,Fair,Tools
2002-07-24,4.0,Fair,Tools
2002-07-25,3.142857142857143,Poor,Tools
2002-07-26,3.7142857142857135,Poor,Tools
2002-07-27,4.571428571428571,Excellent,Tools
2002-07-28,5.0,Excellent,Tools
2002-07-29,4.111111111111111,Average,Tools
2002-07-30,4.714285714285714,Excellent,Tools
2002-07-31,4.166666666666667,Average,Tools
2002-08-01,3.2666666666666666,Poor,Tools
2002-08-02,3.25,Poor,Tools
2002-08-03,4.5,Good,Tools
2002-08-04,4.4,Good,Tools
2002-08-05,3.888888888888889,Fair,Tools
2002-08-06,4.684210526315789,Excellent,Tools
2002-08-07,4.777777777777778,Excellent,Tools
2002-08-08,4.0,Fair,Tools
2002-08-09,3.875,Fair,Tools
2002-08-10,3.4444444444444446,Poor,Tools
2002-08-11,4.5,Good,Tools
2002-08-12,3.571428571428572,Poor,Tools
2002-08-13,4.384615384615385,Good,Tools
2002-08-14,4.2,Average,Tools
2002-08-15,4.142857142857143,Average,Tools
2002-08-16,3.5,Poor,Tools
2002-08-17,3.8,Fair,Tools
2002-08-18,3.857142857142857,Fair,Tools
2002-08-19,3.7142857142857135,Poor,Tools
2002-08-20,3.5,Poor,Tools
2002-08-21,4.5,Good,Tools
2002-08-22,4.818181818181818,Excellent,Tools
2002-08-23,4.125,Average,Tools
2002-08-24,3.857142857142857,Fair,Tools
2002-08-25,4.0,Fair,Tools
2002-08-26,4.076923076923077,Average,Tools
2002-08-27,3.0,Poor,Tools
2002-08-28,3.909090909090909,Fair,Tools
2002-08-29,4.666666666666667,Excellent,Tools
2002-08-30,3.5,Poor,Tools
2002-08-31,3.8181818181818175,Fair,Tools
2002-09-01,3.625,Poor,Tools
2002-09-02,3.375,Poor,Tools
2002-09-03,4.555555555555555,Excellent,Tools
2002-09-04,3.8181818181818175,Fair,Tools
2002-09-05,3.8461538461538463,Fair,Tools
2002-09-06,4.181818181818182,Average,Tools
2002-09-07,4.6,Excellent,Tools
2002-09-08,4.428571428571429,Good,Tools
2002-09-09,4.181818181818182,Average,Tools
2002-09-10,4.521739130434782,Good,Tools
2002-09-11,4.0,Fair,Tools
2002-09-12,3.25,Poor,Tools
2002-09-13,4.666666666666667,Excellent,Tools
2002-09-14,4.222222222222222,Average,Tools
2002-09-15,4.5,Good,Tools
2002-09-16,3.6666666666666665,Poor,Tools
2002-09-17,4.076923076923077,Average,Tools
2002-09-18,4.5,Good,Tools
2002-09-19,3.4545454545454546,Poor,Tools
2002-09-20,4.454545454545454,Good,Tools
2002-09-21,3.4615384615384617,Poor,Tools
2002-09-22,3.2,Poor,Tools
2002-09-23,3.75,Poor,Tools
2002-09-24,3.4545454545454546,Poor,Tools
2002-09-25,4.153846153846154,Average,Tools
2002-09-26,3.2142857142857144,Poor,Tools
2002-09-27,3.8947368421052633,Fair,Tools
2002-09-28,3.75,Poor,Tools
2002-09-29,3.571428571428572,Poor,Tools
2002-09-30,3.75,Poor,Tools
2002-10-01,4.6,Excellent,Tools
2002-10-02,3.75,Poor,Tools
2002-10-03,4.083333333333333,Average,Tools
2002-10-04,3.5,Poor,Tools
2002-10-05,3.5,Poor,Tools
2002-10-06,3.555555555555556,Poor,Tools
2002-10-07,3.8333333333333335,Fair,Tools
2002-10-08,4.111111111111111,Average,Tools
2002-10-09,4.0,Fair,Tools
2002-10-10,4.25,Good,Tools
2002-10-11,4.0588235294117645,Average,Tools
2002-10-12,4.0,Fair,Tools
2002-10-13,4.142857142857143,Average,Tools
2002-10-14,3.357142857142857,Poor,Tools
2002-10-15,4.363636363636363,Good,Tools
2002-10-16,4.076923076923077,Average,Tools
2002-10-17,4.705882352941177,Excellent,Tools
2002-10-18,4.208333333333333,Average,Tools
2002-10-19,4.1,Average,Tools
2002-10-20,3.8181818181818175,Fair,Tools
2002-10-21,3.941176470588236,Fair,Tools
2002-10-22,4.35,Good,Tools
2002-10-23,4.142857142857143,Average,Tools
2002-10-24,4.8,Excellent,Tools
2002-10-25,4.4375,Good,Tools
2002-10-26,4.166666666666667,Average,Tools
2002-10-27,4.142857142857143,Average,Tools
2002-10-28,4.333333333333333,Good,Tools
2002-10-29,4.666666666666667,Excellent,Tools
2002-10-30,3.933333333333333,Fair,Tools
2002-10-31,4.071428571428571,Average,Tools
2002-11-01,3.8,Fair,Tools
2002-11-02,3.615384615384616,Poor,Tools
2002-11-03,3.625,Poor,Tools
2002-11-04,4.45,Good,Tools
2002-11-05,4.1875,Average,Tools
2002-11-06,3.764705882352941,Poor,Tools
2002-11-07,4.846153846153846,Excellent,Tools
2002-11-08,3.7857142857142856,Fair,Tools
2002-11-09,4.461538461538462,Good,Tools
2002-11-10,4.071428571428571,Average,Tools
2002-11-11,3.7222222222222223,Poor,Tools
2002-11-12,4.291666666666667,Good,Tools
2002-11-13,3.5,Poor,Tools
2002-11-14,4.5625,Excellent,Tools
2002-11-15,3.4,Poor,Tools
2002-11-16,4.4,Good,Tools
2002-11-17,3.75,Poor,Tools
2002-11-18,3.923076923076923,Fair,Tools
2002-11-19,3.625,Poor,Tools
2002-11-20,4.384615384615385,Good,Tools
2002-11-21,3.95,Fair,Tools
2002-11-22,4.421052631578948,Good,Tools
2002-11-23,4.4,Good,Tools
2002-11-24,3.727272727272727,Poor,Tools
2002-11-25,4.615384615384615,Excellent,Tools
2002-11-26,4.35,Good,Tools
2002-11-27,4.423076923076923,Good,Tools
2002-11-28,4.066666666666666,Average,Tools
2002-11-29,3.866666666666666,Fair,Tools
2002-11-30,4.24,Good,Tools
2002-12-01,4.222222222222222,Average,Tools
2002-12-02,3.973684210526316,Fair,Tools
2002-12-03,4.142857142857143,Average,Tools
2002-12-04,3.4545454545454546,Poor,Tools
2002-12-05,4.411764705882353,Good,Tools
2002-12-06,4.75,Excellent,Tools
2002-12-07,3.4285714285714284,Poor,Tools
2002-12-08,3.5384615384615383,Poor,Tools
2002-12-09,3.809523809523809,Fair,Tools
2002-12-10,3.421052631578948,Poor,Tools
2002-12-11,4.25,Good,Tools
2002-12-12,4.045454545454546,Fair,Tools
2002-12-13,4.185185185185185,Average,Tools
2002-12-14,4.090909090909091,Average,Tools
2002-12-15,4.684210526315789,Excellent,Tools
2002-12-16,4.590909090909091,Excellent,Tools
2002-12-17,3.4545454545454546,Poor,Tools
2002-12-18,4.0,Fair,Tools
2002-12-19,4.0,Fair,Tools
2002-12-20,3.857142857142857,Fair,Tools
2002-12-21,4.777777777777778,Excellent,Tools
2002-12-22,3.75,Poor,Tools
2002-12-23,4.25,Good,Tools
2002-12-24,4.166666666666667,Average,Tools
2002-12-25,4.181818181818182,Average,Tools
2002-12-26,3.76,Poor,Tools
2002-12-27,3.736842105263158,Poor,Tools
2002-12-28,4.428571428571429,Good,Tools
2002-12-29,3.6666666666666665,Poor,Tools
2002-12-30,4.6923076923076925,Excellent,Tools
2002-12-31,4.375,Good,Tools
2003-01-01,4.35,Good,Tools
2003-01-02,4.391304347826087,Good,Tools
2003-01-03,3.4545454545454546,Poor,Tools
2003-01-04,4.0,Fair,Tools
2003-01-05,4.277777777777778,Good,Tools
2003-01-06,3.8,Fair,Tools
2003-01-07,4.642857142857143,Excellent,Tools
2003-01-08,4.625,Excellent,Tools
2003-01-09,3.851851851851852,Fair,Tools
2003-01-10,3.565217391304348,Poor,Tools
2003-01-11,3.7222222222222223,Poor,Tools
2003-01-12,3.0,Poor,Tools
2003-01-13,4.36,Good,Tools
2003-01-14,4.411764705882353,Good,Tools
2003-01-15,4.583333333333333,Excellent,Tools
2003-01-16,3.727272727272727,Poor,Tools
2003-01-17,4.666666666666667,Excellent,Tools
2003-01-18,4.0,Fair,Tools
2003-01-19,4.173913043478261,Average,Tools
2003-01-20,4.578947368421052,Excellent,Tools
2003-01-21,4.0,Fair,Tools
2003-01-22,4.32,Good,Tools
2003-01-23,4.388888888888889,Good,Tools
2003-01-24,4.333333333333333,Good,Tools
2003-01-25,4.411764705882353,Good,Tools
2003-01-26,4.25,Good,Tools
2003-01-27,4.461538461538462,Good,Tools
2003-01-28,3.9642857142857135,Fair,Tools
2003-01-29,3.7857142857142856,Fair,Tools
2003-01-30,4.4,Good,Tools
2003-01-31,3.65,Poor,Tools
2003-02-01,4.133333333333334,Average,Tools
2003-02-02,3.5454545454545454,Poor,Tools
2003-02-03,4.6875,Excellent,Tools
2003-02-04,3.6,Poor,Tools
2003-02-05,3.647058823529412,Poor,Tools
2003-02-06,3.789473684210526,Fair,Tools
2003-02-07,4.5,Good,Tools
2003-02-08,3.333333333333333,Poor,Tools
2003-02-09,3.125,Poor,Tools
2003-02-10,3.642857142857143,Poor,Tools
2003-02-11,3.7222222222222223,Poor,Tools
2003-02-12,4.090909090909091,Average,Tools
2003-02-13,3.3846153846153846,Poor,Tools
2003-02-14,4.4,Good,Tools
2003-02-15,3.5454545454545454,Poor,Tools
2003-02-16,3.857142857142857,Fair,Tools
2003-02-17,3.9375,Fair,Tools
2003-02-18,4.428571428571429,Good,Tools
2003-02-19,4.0,Fair,Tools
2003-02-20,4.769230769230769,Excellent,Tools
2003-02-21,3.9,Fair,Tools
2003-02-22,4.454545454545454,Good,Tools
2003-02-23,4.4,Good,Tools
2003-02-24,4.56,Excellent,Tools
2003-02-25,4.318181818181818,Good,Tools
2003-02-26,4.230769230769231,Average,Tools
2003-02-27,4.4375,Good,Tools
2003-02-28,4.578947368421052,Excellent,Tools
2003-03-01,4.0,Fair,Tools
2003-03-02,4.2727272727272725,Good,Tools
2003-03-03,4.0,Fair,Tools
2003-03-04,4.2727272727272725,Good,Tools
2003-03-05,4.285714285714286,Good,Tools
2003-03-06,4.478260869565218,Good,Tools
2003-03-07,4.25,Good,Tools
2003-03-08,4.307692307692308,Good,Tools
2003-03-09,4.181818181818182,Average,Tools
2003-03-10,4.571428571428571,Excellent,Tools
2003-03-11,3.125,Poor,Tools
2003-03-12,4.157894736842105,Average,Tools
2003-03-13,3.947368421052632,Fair,Tools
2003-03-14,4.190476190476191,Average,Tools
2003-03-15,4.533333333333333,Excellent,Tools
2003-03-16,3.125,Poor,Tools
2003-03-17,4.071428571428571,Average,Tools
2003-03-18,4.157894736842105,Average,Tools
2003-03-19,3.933333333333333,Fair,Tools
2003-03-20,4.444444444444445,Good,Tools
2003-03-21,4.466666666666667,Good,Tools
2003-03-22,4.6,Excellent,Tools
2003-03-23,4.0,Fair,Tools
2003-03-24,3.4444444444444446,Poor,Tools
2003-03-25,4.0,Fair,Tools
2003-03-26,3.142857142857143,Poor,Tools
2003-03-27,4.4,Good,Tools
2003-03-28,3.9166666666666665,Fair,Tools
2003-03-29,2.7142857142857144,Poor,Tools
2003-03-30,4.571428571428571,Excellent,Tools
2003-03-31,4.166666666666667,Average,Tools
2003-04-01,4.375,Good,Tools
2003-04-02,4.545454545454546,Excellent,Tools
2003-04-03,3.9166666666666665,Fair,Tools
2003-04-04,4.636363636363637,Excellent,Tools
2003-04-05,2.25,Poor,Tools
2003-04-06,3.2,Poor,Tools
2003-04-07,3.142857142857143,Poor,Tools
2003-04-08,4.0,Fair,Tools
2003-04-09,3.5,Poor,Tools
2003-04-10,4.153846153846154,Average,Tools
2003-04-11,4.7,Excellent,Tools
2003-04-12,3.625,Poor,Tools
2003-04-13,4.0,Fair,Tools
2003-04-14,3.857142857142857,Fair,Tools
2003-04-15,4.307692307692308,Good,Tools
2003-04-16,4.2,Average,Tools
2003-04-17,3.7142857142857135,Poor,Tools
2003-04-18,4.333333333333333,Good,Tools
2003-04-19,4.7,Excellent,Tools
2003-04-20,3.6666666666666665,Poor,Tools
2003-04-21,3.8461538461538463,Fair,Tools
2003-04-22,3.5,Poor,Tools
2003-04-23,4.375,Good,Tools
2003-04-24,4.266666666666667,Good,Tools
2003-04-25,4.555555555555555,Excellent,Tools
2003-04-26,3.857142857142857,Fair,Tools
2003-04-27,4.142857142857143,Average,Tools
2003-04-28,4.333333333333333,Good,Tools
2003-04-29,4.076923076923077,Average,Tools
2003-04-30,4.142857142857143,Average,Tools
2003-05-01,4.555555555555555,Excellent,Tools
2003-05-02,4.2,Average,Tools
2003-05-03,3.888888888888889,Fair,Tools
2003-05-04,3.0,Poor,Tools
2003-05-05,3.625,Poor,Tools
2003-05-06,4.2727272727272725,Good,Tools
2003-05-07,3.0,Poor,Tools
2003-05-08,3.5,Poor,Tools
2003-05-09,4.363636363636363,Good,Tools
2003-05-10,5.0,Excellent,Tools
2003-05-11,2.0,Poor,Tools
2003-05-12,4.1875,Average,Tools
2003-05-13,4.0,Fair,Tools
2003-05-14,3.4,Poor,Tools
2003-05-15,4.142857142857143,Average,Tools
2003-05-16,3.4444444444444446,Poor,Tools
2003-05-17,4.3,Good,Tools
2003-05-18,3.142857142857143,Poor,Tools
2003-05-19,4.0,Fair,Tools
2003-05-20,4.833333333333333,Excellent,Tools
2003-05-21,3.7777777777777777,Fair,Tools
2003-05-22,4.785714285714286,Excellent,Tools
2003-05-23,3.294117647058824,Poor,Tools
2003-05-24,3.6666666666666665,Poor,Tools
2003-05-25,4.333333333333333,Good,Tools
2003-05-26,4.2,Average,Tools
2003-05-27,3.5789473684210527,Poor,Tools
2003-05-28,3.0,Poor,Tools
2003-05-29,4.454545454545454,Good,Tools
2003-05-30,4.0,Fair,Tools
2003-05-31,3.8,Fair,Tools
2003-06-01,2.75,Poor,Tools
2003-06-02,4.777777777777778,Excellent,Tools
2003-06-03,3.857142857142857,Fair,Tools
2003-06-04,4.3,Good,Tools
2003-06-05,4.090909090909091,Average,Tools
2003-06-06,3.6666666666666665,Poor,Tools
